0.01776257384127017	-0.004170645014924579	0.0013102031371249113	-0.00581845840357411	0.015219762144724527	-0.008362592942963046	-0.0007691635863993995	-0.006381077454454617	0.0006086324712080029	-0.009278919106024726	0.0009869264610839435	0.01207229427541139	0.01664163026967846	0.015052334247366867	-0.003942156071155131
-0.004170645014924579	0.00938442938340144	-0.0013927900347500248	0.008091126186856496	-0.00514073374907948	0.001143913691547613	0.0005047170677522824	0.002846371131755556	-0.0006791671959827134	-0.002116062295132188	-0.0011554716456529956	-0.007781967900592542	-0.00423617868449824	-0.00935668123838054	0.004431095589089182
0.0013102031371249113	-0.0013927900347500248	0.04257777798536246	0.008563655106560807	-0.00010998588285689337	-0.009523966660468395	0.02119630039376975	-0.002364484353647349	-0.017943039639339024	-0.005100015575433955	-0.0055446994929186115	-0.018674213131322465	-0.0038556724430948504	0.01251188447732586	0.007135334589371135
-0.00581845840357411	0.008091126186856496	0.008563655106560807	0.04640596331747716	-0.007404622613355268	0.01396040539444267	0.009103763139579574	0.0005887207110234309	-0.010075061696896174	-0.007820332182051888	-0.0035572026495568373	-0.008182212813196539	4.2195504139671176e-05	-0.00878462401048058	0.008078238163205683
0.015219762144724527	-0.00514073374907948	-0.00010998588285689337	-0.007404622613355268	0.021034132117725042	-0.009553786878536863	-0.0011659579363321538	-0.009232194463204557	-0.0015893377480455334	-0.007897022441566263	0.002230732310716306	0.022033295037814333	0.017689506487642743	0.020967395933632588	-0.00607145328291324
-0.008362592942963046	0.001143913691547613	-0.009523966660468395	0.01396040539444267	-0.009553786878536863	0.03576384574325308	0.002567603616320201	0.007182201852302678	-0.002325571579359245	6.182116782212939e-05	0.0033450326916962007	0.009387762430058323	-4.236161846776776e-05	-0.005613836839183166	-0.005587032536588738
-0.0007691635863993995	0.0005047170677522824	0.02119630039376975	0.009103763139579574	-0.0011659579363321538	0.002567603616320201	0.031114721883605083	0.004538718821522435	-0.01079643629861017	-0.0026969593426612107	-0.0066115385744425	-0.009389599554440872	-0.0012526415971249676	0.011635428415780054	-0.0016366676005570217
-0.006381077454454617	0.002846371131755556	-0.002364484353647349	0.0005887207110234309	-0.009232194463204557	0.007182201852302678	0.004538718821522435	0.019820701139591366	0.0039593689406929285	0.004984839935652109	-0.0035027540040743015	-0.01280044686173722	-0.0075159102592819715	-0.010157688755443347	0.004700803503353206
0.0006086324712080029	-0.0006791671959827134	-0.017943039639339024	-0.010075061696896174	-0.0015893377480455334	-0.002325571579359245	-0.01079643629861017	0.0039593689406929285	0.0253182396203594	0.007749805919965284	-0.0008545193584086442	0.001566870381112305	-0.00035180166692012427	-0.00799433536755009	0.001020426341511144
-0.009278919106024726	-0.002116062295132188	-0.005100015575433955	-0.007820332182051888	-0.007897022441566263	6.182116782212939e-05	-0.0026969593426612107	0.004984839935652109	0.007749805919965284	0.027970701309471924	0.003887197282135555	-0.010813980049821738	-0.015993321791286277	-0.004066046510789097	0.00038745569676821006
0.0009869264610839435	-0.0011554716456529956	-0.0055446994929186115	-0.0035572026495568373	0.002230732310716306	0.0033450326916962007	-0.0066115385744425	-0.0035027540040743015	-0.0008545193584086442	0.003887197282135555	0.013216113538366837	0.0077487064776324555	0.0016321721664909147	0.005048052439478617	-0.0014838895054201406
0.01207229427541139	-0.007781967900592542	-0.018674213131322465	-0.008182212813196539	0.022033295037814333	0.009387762430058323	-0.009389599554440872	-0.01280044686173722	0.001566870381112305	-0.010813980049821738	0.0077487064776324555	0.07383053602349428	0.028805639726509975	0.030137704065268726	-0.022036480524421063
0.01664163026967846	-0.00423617868449824	-0.0038556724430948504	4.2195504139671176e-05	0.017689506487642743	-4.236161846776776e-05	-0.0012526415971249676	-0.0075159102592819715	-0.00035180166692012427	-0.015993321791286277	0.0016321721664909147	0.028805639726509975	0.028596552622678278	0.020380852548476207	-0.008019174594214586
0.015052334247366867	-0.00935668123838054	0.01251188447732586	-0.00878462401048058	0.020967395933632588	-0.005613836839183166	0.011635428415780054	-0.010157688755443347	-0.00799433536755009	-0.004066046510789097	0.005048052439478617	0.030137704065268726	0.020380852548476207	0.043006224108427915	-0.013541326815020915
-0.003942156071155131	0.004431095589089182	0.007135334589371135	0.008078238163205683	-0.00607145328291324	-0.005587032536588738	-0.0016366676005570217	0.004700803503353206	0.001020426341511144	0.00038745569676821006	-0.0014838895054201406	-0.022036480524421063	-0.008019174594214586	-0.013541326815020915	0.01675527263484407
