0.004607298515078393	0.0013981023243985293	-0.005242476652406945	-0.0028453473784220583	-0.0013790428123057834	0.0009577477474787907	-0.003520573068512054	-0.0031454264498595196	-0.0031960762060937358	-0.007707343722780309	-0.0016238929390726376	-0.0009656471010834301	0.0009176023665255368	-0.004774240023280457	-0.005088043916768285	-0.0013392691914473841	-0.0022862521573351973	0.0021832377258376103	-0.0009299787423305506	0.0007278939024531021	0.00036468535874240005	-0.002799854290569489	-0.005269673269409595	-0.007480139445367171	0.002006081412215006	0.0029350936294159783
0.0013981023243985293	0.004252394940245146	-0.0036176286713001486	0.0018010416753443986	-0.00029157165996849393	0.0007408792561700608	-0.0026185456247004757	-0.0008000652986892136	-0.0002451512909204259	-0.004072035540218594	0.0017860546463687248	-0.0012247969780323554	0.0009919386185667418	-0.00274613359276702	0.000555270364108324	0.0001962669844038798	0.003768629651181481	-0.002493270328161989	-0.0028826358283201795	0.00242459557839389	-0.0002935492737164913	0.0002497267751012026	-0.0008208007703396629	-0.0027433632892525945	0.005417740522662997	0.002105058386594176
-0.005242476652406945	-0.0036176286713001486	0.019379030325444767	0.002495795851382888	0.005490089358787558	-0.005914060843247521	0.015963645057668747	0.008569889525482243	0.004257079176891871	0.013658095081940302	-0.0009235359487220471	0.0046884653827976314	-0.00491030287536126	0.009008759813195565	0.006028575150922839	-0.0007103602019421204	-0.00045834645397599443	-0.00261164767697634	0.00593695741281027	-0.005503410515462334	-0.01477419602758192	0.0012087770545649572	0.015415165617935092	0.02146299003839412	-0.014538277540529587	-0.01186661792284638
-0.0028453473784220583	0.0018010416753443986	0.002495795851382888	0.03202907576848748	0.008850663813289751	0.005657759705724952	0.010637842923180195	0.00018878013755744253	0.013875889689266833	0.009419325071584977	0.01743736553182225	-0.002503809029092484	0.004075658462383885	0.003099395586931198	0.013036233916999066	0.005345223929282591	0.04039385390992051	-0.00548991257119654	-0.008880134271954563	0.009080503880184507	0.0030702789286908296	-0.019363710293330273	0.0241668195841804	0.009315689563761607	0.013054992304799928	-0.02638374357476852
-0.0013790428123057834	-0.00029157165996849393	0.005490089358787558	0.008850663813289751	0.013984210490426275	-0.0009884138892813472	0.016575881531153903	0.0021274764258148826	0.01083514442920739	0.0015527035928098163	0.008298722039879226	0.0062224917783780245	0.0013276373684301547	0.007146324503342078	0.005523209768842029	0.003854665358710713	0.01899985301704638	-0.0008179306165580221	-0.0007391864506336812	0.0017704128901945993	-0.0030600901630801047	-0.013077840340805946	0.019310749334033872	0.0031672449366396682	0.001716428691078332	-0.015946481533326267
0.0009577477474787907	0.0007408792561700608	-0.005914060843247521	0.005657759705724952	-0.0009884138892813472	0.007225833416227866	-0.009278634288004057	-0.0030469177840042093	0.002605655853377631	-0.001061181798841531	0.0058438241117257286	-0.007439376190257606	0.00415220258089489	-0.004736081289040279	0.0012652112042844902	0.003673225878535789	0.009962686156055374	0.0017985093918227487	-0.004248255816899323	0.00360371599830291	0.013658057552509728	-0.005177036809186627	-0.004163368003993219	-0.003390285591357795	0.01016111105534124	0.00042647394624896235
-0.003520573068512054	-0.0026185456247004757	0.015963645057668747	0.010637842923180195	0.016575881531153903	-0.009278634288004057	0.05813582228347389	0.006610364007327228	0.0035963932165941044	-0.0021187931149940016	-0.00020159263702416682	0.023830548558257197	-0.004638979604237275	0.01630629594179823	0.003924229019234979	-0.0034510618595506404	0.008555741020288821	-0.0074132943621664955	-0.00045609475107605697	0.002579033537783123	-0.04116458563609152	-0.021800266188349505	0.04150650404976211	0.007333557004886078	-0.01863828014410909	-0.04499171620953467
-0.0031454264498595196	-0.0008000652986892136	0.008569889525482243	0.00018878013755744253	0.0021274764258148826	-0.0030469177840042093	0.006610364007327228	0.009889974869719735	0.001399110476944653	0.006000542805741577	-0.0023456932606953033	0.0025118994515147437	-0.00231248720297609	0.004875290808048207	0.0024958481598728335	-0.00015210608931584955	-0.0023352068157662677	-0.002603663281958127	0.0023423826082108992	-0.002915621975151907	-0.00490493610319903	0.004545987375852564	0.006528541453557021	0.014059089999652543	-0.0062724073532383785	-0.001847454939969849
-0.0031960762060937358	-0.0002451512909204259	0.004257079176891871	0.013875889689266833	0.01083514442920739	0.002605655853377631	0.0035963932165941044	0.001399110476944653	0.02656775631544865	0.013597272052223922	0.015156777257871065	-0.00026666702385816815	0.0008378475364722253	0.012727489418372328	0.018965526521928924	0.006188887062178663	0.03197115316576565	0.0022550158111045385	-0.0032159378244421217	0.0020450017053425563	0.010124947831773494	-0.011670456843759724	0.020063835778593726	0.007804297437658713	0.0065338659543137	-0.006950308824414844
-0.007707343722780309	-0.004072035540218594	0.013658095081940302	0.009419325071584977	0.0015527035928098163	-0.001061181798841531	-0.0021187931149940016	0.006000542805741577	0.013597272052223922	0.03834893491263558	0.011047470049295339	-0.0007901279525988773	-0.0025642313497448435	0.015235697656496653	0.017705047027937536	0.0029369524144838106	0.015248015800288452	-0.0011374710410714261	0.002387698560754291	-0.004246979398045126	0.0036835543164611463	0.007517313186003428	0.005455115981709641	0.021315794761404314	-0.0028619743321311795	-0.0003019513714050271
