0.024545859325528205	0.014982224417405278	-0.012080974652144217	0.01294636080444658	-0.00960420088973299	0.0061706924309727785	0.0007964268875082681	-0.011524892127140529	-0.006719239099057897	0.009596775068275104	-0.001339906567662999	-0.002755478169616089	-0.013990261179995245	-0.010149865848436204	-0.008303505630146401	0.013046452073680184	-0.002720451617720467	0.0054139676365867005	0.015749190873472232	0.002262330354051719	0.01785075579351089	0.0086118946228851	0.019167699747008358
0.014982224417405278	0.014148180352509048	-0.005580937021748605	0.009881014178899469	-0.004511641534480707	0.003966846966681613	-0.0020448259941973023	-0.009312002424278548	-0.004516713922150428	0.006650006082801609	-0.00044404280646938033	0.0019001509921303499	-0.00484371487321785	-0.006610694923585757	-0.0045459964767661405	0.012871551894728654	-0.0036784185499550938	0.000361506340999588	0.009562195312259646	0.0035834696975474236	0.012724663183572085	0.010722947754538612	0.011854713206018554
-0.012080974652144217	-0.005580937021748605	0.04172704442098913	-0.005689123953051498	0.015318607199514254	-0.0057820576956308985	0.0017684336855358493	-0.000982405479630964	0.014517067857720849	-0.0034488937177031263	0.004902250768991016	0.006384351684379083	0.024926055302083718	0.007539065433504	0.0008745035682380729	-0.0031657317985708663	9.403625227781542e-05	-0.001830669858967764	-0.011890477178615707	0.010355457337100334	-0.007874922981503583	-0.0008665393419389559	-0.008344591881812113
0.01294636080444658	0.009881014178899469	-0.005689123953051498	0.015061764103998647	-0.003967437441948842	0.004496939668360217	-0.0008200301888825249	-0.0095337745992044	-0.003105148385760215	0.006446357238322868	0.005193696392611746	0.0009114736975406514	-0.009259054309202493	-0.008649283792232001	-0.005672126115798594	0.01036011395096138	-0.0004779289632456254	0.0017999469179894394	0.01145873219491801	0.003283504146176915	0.00908563990907256	0.005506727026967735	0.010635933164296047
-0.00960420088973299	-0.004511641534480707	0.015318607199514254	-0.003967437441948842	0.01855182110355146	-0.004278254785416658	-0.005218415170446193	0.005597679374355912	0.015409963040301343	-0.00583843024145437	-0.0012234097208560337	0.011117562970928484	0.023680297036768775	0.002475125955200585	-0.00040588773218973724	-0.002790719844538563	0.0024971293606221925	-0.007836780724412002	-0.01402784509967095	0.007902962814667925	-0.013512722220413484	-3.16403722325361e-05	-0.01690640232161747
0.0061706924309727785	0.003966846966681613	-0.0057820576956308985	0.004496939668360217	-0.004278254785416658	0.03366588460287826	0.0026752508444483243	0.0005723933480690824	0.0046409907560737654	0.0016915922935225966	0.0013941655145592743	-0.004819809444409135	-0.021851505985936163	-0.006577435285310795	-0.013844048223623869	0.0029032968223656444	0.006049432088576696	0.0010084964326353325	0.0119568306208704	-0.00430102498415116	0.015870878899666842	-0.0038204882326229542	0.0039475845679058765
0.0007964268875082681	-0.0020448259941973023	0.0017684336855358493	-0.0008200301888825249	-0.005218415170446193	0.0026752508444483243	0.03202026598975626	-0.012119941965352609	0.0010997788112275413	0.008302191528567876	0.01668086774862642	-0.012076930645208397	-0.014106620445269573	-0.0012100929336802595	-0.0024772469951982483	0.005196776987127488	0.004139833421063054	0.014591111291730706	0.015985037813996784	0.00213792865560338	0.008258594217374689	-0.007697768512147516	0.008063581546628309
-0.011524892127140529	-0.009312002424278548	-0.000982405479630964	-0.0095337745992044	0.005597679374355912	0.0005723933480690824	-0.012119941965352609	0.02733209293624127	0.006461564100986417	-0.011154945221794745	-0.011903509656748213	0.0024876757210282544	0.006283970178970669	0.003768774265175401	0.0036638718082979546	-0.013574943381584624	0.0032893432620285904	-0.011990213797700296	-0.015616391704214153	-0.006950987112649124	-0.006421000010186352	-0.0103888276131862	-0.016733982275112927
-0.006719239099057897	-0.004516713922150428	0.014517067857720849	-0.003105148385760215	0.015409963040301343	0.0046409907560737654	0.0010997788112275413	0.006461564100986417	0.025267856554636623	-0.004067322044881859	0.0029491158464665878	0.007613516029104295	0.013227393912770053	0.0012761678459345237	-0.0009036395579137181	-0.003939895824626878	0.00689264141013011	-0.00735504341072868	-0.008488364682803853	0.005862582493717533	-0.0009923041986138292	-0.003965933983447565	-0.013868745236770431
0.009596775068275104	0.006650006082801609	-0.0034488937177031263	0.006446357238322868	-0.00583843024145437	0.0016915922935225966	0.008302191528567876	-0.011154945221794745	-0.004067322044881859	0.009013251275534992	0.0055040478495328605	-0.004749709181422541	-0.007593819397944934	-0.002306767645472633	-0.001941399445810003	0.008407644429756294	-0.0011643385949331665	0.0067894297999332755	0.011723530970301568	0.0018543957274606135	0.007187096947977671	0.004175704949815892	0.013445276234633438
-0.001339906567662999	-0.00044404280646938033	0.004902250768991016	0.005193696392611746	-0.0012234097208560337	0.0013941655145592743	0.01668086774862642	-0.011903509656748213	0.0029491158464665878	0.0055040478495328605	0.04235321280365648	-0.0040874463355341705	-0.007965542732989585	-0.0032729078130534304	-0.001796753475313577	0.008154490737010698	0.004415021788601694	0.015570348637923013	0.011725689865119139	0.005632456343466888	0.012936042918162312	-0.009199764116033007	-0.00028949947038559324
-0.002755478169616089	0.0019001509921303499	0.006384351684379083	0.0009114736975406514	0.011117562970928484	-0.004819809444409135	-0.012076930645208397	0.0024876757210282544	0.007613516029104295	-0.004749709181422541	-0.0040874463355341705	0.01584860760228366	0.01788831229612505	-0.0013867301746330616	0.0013735040592666504	0.0006915291436466631	-0.0003210791708920404	-0.010299357705995573	-0.009997045906338627	0.007812018423748879	-0.008746185414400656	0.006733403386307816	-0.01181821683823206
-0.013990261179995245	-0.00484371487321785	0.024926055302083718	-0.009259054309202493	0.023680297036768775	-0.021851505985936163	-0.014106620445269573	0.006283970178970669	0.013227393912770053	-0.007593819397944934	-0.007965542732989585	0.01788831229612505	0.05580026153833691	0.01284064242513052	0.011273107253915785	-0.0018703824334674458	-0.0038443625671465424	-0.012526134180336516	-0.02703353653884346	0.01223630833820249	-0.02573037149449632	0.009719069899216113	-0.016946987460510203
-0.010149865848436204	-0.006610694923585757	0.007539065433504	-0.008649283792232001	0.002475125955200585	-0.006577435285310795	-0.0012100929336802595	0.003768774265175401	0.0012761678459345237	-0.002306767645472633	-0.0032729078130534304	-0.0013867301746330616	0.01284064242513052	0.01730820122519233	0.00966786230641611	-0.005907306403109474	-0.0018890447242108296	0.0003646044162469019	-0.009255797730011206	-0.0023736742941978567	-0.008171685401620915	0.003982200333497473	0.0006043237932564611
-0.008303505630146401	-0.0045459964767661405	0.0008745035682380729	-0.005672126115798594	-0.00040588773218973724	-0.013844048223623869	-0.0024772469951982483	0.0036638718082979546	-0.0009036395579137181	-0.001941399445810003	-0.001796753475313577	0.0013735040592666504	0.011273107253915785	0.00966786230641611	0.017793477230029022	-0.004900574964319378	-0.002134668913028305	-0.0037840532271563136	-0.008451888690665047	-0.002564538440074246	-0.007299500952841216	0.0017844648869125618	-0.0012604061669191588
0.013046452073680184	0.012871551894728654	-0.0031657317985708663	0.01036011395096138	-0.002790719844538563	0.0029032968223656444	0.005196776987127488	-0.013574943381584624	-0.003939895824626878	0.008407644429756294	0.008154490737010698	0.0006915291436466631	-0.0018703824334674458	-0.005907306403109474	-0.004900574964319378	0.025547516424025453	-0.0028134745162069837	0.0021454827030414343	0.01233873903738145	0.006700732751169291	0.012223258107302605	0.009394350717639527	0.011665750294600406
-0.002720451617720467	-0.0036784185499550938	9.403625227781542e-05	-0.0004779289632456254	0.0024971293606221925	0.006049432088576696	0.004139833421063054	0.0032893432620285904	0.00689264141013011	-0.0011643385949331665	0.004415021788601694	-0.0003210791708920404	-0.0038443625671465424	-0.0018890447242108296	-0.002134668913028305	-0.0028134745162069837	0.010359892235422415	-0.0008381804976508318	0.0002622173044545221	0.000616956291889081	-0.0011795126375399837	-0.009546484810623134	-0.005251552379628998
0.0054139676365867005	0.000361506340999588	-0.001830669858967764	0.0017999469179894394	-0.007836780724412002	0.0010084964326353325	0.014591111291730706	-0.011990213797700296	-0.00735504341072868	0.0067894297999332755	0.015570348637923013	-0.010299357705995573	-0.012526134180336516	0.0003646044162469019	-0.0037840532271563136	0.0021454827030414343	-0.0008381804976508318	0.02810883942589828	0.012505941033683028	0.0006057760487832696	0.0054805189789874816	0.0009689618194411559	0.011789775068558881
0.015749190873472232	0.009562195312259646	-0.011890477178615707	0.01145873219491801	-0.01402784509967095	0.0119568306208704	0.015985037813996784	-0.015616391704214153	-0.008488364682803853	0.011723530970301568	0.011725689865119139	-0.009997045906338627	-0.02703353653884346	-0.009255797730011206	-0.008451888690665047	0.01233873903738145	0.0002622173044545221	0.012505941033683028	0.02587257925966487	-0.0005607708299861937	0.01832206027388337	0.0022194850418678098	0.01935248447603993
0.002262330354051719	0.0035834696975474236	0.010355457337100334	0.003283504146176915	0.007902962814667925	-0.00430102498415116	0.00213792865560338	-0.006950987112649124	0.005862582493717533	0.0018543957274606135	0.005632456343466888	0.007812018423748879	0.01223630833820249	-0.0023736742941978567	-0.002564538440074246	0.006700732751169291	0.000616956291889081	0.0006057760487832696	-0.0005607708299861937	0.013562928305511007	-0.0023921909210697346	0.0034601867659599756	-0.002500623194919056
0.01785075579351089	0.012724663183572085	-0.007874922981503583	0.00908563990907256	-0.013512722220413484	0.015870878899666842	0.008258594217374689	-0.006421000010186352	-0.0009923041986138292	0.007187096947977671	0.012936042918162312	-0.008746185414400656	-0.02573037149449632	-0.008171685401620915	-0.007299500952841216	0.012223258107302605	-0.0011795126375399837	0.0054805189789874816	0.01832206027388337	-0.0023921909210697346	0.04880737605711116	-0.0017897123053490784	0.015542387452860703
0.0086118946228851	0.010722947754538612	-0.0008665393419389559	0.005506727026967735	-3.16403722325361e-05	-0.0038204882326229542	-0.007697768512147516	-0.0103888276131862	-0.003965933983447565	0.004175704949815892	-0.009199764116033007	0.006733403386307816	0.009719069899216113	0.003982200333497473	0.0017844648869125618	0.009394350717639527	-0.009546484810623134	0.0009689618194411559	0.0022194850418678098	0.0034601867659599756	-0.0017897123053490784	0.03301457252929906	0.011941791221049176
0.019167699747008358	0.011854713206018554	-0.008344591881812113	0.010635933164296047	-0.01690640232161747	0.0039475845679058765	0.008063581546628309	-0.016733982275112927	-0.013868745236770431	0.013445276234633438	-0.00028949947038559324	-0.01181821683823206	-0.016946987460510203	0.0006043237932564611	-0.0012604061669191588	0.011665750294600406	-0.005251552379628998	0.011789775068558881	0.01935248447603993	-0.002500623194919056	0.015542387452860703	0.011941791221049176	0.03871388912593557
