0.0023452485072228304	0.0041183224805375436	-0.0014088083260259394	-0.0005645148818164652	-0.0021308479590553524	0.003062889213486236	-0.0011006806231187308	0.0007425447699322055	0.006225800764092064	-0.0020106506480696267	0.0025599896096397956	-0.0019288255566463053	0.0003531227831410758	0.0014889382758070198	0.0008481619019537931	-0.0026233365729503733	0.00031885649238586516	0.005000199907924611	-0.0019585624085368476	-0.0009401676951162977	-0.003598515201460061	0.00146398623184721	0.0031969558333396365	-0.000283867847610056	0.00018273807474057413
0.0041183224805375436	0.04305846380416228	-0.0024985661611763095	-0.006545048387948412	-0.0038458872651912996	-0.0012170778751530117	-0.0036833846547482687	-0.002806426474784167	0.0036293956877297942	-0.004944139995607348	-0.0016346469189388853	-0.002900167455742238	0.0012772158458369094	0.0035071452347971463	-0.011764273946051515	-0.006733052467497269	-0.009060165618745314	0.005288952384398739	-0.009289588427346578	0.007849394367169327	-0.009888186644497317	0.017293864389715436	0.007269303831820044	0.007629787752022984	0.01894760560776076
-0.0014088083260259394	-0.0024985661611763095	0.050053292141540126	-0.008011119420580207	-0.0034971877596398845	-0.005443967247944181	-0.0056391567241127075	0.004692156376949058	-0.014206812558488678	-0.002263781654451999	-0.007478788432811427	-0.016183086291158107	0.018689610303660547	0.0010258076961332538	0.011684970024078145	-0.025303149390575746	0.006931002454885915	-0.026147855968212518	-0.010552445120698039	0.04304758223404506	0.006406834919539769	-0.016457116225456085	0.01840766219854389	0.022776395167571975	0.03206660152958352
-0.0005645148818164652	-0.006545048387948412	-0.008011119420580207	0.021988773570553885	0.012171905503903816	-0.008516149665856112	0.0003144153913303118	-0.0021466397704743073	0.005927777182644788	0.005091346708899402	-0.0013938209005235577	0.01153258124316314	0.001624009475584843	0.015363822653995598	-0.007373695181682371	0.00742912448797968	-0.004360562640659941	0.0012725999967509469	0.015792240855386802	-0.013440168470584138	-0.002253042438415592	-0.0019584038316899205	-0.008091884603933406	-0.0032100320385301633	-0.02218636655494722
-0.0021308479590553524	-0.0038458872651912996	-0.0034971877596398845	0.012171905503903816	0.028453966540330593	-0.009815768507119684	0.004336993418432126	-0.0033548908557633128	-0.007976346020607039	0.008273849525282536	-0.004298220532147837	0.020317094724194	-0.007306833380177227	0.0031700197795069864	-0.012843113708316405	0.017590259035103147	-0.00729684245323029	-0.00045072279512861884	0.019187125728914164	-0.012034009802918319	0.00037149435520514356	0.0008199317372131879	-0.007703529592638261	-0.0002333135333188096	-0.019618662099624398
0.003062889213486236	-0.0012170778751530117	-0.005443967247944181	-0.008516149665856112	-0.009815768507119684	0.02986856854040564	0.00028878501356357876	0.0017957134454262473	0.020334867477652147	-0.005250224326296173	0.01775124469236197	-0.0038224242840509885	-0.005321346069123315	-0.0034246465480842906	0.005237055122516958	-0.005348535833430451	-0.0009370287503961515	0.021309205230830183	-0.004600902810494057	-0.006009886368923482	-0.005009275831532193	0.0010374178249957155	0.005997903431298871	-0.005705731037822973	-0.0016698508503072403
-0.0011006806231187308	-0.0036833846547482687	-0.0056391567241127075	0.0003144153913303118	0.004336993418432126	0.00028878501356357876	0.00604645486433099	-0.0010694738566979108	-0.0041802752114634	0.004019141959251211	0.00031699381159208147	0.005228826436221589	-0.0076188803195468245	-0.004906932335298669	-0.0026330346020523032	0.006920590569198676	0.003423302221828932	-0.001363698430631584	0.005504481834137626	-0.006236766760954254	0.005039358511935684	0.00010660330447530618	-0.005108254187431027	-0.003413826598078004	-0.005412992681692344
0.0007425447699322055	-0.002806426474784167	0.004692156376949058	-0.0021466397704743073	-0.0033548908557633128	0.0017957134454262473	-0.0010694738566979108	0.005496321035603619	-0.0008372417451047948	-0.0021395774498134505	0.00040517603615701964	-0.0072967986859490295	0.006027655656632325	-0.0014284898816972228	0.00940363157063883	-0.004770825692215411	0.008018969798648086	0.00036828559721000106	-0.003824319944127559	0.0045667474752896274	0.0011553091128491723	-0.003432157458746819	0.004985116156826234	0.001940160076038318	0.007701322857363635
0.006225800764092064	0.0036293956877297942	-0.014206812558488678	0.005927777182644788	-0.007976346020607039	0.020334867477652147	-0.0041802752114634	-0.0008372417451047948	0.051311360317859905	-0.0071271611187430466	0.021729228850633015	0.001330775526162021	-0.0028240895260355538	0.01966771392390195	-0.0063997627735725045	-0.005342091326006095	-0.0084594885425983	0.03463541695536022	0.0023178746836890226	-0.022661174288021477	-0.021227151075747668	0.006623978218449176	0.0019255172209983315	-0.010685314552884179	-0.024993042281030747
-0.0020106506480696267	-0.004944139995607348	-0.002263781654451999	0.005091346708899402	0.008273849525282536	-0.005250224326296173	0.004019141959251211	-0.0021395774498134505	-0.0071271611187430466	0.00733991633040954	-0.003700067913065071	0.00891636695885019	-0.006540744510197969	-0.0022875923900518773	-0.00580356532292061	0.010115014481713508	-0.0022567392170789367	-0.007047113473988049	0.010233550331038564	-0.00308542910886041	0.00574120551793477	-0.0015678842188041235	-0.006744015043386783	-0.00019967033519558528	-0.011140860104660314
0.0025599896096397956	-0.0016346469189388853	-0.007478788432811427	-0.0013938209005235577	-0.004298220532147837	0.01775124469236197	0.00031699381159208147	0.00040517603615701964	0.021729228850633015	-0.003700067913065071	0.016831994774617085	-0.00036725257914374017	-0.004369969444748297	0.004670885536105804	-0.0018215511723369121	-0.002982018800274355	-0.0005241678306239106	0.02046891835408343	0.0006839973977523225	-0.013356531151696502	-0.008622945564909165	0.0009745024693407642	0.001983865892123897	-0.0077931184487903165	-0.009851290810539448
