0.01630774873671791	-5.53384130142249e-05	-0.0006827518583317425	-0.0017876214786776076	0.00024120773934870317	-0.001198257335469822	0.00048761332291471425	-0.0018736246834472994	0.00025643453260981405	0.00029161440350900577	9.23812092336295e-05	-0.0009781851623772572	0.00042954384112298415	0.0021252111120558794	0.0005190688657692981	-0.0016909140828083493	-2.490941927508739e-06	-0.0009270158488682221	0.0010381109002571998	-0.0027451772065919277	-0.0021363564683381615	-0.0007282516239362197	-0.0001798787769051702	-0.0010075680456684136	0.0028657347887709214	-0.0022453330392457156	-0.0010045881018135479	-0.001166324188955669	0.003959138678585723	-0.003402202609914325	0.00020829733087622155	0.0026664746496704445	0.004151572583669727	0.0010038756196369299	-0.00044230798308836296	0.0009723725540133493	0.00041493856781846575	-0.00044619672882356893	0.0015040248431198778	0.0006867101600714172	-0.0015355341697645603	-0.0019132083076167966	-0.0032983921055221186	-0.0019042123675051719	0.0067749678150378434	-0.0016811758224163822	-0.00105778042058391	0.0018425029908786961	-0.001877138860927939	0.0016994678932316003	-0.0027560218013608154	0.00078250921687907	0.0010543907706185647	0.0020619255976353215
-5.53384130142249e-05	0.008512768197176642	-0.0024954486739903166	-0.0004312645735262635	-0.0005394306612690934	-0.003861153187793801	-0.005338815144320183	-0.0007086861537584688	0.0005542726924631852	-0.0015290410599322912	-0.00179387629453702	1.8479508700760457e-05	0.002460054899729338	0.0020124514152228302	-0.0044287079381872055	0.0010042997143000804	-0.0008547351844639392	0.0006728175321571936	-0.013303395333686692	0.001785736503379043	-0.0012363812332493351	0.006004302571333721	-0.0001676961638306279	0.005548906948942287	6.925631899824495e-05	-0.0014576072945379217	-0.004433791868994389	-0.0032201874219121743	-0.0006918095867074569	0.0011276682376530575	-0.0005203243883620579	-0.00015222089852492303	-0.00307835669285361	-0.0003588590917857226	0.0014234710517733488	0.009490511579336327	0.008059464025685806	0.00044396644149358324	0.0009941840782285612	-0.001136281534887341	0.010156639568894987	0.0036387319382051465	0.003116674355479129	-0.0012308724552762633	0.009066458158768649	0.00010657641521539029	0.0013967831353166444	-0.0005251003216624743	-0.005609657819055221	0.001258716508641817	-0.002705298357647312	0.003080296134159678	0.002466701400881865	0.004394403198478863
-0.0006827518583317425	-0.0024954486739903166	0.005690820614712964	0.001410946813246066	0.0011741789075189197	0.0046619436668909504	0.011524512502001519	0.0025792308366307634	0.0005285869532361867	0.0018050279564959682	0.0017184415376875564	4.0222978085854566e-05	-0.001731384476109729	-0.0025880003932833213	0.004538082212884494	0.0006824234258397394	0.0013492124476593077	-0.0005276786090115794	0.01252662351329428	0.0005858208575470354	0.00214514917229662	-0.002600686399316953	-0.00022352971099434102	-0.0055724456276081006	0.0003314546624377246	0.0015271803140318595	0.004400558705947657	0.0011974240374602295	-0.0004827881673287396	-0.0014311763771601347	0.007822945660778728	-0.0013749882280545851	-0.002178094399804969	8.882507032401684e-05	-0.0010165613274501475	-0.005598782907762752	-0.003135836923071637	-0.00047641872459438345	-0.0003710743181769356	-0.00016422536862366699	-0.006555309801780795	-0.0014101270330161505	-0.0012288956624518302	0.00045026283661572716	-0.0027430259963411216	-0.00042947433250867695	0.0022848313555215933	0.0029191278429511252	0.0024611753144997074	0.0007223679762385034	0.004132415668123812	-0.0016297147710171813	-0.0021497027096912783	-0.0025074525251924298
-0.0017876214786776076	-0.0004312645735262635	0.001410946813246066	0.0034711805543735596	0.0009675200054643557	0.0035692507793853552	1.3165927247933326e-05	0.0008082213202735932	2.0955542226373415e-05	-0.0001227107388399794	-0.0002346572231740185	0.0007254655494258767	-0.00018741780890808003	-0.0006177821285361254	0.0010824865299850243	0.0005484608098067319	0.0005128821458486297	0.0015392241750956815	0.0070939909765316105	1.9751376854147393e-05	0.00016369167088198797	0.00025514968055807634	0.00016682744195753416	-7.303376458904619e-05	-0.0004703154925175804	0.0018654224370922327	0.0020142323351602354	0.002328929037128474	-0.0012316158473904275	0.0003992671791772302	0.0005384163816136562	0.0006894280483015046	0.00011264773749844044	0.0020313981411066604	0.0007487862258803291	-0.002851358287343583	0.00011947974833508591	0.001028531334949029	5.467494883461992e-05	-0.00010413694854326803	-0.0007116782337877882	0.0024673617878907973	0.0009411909057353273	0.0019172603631278692	-0.0017719200537038848	0.001097393341882632	0.0015797965871929924	0.0010789991563142749	0.004288310636863216	0.0026406135175492335	0.0029470069351328577	-0.001090454566615677	0.0024023451358581955	-0.0005360242134500812
0.00024120773934870317	-0.0005394306612690934	0.0011741789075189197	0.0009675200054643557	0.005002105976320355	0.0032847223715080105	0.0019057176987246024	0.0012496296268813456	0.00034648042925391337	-0.0009079242382847886	0.00012154389988163431	-0.00032517848118856027	-0.00020654656270663272	-0.00036893957713176435	0.0009082299725805676	0.000319254699283222	-0.00018957653204390557	0.0008461383290397356	0.007021183288243673	-0.0007210659755101408	0.0008477182321655674	-0.0007150475023139114	-3.255907470813571e-05	-0.002242337246268615	-0.0007892408301706095	0.0014196069224192392	-0.0003258577173612439	0.0025028846677921193	-0.0011773335068797773	-0.0010242055834708142	0.001996880036667138	0.0015234240864492202	-0.00026420623375539965	0.0020172536612142796	0.0004952058275408909	-0.00222090040362421	-0.001658460656655668	-0.00011661115073119846	0.0005946329898846572	-6.528772332281478e-06	-0.0026501096279227883	0.001284691987714106	0.001379347012383277	0.0021964488830862943	7.855864440365548e-05	-0.0006623580904266065	0.0034754516359512054	0.0008511327115731693	0.004516063872488123	0.004112189460473966	0.0020445993671442055	-0.003692093479861531	0.001060093414615087	-2.3975697109364364e-05
-0.001198257335469822	-0.003861153187793801	0.0046619436668909504	0.0035692507793853552	0.0032847223715080105	0.012402065051570453	0.008332747960171314	0.0036337491309255416	-0.0002208542440209581	0.00016698739460925378	-0.0006819330915394204	-0.00014205260507355036	-0.002443005570247727	-0.0034499137888918925	0.003591192862262118	0.0023669995497396486	0.0015127796803473417	0.0003647422757661155	0.024507345209481824	-0.0022867161672160195	0.0008355044049719775	-0.004743668968582061	0.00013185760114780141	-0.010151503594243525	-0.0013394697766163331	0.0019558527169142277	0.003413108374031799	0.006087317792209808	-0.0031313873352565406	-0.002519283812106897	0.004571153281544357	0.0006078353457479794	0.00022636640428393468	0.002058030140299351	-0.0006496684194650762	-0.012203300953645076	-0.007254002584427735	-0.0003226015981495216	-0.00030362747157182114	-0.0015739421813363243	-0.012078785067793512	0.0016670484265890698	-0.0016964395898703985	0.004725036704091263	-0.010278920979426887	-0.002583711247543992	0.005569072914239835	0.002370454524772016	0.00967628694006682	0.006032101843962101	0.006502788701591285	-0.009228648674327516	-0.0016714555295867567	-0.002394768088748291
0.00048761332291471425	-0.005338815144320183	0.011524512502001519	1.3165927247933326e-05	0.0019057176987246024	0.008332747960171314	0.03576089441245289	0.007135519746581014	0.0023987866410104326	0.00437968509572032	0.0030042499129279035	-0.002924781351476807	-0.006297686923415951	-0.009334367617280192	0.011424673894113448	0.000930744550235072	0.0006065140641842503	-0.0055209962834632436	0.032927658936848736	0.0024835046126676246	0.004301142239448872	-0.008713001867193947	-0.0012445108322256383	-0.01549594867753926	-0.0007583633881701376	0.0003294728409397735	0.00771527402260211	0.0016523976259212236	-0.004247133337287438	-0.0030658771119367496	0.023356705658696148	-0.006126496580459196	-0.009868182073874923	-0.006124637329816343	-0.004207430503303021	-0.015467437018837056	-0.011546658953871768	-0.004152443982526974	-0.0036655244702774735	-0.0028220822215147216	-0.016768047072825445	-0.009508305583481648	-0.005362809096193413	-0.0013122489877008736	-0.008832895786951334	-0.0030567689464804024	0.0032442042838402006	0.006707323570549379	0.0004981096308523545	-0.00152892918442947	0.008517508784034846	-0.007461109277150201	-0.011599576624649225	-0.006593483473754173
-0.0018736246834472994	-0.0007086861537584688	0.0025792308366307634	0.0008082213202735932	0.0012496296268813456	0.0036337491309255416	0.007135519746581014	0.004568278159662399	0.0004320915032809576	-0.0008528658629188308	0.00013862638589365835	-0.0007771562887149298	-0.0013723116435319853	-0.0035994874359584613	0.001738982832712196	0.002019453183051903	1.3141207874354349e-05	-0.0017698232305043884	0.01061794411024249	0.00187669605729439	0.002378223088994264	-0.0021749020782300104	-0.0005618583217500865	-0.004005549832991918	-0.0017700062115286652	0.0008448816388804631	-0.0005748756524949739	0.00045880326250962003	-0.003477644511808265	-0.0002343254335286383	0.004320613741186288	-0.002189730447467919	-0.005541802375669707	-0.002978558052447752	-0.001161592983952853	-0.0017977444924682426	-0.0028707991479077514	-0.001713040867031191	-0.0010270355034502179	-0.001992311047440217	-0.0038139792646954534	-0.00020138767770861094	-0.0005908649996596035	0.000843602167147333	-0.0036820160187359236	-0.0006105702753593021	0.0024377304293519064	0.0023061530855591652	0.00033582036030421097	2.5081030972550363e-05	0.0024682535782526156	-0.003581978155730188	-0.0043087373375558305	-0.0016392674440158495
0.00025643453260981405	0.0005542726924631852	0.0005285869532361867	2.0955542226373415e-05	0.00034648042925391337	-0.0002208542440209581	0.0023987866410104326	0.0004320915032809576	0.0008042640108023119	6.51372298000771e-05	-0.0003019899690113708	-0.000299393262173873	-0.00034020217805428833	-0.00029880923179494005	0.0008281262430397332	-0.0003812166160977896	-0.00043889095226190105	-2.6398151370516206e-05	0.0023532579567420585	0.00034947463732794244	9.624214600658163e-05	0.00027147625727890574	-4.4571201549575455e-05	0.001121269678123699	-0.00013095446954951244	0.0004986125689900321	-6.348472369152094e-05	0.0003954673077990096	-0.0006657685124490585	0.0011106559032470359	0.0021431717658452116	0.0003616290023999089	-0.0009024157088333214	0.0003330131302648469	0.0002240004397892412	-0.0007454774728212343	1.0661975728536992e-05	-0.00013061004035660548	-0.0005291244976197631	-9.53979235162538e-06	0.000983943772892215	-0.0010857597857271853	0.0007181950865829764	-0.0003639684894703697	0.0001511524002090982	0.0009216193894811365	0.00036564187806110667	0.00045934865518177694	0.0006371852448744831	0.0003750023743561868	0.000996650395249567	-0.00031814444755224084	0.0005431729713009334	-0.00030258363940275995
0.00029161440350900577	-0.0015290410599322912	0.0018050279564959682	-0.0001227107388399794	-0.0009079242382847886	0.00016698739460925378	0.00437968509572032	-0.0008528658629188308	6.51372298000771e-05	0.0037312676326528003	0.0014166221878083604	0.0004633069656431099	-0.0006688197182631039	0.00019303753908627203	0.001831392648769449	-0.0005085967107045805	0.0006333021008229101	-0.0002904507716488924	0.0011073333987543844	-7.608417995236764e-05	-6.522666140722706e-05	-0.0007171563598030335	0.0001281787061763385	-0.0016160822731394553	0.0015148133319136468	-0.0004849836738842171	0.0047612175805815185	-0.0003611771397667705	0.0017546198935038406	-0.0009047360464146206	0.003275234939329484	-0.0007849796082256059	0.002332945478086837	-0.00010717228419644459	-0.00036369062634874155	-0.002746291390963865	-0.000687633419110853	0.0005953673007200909	0.0002652494602515133	0.0007819088014906949	-0.001744403784186589	-0.0011713276992594583	-0.0014184689284394364	-0.001050032898069912	0.00011837828494343302	0.0004487052489440348	-0.0014527104157714382	0.0005393447572256267	-0.00072283220419923	-0.001356618692717748	0.0018799897782353484	0.0032676591358769343	0.000966769809862303	-0.0007585350497667737
