0.03919669209675406	-0.0037209640811370803	0.012139884199808113	0.00884236129158798	0.005227965882455147	0.016339204870038874	-0.013542923979714624	0.02508164542382962	0.0022610908436286855	0.011171932547778454	-0.013041320978145808	-0.013410989661091858
-0.0037209640811370803	0.015537613349441537	-0.0011621947445189518	-0.0002850555129042938	-0.0009315100080359473	-0.003349589915584597	0.003263924239715383	-0.001076466027275002	-0.003783570135947052	-0.0005816947356208111	0.0024052780079321934	0.002540933539256836
0.012139884199808113	-0.0011621947445189518	0.013039097553661788	0.0013524699860355163	-0.000426450215625086	0.011633737519785376	-0.0075330233538361555	0.011144276053450877	-0.0020405351035592796	0.003352107576798654	-0.003987395553534422	-0.006576580483812643
0.00884236129158798	-0.0002850555129042938	0.0013524699860355163	0.005825867136287161	0.0033219174884961265	0.0018667127429066903	-0.003361325084920344	0.009902683792637952	0.0013778776495183731	0.005675141400842514	-0.004942273594531005	-0.004989607610191046
0.005227965882455147	-0.0009315100080359473	-0.000426450215625086	0.0033219174884961265	0.02316235288728702	-0.005604599441309247	0.0053439574431573805	0.012768388600336331	-0.010509599480657661	0.016940520330660718	0.006353595249936337	0.004606371637682494
0.016339204870038874	-0.003349589915584597	0.011633737519785376	0.0018667127429066903	-0.005604599441309247	0.029905103483695506	-0.009384234229591407	0.004497149731781608	0.010115231732444632	0.0017142132369352974	-0.008346076059519657	-0.013844069300486523
-0.013542923979714624	0.003263924239715383	-0.0075330233538361555	-0.003361325084920344	0.0053439574431573805	-0.009384234229591407	0.020671185129639474	-0.01238878179419238	-0.004160861134323384	9.738398220176975e-05	0.012600061616807618	0.013963596236206868
0.02508164542382962	-0.001076466027275002	0.011144276053450877	0.009902683792637952	0.012768388600336331	0.004497149731781608	-0.01238878179419238	0.07315255339380747	-0.017937813452177452	0.015231570002803773	-0.0005941577918747445	-0.00835526806881977
0.0022610908436286855	-0.003783570135947052	-0.0020405351035592796	0.0013778776495183731	-0.010509599480657661	0.010115231732444632	-0.004160861134323384	-0.017937813452177452	0.025362038716661074	-0.005379274921483198	-0.01364567876731876	-0.009972232741221655
0.011171932547778454	-0.0005816947356208111	0.003352107576798654	0.005675141400842514	0.016940520330660718	0.0017142132369352974	9.738398220176975e-05	0.015231570002803773	-0.005379274921483198	0.02036389916139694	0.0019046493858644966	-0.00070379681156629
-0.013041320978145808	0.0024052780079321934	-0.003987395553534422	-0.004942273594531005	0.006353595249936337	-0.008346076059519657	0.012600061616807618	-0.0005941577918747445	-0.01364567876731876	0.0019046493858644966	0.03254187593646313	0.013159616846382777
-0.013410989661091858	0.002540933539256836	-0.006576580483812643	-0.004989607610191046	0.004606371637682494	-0.013844069300486523	0.013963596236206868	-0.00835526806881977	-0.009972232741221655	-0.00070379681156629	0.013159616846382777	0.028135203047797926
