0.0034126271009598057	-0.0020151461401631183	-0.0012121585373859058	-0.0009443852968044251	-0.0006480106092271898	0.006036465816417195	0.0020807857607924004	0.001698016843010013	-7.685024755438068e-05	0.009156054972348797	0.00804601713152331	-0.0031576581141449962	0.0015938717502010143	0.00014857819519879548	-0.0022786700771576683	-0.002645516707799896	0.0025072560765290477	-0.0021695671174087887	-0.002202376019884979	-0.0026394992441917545	0.0011327569177275608	0.0029068423339223192	0.008185816706726808	0.003201951878299573	0.004831510216717135	0.0012588569922668271	-0.00538874720742545	-0.004776780359992471	0.004154511668526851	-0.0007337077628095635	-0.0048655584020816595	0.008364673972125349	-0.00565109377114993	0.006835885339847881	-0.0029082817754107477	0.0008063835621898549	-0.006261897016459465
-0.0020151461401631183	0.012186433764843527	-0.0012582872540629554	0.002503459648112715	0.005710223603302246	-0.005840958584486155	-0.0020415938517138197	-0.0058283915371702836	-0.0013270487932360885	-0.004684869703615386	0.0003980718872026938	-0.0005891084324566591	-0.0010608516361808322	-0.003176710942235153	0.002321643834720895	0.0027391377130114975	-0.004769215322809836	0.008773048513644835	0.0015284156072137385	0.001661848321824373	-0.004272755087086704	-0.0009485697125330446	-0.006028710585690728	-0.0014073856378794397	-0.006494972536684867	-0.002707774257538253	0.009879413862122589	0.006374060569571948	0.0010778225540132023	0.0011260655342921718	0.015086722753844142	-0.00858605878120814	0.005719419170478943	-0.0021326162369884566	0.006228457963527071	-0.0010035934715367648	0.00392133221011032
-0.0012121585373859058	-0.0012582872540629554	0.003821529727973045	0.0005131358252070581	-0.0006823212979441158	-0.0035160787834575004	-0.002195858669216649	-0.0017618703837259495	0.0019117209046569318	-0.006403988393143739	-0.006642836523811091	0.0053511347817438125	0.0003261279351589412	0.0032372491963508806	0.0011183166684659589	0.0024088976380393905	-0.0003892541358138116	0.0003192844329220818	0.0030469825367418104	0.0028208273263109845	0.0010908923207030203	-0.0013649966602143594	-0.007437640746078904	-0.0033802060602581598	-0.004038531680212536	-0.001613835910474507	0.003178197892436564	0.003207488709970155	-0.0067593798050436405	0.0015548182378628834	0.0005119198054340396	-0.0019196708303120928	0.004169194563264446	-0.004435777156997547	0.0005511661210557593	-0.0006053932167779643	0.011791277694334535
-0.0009443852968044251	0.002503459648112715	0.0005131358252070581	0.0013967935381239427	0.0013119604844018366	-0.0043425853976214335	-0.00196711442322961	-0.0028327873242004046	0.0002795009712324639	-0.00523777886857733	-0.0031590135866171186	0.0010608630039291246	-0.0006134760456219368	0.000654974001811969	0.0010032800896895486	0.001980020518861435	-0.0034458469020207548	0.004670590225946616	0.0027980620520725945	0.0012613287567467273	-0.0016400411830524884	-0.0019555049187513795	-0.005772367221762798	0.000514544111510103	-0.003861701870677885	-0.001873285069076378	0.004723615166063187	0.002874913929763841	-0.002365564827431945	0.0009318598290390489	0.007001155224428273	-0.0048360533856342406	0.0037069917189783046	-0.002424033530759564	0.002725389454235973	-0.00025611315632674564	0.005209215032638528
-0.0006480106092271898	0.005710223603302246	-0.0006823212979441158	0.0013119604844018366	0.007104786748788641	-0.0049953416206978685	-0.0017138833796284641	-0.0032909857338592153	-0.001250092383945075	-0.003037499401268134	0.0033488428394481623	-0.0024108162934518063	-0.001525274044734051	0.001782662691705862	-0.00021733324228598191	0.0025224917675920376	-0.0039887077060478575	0.00338811665574034	0.003035803257996026	0.00108753016042595	-0.002862192819812605	-0.001160404008881572	-0.0037753237603400745	0.0038838787703478973	-0.0032244484481789974	-0.0009628932483778236	0.002161944779553423	0.002581576641860267	-0.00048257106809161167	-0.00011245459650476388	0.006181743523042118	-0.004596483164230986	0.0018374456612557774	-0.0009684390520345806	0.003230558998870986	0.0002569835315667222	0.0015839844113110888
0.006036465816417195	-0.005840958584486155	-0.0035160787834575004	-0.0043425853976214335	-0.0049953416206978685	0.03414891445866487	0.010318220584660543	0.007814684898361561	-0.0025089913281624516	0.03713447107048927	0.02664838135725674	-0.006320155246793889	0.005706880657315486	-0.008334011150131188	-0.0036653231635029766	-0.0074823839845372	0.017121054294303873	-0.009971571131980458	-0.0153079994928674	-0.00648635556451305	0.004167497534154384	0.012243050592645691	0.03124259751864756	-0.004174025452715325	0.018465764831961173	0.005111758183633765	-0.010407155997961125	-0.00832784682113721	0.017983092979889644	-0.0006075252015455948	-0.021389425944123755	0.02805987834944064	-0.012571584512109123	0.023385405325884456	-0.00969340097104489	0.0037063115026567542	-0.023199059659371045
0.0020807857607924004	-0.0020415938517138197	-0.002195858669216649	-0.00196711442322961	-0.0017138833796284641	0.010318220584660543	0.006270464427930949	0.004603396159556215	-0.0004226197913185141	0.013717652588300563	0.010096535019421425	-0.004870267686573298	0.002370268212719842	-0.0018876848226000447	-0.002357802892172566	-0.004144285343669034	0.005394196297201461	-0.0060925059561216695	-0.006175581816239188	-0.0035026791878348985	0.0017793403195460516	0.004705364577344439	0.01441480722203229	0.0006313803053601905	0.009396517279701798	0.0033585880011309287	-0.007152772569236182	-0.006794868694290731	0.010201834561180975	-0.0021148617790900854	-0.008751303131407059	0.011763811554393194	-0.007405824075258532	0.0066381961618838916	-0.004345237204436226	0.0016194482775262252	-0.014578581607735033
0.001698016843010013	-0.0058283915371702836	-0.0017618703837259495	-0.0028327873242004046	-0.0032909857338592153	0.007814684898361561	0.004603396159556215	0.014360698223913483	-0.0018814054120126584	0.009643981252230172	0.005555722231748695	-0.0037222043934411544	0.0016938805281060867	-0.003104089679707584	-0.002037447849352295	-0.004792296432006483	0.007558757504435467	-0.008625252848606152	-0.0071515895303937505	-0.004089134264486321	0.0035545663708151085	0.004085546801508072	0.015905350312942188	0.002424187238297361	0.010523841099650467	0.007320161991041755	-0.010123522679147642	-0.00791022077225288	0.004036816078635422	-0.001670388427251543	-0.018355449397482328	0.006090198949123743	-0.009661160620414576	0.004116644444131735	-0.005744010792574463	0.002711922218552604	-0.019148062664981872
-7.685024755438068e-05	-0.0013270487932360885	0.0019117209046569318	0.0002795009712324639	-0.001250092383945075	-0.0025089913281624516	-0.0004226197913185141	-0.0018814054120126584	0.011514787625999397	-0.0035637182299096916	-0.0037377470136969737	0.002054993627969913	0.0006480915516299975	0.00390758354877067	-0.00035682070606228995	0.0002940437510276505	-0.002797721477577053	-0.001630722893628953	0.004571582141844025	0.0011952991718093108	0.0035572893124632427	-0.0019490664546271072	-0.0018678959842257593	-0.002082147852658863	-0.0022151680591323787	-0.0019588282920566173	-0.003164505427217142	-0.002343428499807738	0.0014816549538617498	-0.0014237727826053156	0.003711227220134864	-0.0004314230694018971	-0.0007747297188949843	-0.0007640354016169641	0.0008531108496733224	-0.0021228484245377145	0.0063738152299957235
0.009156054972348797	-0.004684869703615386	-0.006403988393143739	-0.00523777886857733	-0.003037499401268134	0.03713447107048927	0.013717652588300563	0.009643981252230172	-0.0035637182299096916	0.052371008679571625	0.04060100561866199	-0.01484207063362563	0.005290037117673538	-0.006166939817644551	-0.007415347332066556	-0.01222180725264967	0.018188453031535164	-0.011621130155053337	-0.018581810855732142	-0.011216695353348976	0.002134095208991884	0.015804792708282722	0.04436352180257955	0.0025090273244733974	0.02391288474255801	0.007307018316639775	-0.01870119107104522	-0.017464913285730452	0.02722493877295528	-0.003684388412388037	-0.02304980157886509	0.03848554346560432	-0.02244153866141037	0.03296814427631489	-0.012912946191085638	0.006038157518411436	-0.03738801599137942
