0.0022742118786676967	0.0001251178638641986	-0.00015377232653473322	-0.00024211654371126285	0.0007033345783541609	2.7093297830538782e-05	-8.704460740358585e-05	-0.0014757155513861005	0.000606391972519897	0.0007627346255514217	0.0014578567458459876	0.0007430602224788426	-0.001903532793665853	0.0008190096916101324	-0.00010406783823544589	-0.0008353710638447907	0.001230078215275842	-0.00019037356796970686	0.0033720758658095347	-0.002363803055060184	-0.0014494994012886288	-0.0015771649740293208	0.0005122170240994395	-0.0027293041052515667	-0.00045670596721535296	-0.0002279035217325342	0.0028274818027691664	0.00023048166985139204	0.001143739808904958	0.0015138964626007212	0.0013117115707950695	-0.0002827413357566927	-0.0018407506330203624	0.00018585480148828487	0.0007958467326765415	-0.0009546818335815791	0.0007003489325868397	-0.0018086927543453618	-0.0010197556596918675	0.001200277330841132	0.0007138763370714411	-0.0005114697640262715
0.0001251178638641986	0.0010870343009196034	0.0002049783831372817	-0.00026296206352113816	-0.00047319953520525944	6.037076534170096e-05	-0.0015880462246029197	0.0008625960533638166	0.0010377890914892223	-0.0007324593078625191	-4.608668712084537e-06	-0.0011601111020335634	-0.0008243697487648869	-3.968568146739826e-05	-0.00048647545918868647	0.0005599957030282674	-0.0009586962063249214	0.001068944011283035	0.0014578589043538592	-0.0003909058131558712	-0.000608313788058538	0.00020048848125431794	0.0011013895954232026	-0.001149033560428547	0.000671730871742213	-0.0013761369198863698	-0.0004525200045671991	0.001482676117736117	0.002078947920346243	-0.00044458612076847336	-0.0017245029346146738	-0.0007537672124618209	0.003104706160413513	-0.0010341026195714047	0.003467593064062467	-0.001154510052061267	0.0035028063115063917	0.0016417153674251831	-0.0017052274031868282	0.0011975068567945477	-0.0015708425615515629	0.0020619481048184565
-0.00015377232653473322	0.0002049783831372817	0.0025545756406180203	-3.238670198999739e-05	-1.4448059919869831e-05	0.00012099522733524865	0.0020320211471614035	-0.0016444156322758586	-0.000637352300148459	0.0012914271439074408	0.0005937171841732337	0.0020777615607965798	0.0014525074309224176	0.0001391922330363647	0.0017895398310867057	-0.0009081075373443055	0.0015900602084839835	-0.0017203226832018788	-0.0009244422532773943	-0.0010105407642069168	-0.0010818448672250218	-0.0023990781489367542	-0.001485458528629108	-0.0013434786769465712	-0.002237689721240945	0.0024601964928399208	0.0016194249721327503	-0.0013578739013487577	-0.0031383875022360738	0.00012510233168333977	-0.00024871615996427263	0.002989432146799734	-0.00416218687748559	0.0019056806820364784	-0.0019124947420148116	0.0021370409300426533	-0.0016653313947077647	-0.00420291140767634	0.0016626743911520962	-0.000941724272373248	0.002150802568357751	-0.002991119630994919
-0.00024211654371126285	-0.00026296206352113816	-3.238670198999739e-05	0.004495522700941455	0.00018414194853520017	8.262678254249113e-07	0.007779143993066324	-0.0004266513746380976	-0.00015119935585510686	0.001194465086826996	0.0005898874494131448	0.004250329398187915	3.846304439737999e-05	0.002149362689496178	0.003800377898418859	-0.001540197823758665	0.0032194028269247484	-0.0016971605852749228	-0.002528817194481164	-0.0008095739594183438	0.0005012878522767395	-0.001389900716724762	-0.0021960761646643728	0.002507253639018194	-0.0024065730754612544	0.004011692682317081	-0.0007480268770758114	-0.0007296438254625103	-0.002878125705634946	0.0010295126398377026	0.0002472928985585946	0.00403646677911386	-0.004067364507003345	0.002560538497421933	-0.0037943498935153423	0.0068227099007950286	-0.004367762516795271	-0.004118285563689338	0.005472218202571965	-0.0022105836451690518	0.0026741321097976654	-0.001742600268603736
0.0007033345783541609	-0.00047319953520525944	-1.4448059919869831e-05	0.00018414194853520017	0.0027385617541031276	7.183019145878296e-05	-0.00017881234478315963	-0.0023390762077943094	-0.0003198135167940673	0.0028224177622984447	-0.0006638309737001932	0.0011423829879341225	0.002033914184562922	-0.0004686774646288792	0.0003658470863901592	-0.0014643541450251954	0.0021024344301725007	-0.0018916270566023221	0.002868407810599126	-0.0006543000862628873	-0.0007105418864208544	-0.0015831630190937301	-0.000806880561015419	-0.0011159882785879616	0.0003941288359120091	0.0006609634028169833	0.002278685360542804	-0.001331206672070685	-0.0017460573872480735	0.004137671320032972	0.0033296265430859803	0.0009069226395116296	-0.0034810873590898853	0.0015401360712292863	-0.001414330198059493	0.0008371570505930506	-0.002686080361005211	-0.0012740175452830144	0.0013089997168346476	-0.0012437345304595914	0.0026053464646519663	-0.002980045456382127
2.7093297830538782e-05	6.037076534170096e-05	0.00012099522733524865	8.262678254249113e-07	7.183019145878296e-05	0.004652007853228704	-0.00014542549524110528	-4.751121021819897e-05	-0.0012485499954761202	0.000779308422948131	0.001471009673167656	0.002314853787541946	-0.0002684340603348761	-0.0007162574075008894	0.00208502689668876	-0.00042703628170032463	0.0019713838899606483	-0.0012474993123792071	0.0010067301480357106	-0.0005590254211157296	-0.001632851296789112	0.002346557046573169	-0.00034894077568451906	-0.0012314305237521145	-0.0022272745140861894	0.002163786649870741	0.0025798493643529687	-0.0032782137573120376	-0.0032131554319196026	-0.0021110998099400907	-0.0007511714876553079	-0.0012170088783753435	-0.007326484755497279	0.001769224311472578	-0.001936829114934416	0.001971671953760393	-0.0012434289630350026	-0.0022806562309139787	0.0024045804968131257	-0.0019439600591287462	0.0032521519207287723	-0.0039965958625023945
-8.704460740358585e-05	-0.0015880462246029197	0.0020320211471614035	0.007779143993066324	-0.00017881234478315963	-0.00014542549524110528	0.04529029792660437	-0.005175167931448478	-0.0022140574217215697	0.009542967895517868	0.002196373353353215	0.022974463503972226	0.005713770312541489	0.009051955955390599	0.016840195878038457	-0.005735418207916928	0.0095459649485859	-0.008347499635222013	-0.012972872017424067	-0.008277895138786313	0.0008039926972628176	-0.01168402150208476	-0.00912957685409148	-0.007721919923151272	-0.014101230796999372	0.01836396434863285	0.0036822917226126107	-0.004293857596947192	-0.012851672619467205	0.000882830166488057	0.00028754846224578054	0.019219564256835398	-0.018132272363209894	0.007650718976727689	-0.01888330795912552	0.01952271214508471	-0.01997502287735396	-0.018137082003238096	0.016790995506011534	-0.004223001058983273	0.016336875013102485	-0.011648427510471203
-0.0014757155513861005	0.0008625960533638166	-0.0016444156322758586	-0.0004266513746380976	-0.0023390762077943094	-4.751121021819897e-05	-0.005175167931448478	0.027487939557543264	0.00246091019680416	-0.00521894562180336	-0.0015465815860767934	-0.0015318470555288136	-0.002234715976851935	-0.000314336582612833	-0.002211216831867984	0.005501028662100131	-0.0034648033413732546	0.012376124490827083	-0.004048397148217685	0.0007882739391090102	0.0033234969420302385	0.006581393141575424	0.005226460226410187	0.0021688827767427313	0.0022514234889658273	-0.005831878967569698	-0.005897383647130528	0.007840268055021882	0.010111055487220116	-0.0068285637622523205	-0.005461905290201056	-0.007016347839233044	0.01503414270689231	-0.004992651925467305	0.008272298803464324	-0.005865649656327156	0.010026742799076855	0.005660299790781319	-0.007659485733298278	0.004931841058918349	-0.007948848989445827	0.005321763543397473
0.000606391972519897	0.0010377890914892223	-0.000637352300148459	-0.00015119935585510686	-0.0003198135167940673	-0.0012485499954761202	-0.0022140574217215697	0.00246091019680416	0.005267001250193423	-0.0009444335712912756	-0.0008809729458187602	-0.002359775907044646	-0.0023490073680318933	0.0018114360641182622	-0.0015812788725547426	0.004300578918304345	-0.003013111626920925	0.003101178574140573	0.0035070028879273752	0.0006946244332718225	0.001047827356474928	0.0024219380232108436	0.00394689036721854	0.00018932534769672456	0.0035786030332293117	-0.004915598461200126	-0.002407335992532024	0.009234482524311208	0.009075290882758711	-3.800213736477503e-05	-0.0023678357595321615	-0.0032229115426396456	0.012379662631728617	-0.0038657715981533086	0.009168523009967037	-0.004681973884253698	0.0072210733166239395	0.008084854738205312	-0.006434677575056353	0.004433458645892323	-0.006257459089538219	0.007826471349945772
0.0007627346255514217	-0.0007324593078625191	0.0012914271439074408	0.001194465086826996	0.0028224177622984447	0.000779308422948131	0.009542967895517868	-0.00521894562180336	-0.0009444335712912756	0.011889749158394546	0.002538074442334322	0.011214172931041296	0.009471601631695473	0.0023888586875288175	0.007933951877118569	-0.0024424393875842995	0.00790868313682013	-0.006352084031718557	-0.002273176360507	-0.0025635657177755147	-0.00169250290792414	-0.0042869204117816535	-0.0031936646215016402	-0.0017972697858894258	-0.005507946450532069	0.007021256479403336	0.004942318460162724	-0.0046788527020924136	-0.008244727941048496	0.002823666999656273	0.006598670970794958	0.009523956535284678	-0.012870319860582884	0.00631041228457148	-0.011004946127688861	0.008633605518190137	-0.01190021728668616	-0.010759141427299397	0.008568355245010283	-0.00368436697656979	0.012055086748919176	-0.011580359336383529
0.0014578567458459876	-4.608668712084537e-06	0.0005937171841732337	0.0005898874494131448	-0.0006638309737001932	0.001471009673167656	0.002196373353353215	-0.0015465815860767934	-0.0008809729458187602	0.002538074442334322	0.018558501979571925	0.0077533033361577176	-0.0005853187136880748	0.00340214428450284	0.007803474143083803	0.0030757800693581223	0.005438699779585463	-0.002720415873222981	0.002552771839387314	-0.0032547539383028044	-0.0021513026536807557	-0.00034052735113856937	-0.0032277027708099665	0.004399187237510238	-0.004921562262341788	0.004877963284268307	0.005544195746069335	-0.006573123990587746	-0.006327558503545486	-0.00368195041482116	0.001961545564404879	0.0030252774996533676	-0.014703726850987763	0.005988383206707215	-0.00900243082194314	0.00755661443087652	-0.00594680330409602	-0.013667757157777486	0.005595985767136615	-0.007316024423049144	0.00816880009686934	-0.00790620285445568
