0.026472036276114188	0.015373859618359726	-0.005572203154240813	0.0008662527745839933	0.019458333099595913	-0.0036706415465733427	0.001984307321709764	-0.004154912583687278	0.0007719328938907119	0.011630180352487944	0.009287512185997054	0.01383208800363225	0.012767159651093245	-0.005636928415976361	-0.004803065325301467	0.0010005314720394772	-0.006246342273128472	0.008146364858671217	0.010731118311665813	0.011281585087622382	-0.007126549334866399	-0.003410133903971226	-0.009637357316877116	0.005962484377692712	-0.0008769337031097724	0.0005919435886384209	0.004167428985243147	0.0008574053972365694	-0.007366817468589018	0.006689616139523091	0.005768757642385113	0.006848913240508137	-0.003924567347054128	-0.0056978209574243205	-0.004444066368108311	-0.0023705175583319292	0.010190429109576429	-0.006321811796359308	-0.007044545979271058	0.003968557486381074	-0.006083957725941214	0.004987953401048824	0.0037713862080343353	-0.010498113918156889	0.0023261593748242957	-0.014981139044220316	0.006710451063670666	-0.00853125611766102	-0.015708948423333435	0.0004910371432217434	-0.0020174785006750718	0.006129018613131405
0.015373859618359726	0.056273565598969184	-0.0027292508124850895	0.005764439882299307	0.015385443059626695	-0.0018163317947697594	0.004709637421901442	-0.004695406430932077	-0.0025657948187763975	0.010240460636793592	0.011918573541830235	0.02636046457317035	0.03447591003029223	-0.010494858086484636	-0.007931525130761298	-0.0003867005209275063	-0.015059818428712948	0.00611185277614921	0.02739794247720499	0.035088236837795564	-0.011385143442478166	-0.00865523229779021	-0.02375499648614148	0.02819655724622044	0.006103496668255111	0.0018944133200187732	0.01578203272567986	0.026249455065849303	-0.013007158603261012	0.0035292026529013757	0.02252964357682967	0.003633521109938582	2.7101802429360114e-05	-0.0021503654522935156	-0.006063959841688211	-0.013429965055742728	0.015411661637586727	-0.022091536431161598	-0.007678750959118028	-0.002834930655249359	-0.005338517462324059	0.010017921339535637	0.012068767127609757	-0.022606876218597374	0.026912630940939906	-0.03028704947727232	0.006006841738845858	-0.01695482215543913	-0.03223369884351021	0.011536063544006507	-0.017503632486577974	0.0017586678669076
-0.005572203154240813	-0.0027292508124850895	0.01600675778652868	-0.003530092192903974	0.004457360362315223	0.008547725552805795	0.015321547190677147	0.01166547208153775	-0.004643233473879038	-0.0049112144166854445	-0.0005942539289786455	0.003030212563092191	0.0006590360539462899	0.0010476397761163382	-0.007818433699855992	0.002031200983682517	0.0018466126254161731	0.0015245902271941996	0.0014178075301494405	-0.005582713603561008	0.0025911487229323205	-0.004576389397560679	-0.004515593194343402	0.006333354311933886	0.00950547111027136	0.0013672704651444645	0.01319081720793335	0.00425460091085613	0.007719772382703197	-0.006565913662348729	0.008658305527419943	-0.0040070555502144676	-0.00029897749565835444	0.0018799527229962987	0.002509255055289289	-0.00046244573580454275	-0.002543570040073428	-0.00500354984210394	0.0015826083303495803	-0.008510254664762164	0.004359985883779328	0.002259501659559047	-0.006457895029701299	-0.003212401169409548	0.013307067613331348	0.007130048698660403	-0.0021378607023589537	0.003737800353034271	0.005509575792108216	0.005923371728417765	0.008327793777467856	-0.0018395438448411219
0.0008662527745839933	0.005764439882299307	-0.003530092192903974	0.04612312555223143	0.008858727382480423	-0.009177771143617567	0.0013946239186588918	0.0011738386586617909	-0.0037118425947975076	0.014683182925604613	-0.004527869636065404	0.0033005483163219855	0.010249895296664964	-0.010840919210823719	0.0018510643537618	0.007220599601187147	-0.008480539470847164	0.0019037536845953453	0.01048024808527007	0.008120072654569637	0.0022434013976023307	-0.0005366308481770099	0.010850260174179447	0.006116214989182472	-0.007152086749428567	-0.010820664729820248	0.002878783313570689	0.00492749851310148	-0.008606063061303772	-0.0028365745336749394	0.018008779354615773	0.0097569520664153	0.005525679353893785	0.004412687900142851	-0.005056528683203986	-0.001711795256519185	0.003856260325398332	0.013513927168343215	0.00027356917277333436	0.0006468067778505253	0.0006860212102985021	0.012745741183329896	0.0164602269738674	0.0019347230001685147	0.0047146685602119905	-0.020814105845911056	0.005876161094792684	-0.014946606657548359	-0.009360289394504286	-0.015453125148795264	0.003928631210419278	-0.004780582800093397
0.019458333099595913	0.015385443059626695	0.004457360362315223	0.008858727382480423	0.050754491207526446	-0.0010713335932606772	0.020098764020538378	0.002506183771728092	-0.005646941927265813	0.009694995246744694	0.00799332892480819	0.01959259665861837	0.014256104497850045	-0.009894004778476337	-0.011297538274273957	0.0032715481153273484	-0.009382418974843628	0.013385271589398957	0.007886239684515238	0.0032515900873687762	-0.0057139562154648535	-0.008777338516975737	-0.015733434974787353	0.012533423080572014	0.007697382455035616	-0.0013937170397224806	0.018076169760540464	0.006840748173217242	-0.007211830002478626	0.002521606891494785	0.02671717366633944	0.011042635610301752	-0.0029458939069178	-0.00309409512635688	-0.0001592010988647789	-0.000951149306520814	0.00829996776325616	-0.005187862015601515	-0.00945250805001395	-0.0073705796212906825	-0.0008953529746850479	0.010269471677655502	0.007180935093822712	-0.008538390192150198	0.013300321819140792	-0.02161946900871817	0.005860660297706451	-0.01032783071883125	-0.01815796613303506	-0.0029656135235343606	0.00698949809641702	0.005586488750669598
-0.0036706415465733427	-0.0018163317947697594	0.008547725552805795	-0.009177771143617567	-0.0010713335932606772	0.019999670358209803	-0.0006329635251118222	0.004409514117878902	-0.0014501202564147935	-0.006490224319024944	0.0038982573913625127	-0.002180429662645693	-0.006462989747120414	0.006172326784689138	-0.008535702565071265	0.002123304342083634	0.003963198056064613	0.0011479143006151299	-0.002360963647434257	-0.003485063085250689	0.0017614086898298067	-0.0033162723021799255	-0.005464140095016956	-0.0037428367605984174	0.012487412840535929	0.005029770681071411	0.00020732754913644662	0.004660362743034464	0.004498390469067198	0.0007005957340334673	-0.0029866314398390124	-0.005591230524696195	-0.003845057690573213	-0.0011566260112584987	0.0009611618026352087	-0.0024489026911417235	-0.001300032628167733	-0.007051294471344287	-0.0006371292302943234	-0.002149910533699241	0.005667607112755748	-0.006087363587391074	-0.012441673028946162	-0.005671887484192586	0.004488984284156456	0.012400364797694931	-0.0036084747548858127	0.009477527650976333	0.0055014471347695024	0.013561329627572014	0.002588203106358196	0.0042491334199331165
0.001984307321709764	0.004709637421901442	0.015321547190677147	0.0013946239186588918	0.020098764020538378	-0.0006329635251118222	0.07335760544631464	0.037015306344794136	-0.010201339399488658	-0.010181344987044452	0.00022043875316687	0.008625492988072523	0.01674495542139098	-0.01303915418822119	-0.013676450607703677	0.012116183829576356	-0.004153890971644942	0.006975212051859377	0.024560907637345836	-0.009567795388689772	0.0024613403622135844	-0.008789261296351472	-0.016586878907539744	0.04191481369620438	0.011726738484616299	-0.008535301211259595	0.03502492303343867	0.005473292245903827	0.007036021570326487	-0.01293558496266367	0.03057649851558999	-0.006979182631722303	-0.0008703038197408616	0.010560163967726598	-0.0020808515932109863	-0.005316637485693472	-0.009423402846075558	-0.010000911049255202	0.0001618439610525028	-0.029784202723684313	0.0025789989074528077	0.00805271498382709	0.0005525348785011012	-0.016478635059616994	0.03969553096202216	-0.002017669703737569	0.0041589048288542315	-0.004863369668904166	-0.002056621528685505	-0.01482063638719137	0.006824889931017799	-0.009299050441656012
-0.004154912583687278	-0.004695406430932077	0.01166547208153775	0.0011738386586617909	0.002506183771728092	0.004409514117878902	0.037015306344794136	0.028940345739933485	-0.004760344213022612	-0.007982796581018059	-0.001828657528000405	-0.001292730176750487	0.003033872043546899	-0.005918216660905074	-0.008006742405064845	0.010057983208351223	-0.0009012414571829457	0.003512005740084274	0.013394877268549822	-0.009885967909206081	0.005041891391777313	-0.004629403101147798	-0.004276884499075603	0.018177432749404615	0.007005371594739698	-0.002415795110712015	0.01736275500553582	0.002717129074808387	0.01013372086349503	-0.007915311982082078	0.010606476183920237	-0.006400310732433093	-0.0021614471441400514	0.0072461822825745075	-0.000980801984240437	-0.004084651751260015	-0.004559247028957966	-0.0024495935685970305	0.0006743979890842957	-0.014165395982191225	0.005498575543766093	0.0041164663843817235	-0.004699930085541575	-0.010050307849387673	0.020670576818943576	0.007263541106732432	-0.00031962693497961624	0.0027981891668650873	0.006410536655691069	-0.005120871749152055	0.00766626403707008	-0.0038934533616938765
0.0007719328938907119	-0.0025657948187763975	-0.004643233473879038	-0.0037118425947975076	-0.005646941927265813	-0.0014501202564147935	-0.010201339399488658	-0.004760344213022612	0.003667428941670741	0.0013162661315219261	-7.943192706547954e-05	-0.0029888251814940998	-0.004045568745692436	0.002295969857369939	0.0038780345923057815	-0.0024230501590862415	0.001263842001621881	-0.0014165824347716573	-0.0038096274548928204	-0.0004662318612390897	-0.0006872927285577258	0.0028557599848213163	0.004198030734018541	-0.006820343691385313	-0.0034649512765586887	0.0018285876152465926	-0.007154609400191065	-0.0039044575304260317	-0.001984539828607933	0.003645188519208312	-0.008647788968255176	0.0010454458190601687	-0.0004521452441314155	-0.0017600216956514497	0.0010017036170355642	0.0011479236588312165	0.002070518595362615	0.002246568814631522	-0.0008959591790752775	0.0062080657303265506	-0.0018855492378016185	-0.0016903431506773555	0.0003780977866721098	0.002994319767655619	-0.0085205871731119	0.0013231172536617701	-0.000804683025094745	0.0014080280871679712	0.001106227337824448	0.0016367827692212627	-0.00201610936735549	0.001937081696319178
0.011630180352487944	0.010240460636793592	-0.0049112144166854445	0.014683182925604613	0.009694995246744694	-0.006490224319024944	-0.010181344987044452	-0.007982796581018059	0.0013162661315219261	0.030807332993521685	0.002630523601923358	0.012106286368837618	0.016569420886732817	-0.004951098142361475	0.0015374936934695043	-0.0032674413148301436	-0.007280433956548811	-0.002035407770531185	0.011494909975370832	0.013166137276743536	-0.006423412567440527	-0.002316114726385959	0.00965563831443967	-0.001889219800809496	-0.007401562373832394	-0.0014496829718258397	-4.825962927183949e-05	0.0017592641948293982	-0.00930160601794977	0.004062609922834469	0.0027957613993359384	0.010739223165237637	-0.001977755696581441	-0.009559549830621634	-0.0009602239741089779	-0.00037399469041174047	0.015386470870572952	0.0028589860702312327	-0.009158503720241294	0.01272236636018977	-0.006905270751153605	0.014962747071018651	0.010477117166988795	0.0044376941210854	-0.0036633240366470148	-0.02713808581938611	0.002296836713918237	-0.01681604130144957	-0.014958450699028597	0.004672874824376616	0.0037045346193697935	0.002665724035071917
0.009287512185997054	0.011918573541830235	-0.0005942539289786455	-0.004527869636065404	0.00799332892480819	0.0038982573913625127	0.00022043875316687	-0.001828657528000405	-7.943192706547954e-05	0.002630523601923358	0.010488316387561415	0.008499502705518885	0.007159923228619282	-0.0005271515637837617	-0.008344966361398256	0.00032821655791324993	-0.0034511763082555403	0.0035854335794187776	0.004543344845185375	0.010449138054499334	-0.0040564196620216045	-0.004507892480984159	-0.008088918181726776	0.0010318741135590557	0.005603052298658431	0.004262913410909956	0.001361987741898274	0.006552816391588392	-0.0012367664253026826	0.004977744737771892	0.0006767867761660454	0.0006170664670684912	-0.005964462913723838	-0.00445058071030803	-0.0017402462078475003	-0.0011532783942075084	0.008129747737999524	-0.009405804889899252	-0.007760917655750701	0.002321961522625405	-0.0010408659361568807	0.0004907712860416621	-0.002892847454871794	-0.010024758670799855	0.0046753680231805764	-0.007821977403414636	0.0015755376509492172	-0.001391565625735645	-0.009759194203924154	0.01328992718664528	-0.00074256833326699	0.005029345338625428
0.01383208800363225	0.02636046457317035	0.003030212563092191	0.0033005483163219855	0.01959259665861837	-0.002180429662645693	0.008625492988072523	-0.001292730176750487	-0.0029888251814940998	0.012106286368837618	0.008499502705518885	0.033610942525323	0.030211858163161777	-0.005803113332888491	-0.00808699292595689	-0.002375598721875344	-0.0060568948732686876	0.000876220606147855	0.01565078132459458	0.02515940790815057	-0.009151259814669502	-0.0095472394496872	-0.01807558664291616	0.01613426782343915	0.006181261664640208	-0.0011060543289463918	0.019130273219746856	0.01351144933354292	-0.006216990681537426	0.0009998955723685085	0.015945428660116733	0.0018789556142012266	-0.004164545612968344	-0.0077538312541408395	-0.005362378818166323	-0.0017197280271298212	0.01401062095384879	-0.01256080179879922	-0.009715122134776587	-0.0005434006800352157	-0.009214325430491875	0.015183115292297843	-0.00034401208660867454	-0.015146960823279388	0.0181151827971363	-0.023212809240976927	0.008358997834540145	-0.01830361740363949	-0.02125373744812602	0.012439269491902025	-0.0018453660751579697	-0.004015850437145595
0.012767159651093245	0.03447591003029223	0.0006590360539462899	0.010249895296664964	0.014256104497850045	-0.006462989747120414	0.01674495542139098	0.003033872043546899	-0.004045568745692436	0.016569420886732817	0.007159923228619282	0.030211858163161777	0.04302641027417549	-0.011795722060264337	-0.005313329860703292	-0.0001988955803120925	-0.011184306157352187	-0.0023846705929902495	0.02905424569674158	0.02906131690214828	-0.009630138743013194	-0.01026556002531917	-0.013102395920694539	0.02704459190016951	-0.002100014894541139	-0.005842413024929149	0.02001478589344921	0.01511731324568802	-0.008264849649135696	-0.00264895423456968	0.01953098243552206	0.0014373175712930415	-0.0013749676915344	-0.006814007740318584	-0.009296349876760285	-0.005163761963206411	0.012520104648205865	-0.011078608263911981	-0.0071611919268836114	-0.004268821257526998	-0.009378044393431111	0.019276775484227935	0.00898745018244706	-0.014135137007482196	0.024388158710902746	-0.030923211928434516	0.00873615008001443	-0.0231924144489042	-0.02388687001416118	0.004427200276808848	-0.00477607383634196	-0.0087955891423906
-0.005636928415976361	-0.010494858086484636	0.0010476397761163382	-0.010840919210823719	-0.009894004778476337	0.006172326784689138	-0.01303915418822119	-0.005918216660905074	0.002295969857369939	-0.004951098142361475	-0.0005271515637837617	-0.005803113332888491	-0.011795722060264337	0.013401102571867059	0.0023923981664238842	-0.005997643600533794	0.008321508566028755	-0.0027421320989747303	-0.012425767928411123	-0.004339609647830952	0.001740340434397186	0.0038761042387670474	0.001369092796642816	-0.012086316455614735	0.0002749921768776226	0.0036512987883543886	-0.006683581158769638	-0.005536503495269123	0.002590801501864091	0.0011910433038001451	-0.010219830681577127	-0.0013867968021866763	0.0017929766239093224	-0.0015595302397087367	0.004480063624548388	0.004987247558795785	-0.003523441200141655	-0.002257180832425423	0.00444718768932813	0.00505269609418375	-1.3311972303447726e-05	-0.008061544972785011	-0.0067941394532570155	0.006818698983847692	-0.009836706381577912	0.015079735935080218	-0.002835096499277965	0.008292471045896446	0.01055511409760654	0.006157044512594402	-0.00011189147509776899	0.0008653541591830892
-0.004803065325301467	-0.007931525130761298	-0.007818433699855992	0.0018510643537618	-0.011297538274273957	-0.008535702565071265	-0.013676450607703677	-0.008006742405064845	0.0038780345923057815	0.0015374936934695043	-0.008344966361398256	-0.00808699292595689	-0.005313329860703292	0.0023923981664238842	0.03796500282147266	-0.009443588338597257	0.006919890725479562	-0.005756347446765796	-0.006480109967687555	-0.005740755240186446	0.0009500061950972757	0.009028109785790734	0.008669971958250774	-0.004138457128411267	-0.015180733927915016	-0.00400263365642278	-0.007371527137277305	-0.010942491022415459	-0.009571522574202185	-0.0031692592481968903	-0.0047017272734100725	0.010958653126844563	0.013627104726286556	0.002029224461046598	0.003113208797117735	0.0045648091659112365	-0.00255842058881967	0.009046478117427958	0.011970236463336314	0.000859962861068383	-0.008319578296648365	-0.005658386670877774	0.00765834786875426	0.016669505254044543	-0.013324933611082824	0.01161015415120721	-0.000788022753004003	0.0033136866392171173	0.01294335270152454	-0.022550347878488638	-0.009783302036273485	-0.005491146354378353
0.0010005314720394772	-0.0003867005209275063	0.002031200983682517	0.007220599601187147	0.0032715481153273484	0.002123304342083634	0.012116183829576356	0.010057983208351223	-0.0024230501590862415	-0.0032674413148301436	0.00032821655791324993	-0.002375598721875344	-0.0001988955803120925	-0.005997643600533794	-0.009443588338597257	0.019843280402982673	-0.004243384022194248	0.0046413557118177694	0.011229284408768539	0.0021317803446042356	0.004190566731638687	-0.002004273331049435	0.0047390795105490355	0.005669846098467344	0.008150501522749723	-0.00205733787060823	0.0018070070473089378	0.008756351206771193	0.006057407467823551	-0.0004106793205750904	0.004853432263854066	-0.007593828882259594	-0.004518682082836059	0.003248463710484851	-0.0058099863301481845	-0.000397996300408335	-0.00335210202711739	0.007518719413185704	-0.0005083034025306823	-0.004327950225612922	0.008667978921978669	0.0040882986196158514	-0.00202837294774286	-0.011022946221701427	0.008274215728934688	0.0012197614805298414	0.003967860788241228	0.0018138452374765795	-0.0026500804145182175	-0.003893717622962614	0.011255486230612424	0.003228864325966327
-0.006246342273128472	-0.015059818428712948	0.0018466126254161731	-0.008480539470847164	-0.009382418974843628	0.003963198056064613	-0.004153890971644942	-0.0009012414571829457	0.001263842001621881	-0.007280433956548811	-0.0034511763082555403	-0.0060568948732686876	-0.011184306157352187	0.008321508566028755	0.006919890725479562	-0.004243384022194248	0.015894150009118934	-0.0029085489330846477	-0.011208676188466781	-0.010159155493602834	0.005066248210204753	0.005251925544776723	0.004437546930594983	-0.0076987010865282	-0.00272928403214684	0.0006385435254116935	-0.0019577274681000984	-0.00915760581816303	0.0029919445077392394	-0.0027975368135598855	-0.00874128818940136	-0.0003226406024508433	0.004970711483866188	0.004727161813086587	0.003399748408674257	0.00655006144724865	-0.008189785456624974	0.002412005867449616	0.008136789676445929	-0.0017040073121730875	-0.0007758631208318031	-0.008422227304993255	-0.005955187190395999	0.011136067726681922	-0.006603399817290643	0.01767720573358855	-0.0013697007735065925	0.010528568574612747	0.01588684869395036	-0.0021919624014093155	-0.0006877634790213457	-0.0013613162864054421
0.008146364858671217	0.00611185277614921	0.0015245902271941996	0.0019037536845953453	0.013385271589398957	0.0011479143006151299	0.006975212051859377	0.003512005740084274	-0.0014165824347716573	-0.002035407770531185	0.0035854335794187776	0.000876220606147855	-0.0023846705929902495	-0.0027421320989747303	-0.005756347446765796	0.0046413557118177694	-0.0029085489330846477	0.014698728848279422	0.000830439380751945	-0.004630890815903229	0.0017156049183621623	-0.00033041017215159767	-0.005651211332897989	0.004386841081677773	0.006609111553475139	0.0023707955931018053	0.005308042042331171	0.003945467652104905	0.00027986269521556787	0.0012704200485140875	0.010865515422685386	0.006723329344967229	0.0008470508656877785	0.007972624382938855	0.0022678163277697486	-0.004365203088139688	0.001344292660155413	-0.003156598789345276	0.0007136294015673407	-0.004563825853781044	0.0034671729030480874	-0.0025888448254814526	0.002453107685059565	-0.006857313617165684	0.006255131830295363	0.0013858626100420204	0.001056642307643055	0.0031070166991166827	-0.003189010094300197	-0.0027877755946072074	8.444917766343319e-05	0.008353684376436481
0.010731118311665813	0.02739794247720499	0.0014178075301494405	0.01048024808527007	0.007886239684515238	-0.002360963647434257	0.024560907637345836	0.013394877268549822	-0.0038096274548928204	0.011494909975370832	0.004543344845185375	0.01565078132459458	0.02905424569674158	-0.012425767928411123	-0.006480109967687555	0.011229284408768539	-0.011208676188466781	0.000830439380751945	0.04468437064886845	0.017304076646529873	-0.004081052597583849	-0.006355807918412887	-0.010183977657009128	0.03066542286092715	0.0033443836915076496	-0.004808870364715388	0.0177396466843482	0.01602871044007648	-0.0038769640040701376	-0.002119795525338323	0.01748552289662663	-0.0021535430983183625	-0.0005300353176225477	-0.0004905473305049583	-0.00752924018758142	-0.009583966799982814	0.009597558002413171	-0.010524805752820287	-0.0036514685066467464	-0.009275340992538251	-0.0025317270562075214	0.013810477157708353	0.0063297815632074594	-0.01765330799907961	0.02551940558656077	-0.017710795815418033	0.006122218009599247	-0.010777120241320305	-0.018040875924676226	-0.005615604013614858	-0.0005707897366632981	-0.0031315249262210735
0.011281585087622382	0.035088236837795564	-0.005582713603561008	0.008120072654569637	0.0032515900873687762	-0.003485063085250689	-0.009567795388689772	-0.009885967909206081	-0.0004662318612390897	0.013166137276743536	0.010449138054499334	0.02515940790815057	0.02906131690214828	-0.004339609647830952	-0.005740755240186446	0.0021317803446042356	-0.010159155493602834	-0.004630890815903229	0.017304076646529873	0.04628797556630419	-0.010673385877671466	-0.007894862042178085	-0.011546297622706451	0.008863039957885522	-0.0003605831087909902	0.0007741076263689685	0.0036724407784759824	0.018326015397694743	-0.004412367426153194	0.006090681881392641	0.0040677321149713355	-0.004813155995391968	-0.006973101977962967	-0.014085141604686826	-0.011729867036806873	0.0003982824524359733	0.013810080374575526	-0.01295765705404607	-0.011060880390358288	0.009408500980459873	-0.0055865263121088905	0.012707253292009047	0.0013460133307672299	-0.01945752987982142	0.010377417400938914	-0.026857861889773266	0.009519406641510067	-0.01992921148314648	-0.026365855846197356	0.0184910697635048	-0.006086587808747732	-0.0035912828067630217
