0.02624381411976057	0.0003978841647182268	-0.0008935359072105137	0.00019862806482204168	0.009352837359652965	0.004504869502203309	0.004174336876269485	0.0027300834140186227	-0.007696904287889809	-0.00012393261199939828	0.009128619104385342	-0.0004958598735935059	-0.010025258855983455	0.012177487537760868	0.002007172436279573	0.0001597888418897854	-0.0016355940426524371	0.01735906926538635	-0.005376796845653662	0.0025413267579348984	-0.006122469115100224	-0.0017292309917325516	-0.010085741880063795	-0.00982218906090654	0.010329753657481067	-0.0013814303009455865	0.0042543837634879626	-0.005395313877789762	0.0024060233140378584	0.006101822634848823	-0.002998586718095855	-0.008541703572405359	0.013827081517096045	-0.0007651202703977811	-0.004181075324060113	0.006776440727563868	-0.0021818458230243028	-0.0006821468282701995	0.004188344926053621	0.002677099932510478	-0.013477422575592146	0.003734164949903005	-0.004812914582591973	0.007505966658175801	-0.020827504893605665	-0.004388710385407076	-0.0022787354934215662	-0.006748342300883223	0.007462160161814837	-0.008119803826294257	-0.004203046659556832
0.0003978841647182268	0.005601257633230045	0.000570255876312813	-0.0013830185766002636	0.0026853490645779125	0.0022927101411060065	-0.0008500563100600263	0.005987379216987677	0.004770508078679902	-0.0017105994625775229	-0.00042549030625065417	0.0030206314034543977	0.004930590166852238	-0.0005540431050917334	0.00030179348728865047	0.006521281906019471	0.0070451707054241235	0.004971744472430751	0.0040916497299031	0.007897401163280249	0.005672379961560795	-0.0024475846564902637	0.0011940897322438892	-0.003960502863622023	0.0034652093219762416	0.006649805711616628	0.0017002890343052208	0.0032634534315208416	0.007267449941215353	0.006005197203901943	0.0012610219425415918	0.00393781976933995	0.006637291631978825	-5.932248821661432e-06	0.00380133661381661	-0.0002946573838705559	0.005213460880034807	0.0016927763727839563	2.4613587467502128e-05	0.003528917070061381	0.004151770548998204	-0.0017572834343592431	0.005073563419052923	0.006289700201505021	0.00014047176145308302	0.003050678373385514	-0.002977476866984168	-0.0010937115492618856	-0.005118050273504966	0.00038345662066712843	0.0009556467896935786
-0.0008935359072105137	0.000570255876312813	0.005670121226486531	-0.0012191015996194869	0.005418260724548474	0.006508935036029738	0.00188616899266973	0.007402888007597954	0.007887520771292329	-0.0016487193956254607	-0.002785035962721871	0.00666384458044418	0.004173857141654075	-0.003388955054136713	-0.002207017611104193	0.008703753008672162	0.007465548343066994	0.005847817065280199	0.000992258214215302	0.0063516626891545825	0.010574082206830607	0.0009619390409499425	-0.00477065175596206	-0.0033068650137820918	0.008504461261725329	0.007143260102955965	0.003541499585722209	0.0033211914963130144	0.006443210053860494	0.0058138242195532475	0.0022104373687048392	0.0037205968812673725	0.005296030563777491	0.0004383580673662924	0.005936295042578817	-0.0008855430916027935	0.007972091936528413	0.004045130523487936	0.002621854566717534	0.008272962759819485	-0.0039591523688780475	-0.006596867082356411	0.010478540654077186	0.009734104429881537	0.0008248387383034744	0.002170106839392098	-0.004420789141045666	-0.0034506906818623606	-0.0068484459452585605	-0.005859240915654974	0.004465736865948734
0.00019862806482204168	-0.0013830185766002636	-0.0012191015996194869	0.003389313894386536	-0.0024584767246644567	-0.0008511747615980642	-0.0023805349831180615	-0.0042009704672394755	-0.0015289303721182101	0.0016034810635703798	0.0013182549486481351	-0.0026494686233332317	0.0016263850644269873	-0.0008980658363669496	0.00023604963168607322	-0.003293305311375424	-0.006653699885409811	-0.005752618231297986	-0.0009893709999132829	-0.004025546334149726	-0.008078198037737782	0.0015846438496382224	0.000794814268701346	0.006683880276636822	-0.003276686271159973	-0.0033454032278153216	-0.0012456306754100492	-0.0014189517056569865	-0.005568205837414607	-0.002606709595384567	0.0006363378260018076	0.0019683370821030844	-0.006940993860300244	-0.0012878361711775492	-0.0007047345440724129	0.00023819617045231774	-0.0021673013511848203	-0.003530456899666885	-0.002280014035187211	-0.003519787251201557	0.00033085830387828295	0.005211999267440468	-0.0031882913178901515	-0.005221896217890065	-0.0025112050724421567	0.0008523056910646626	0.0014644147101678035	0.0022278926042984914	0.003457702254705472	0.005828133685979798	0.0026584254377971586
0.009352837359652965	0.0026853490645779125	0.005418260724548474	-0.0024584767246644567	0.02536677396574691	0.01281151669698782	0.0033989973724867233	0.01273168368561978	-0.0007005484202650007	-0.0024848961960349755	0.0035014494682814286	0.013899713403788984	-0.006160790088376219	0.0026568918344012284	-0.0027214427773844087	0.017720093803043083	0.013867523040336708	0.023104262077294567	-0.0057656559300985	0.0077974347128441646	0.01296115059679612	-0.004453134057889053	-0.012353260567464679	-0.011554381709784246	0.0212857433348122	0.01635112795589205	0.011873639946034346	0.0033818798427485332	0.014068593292764374	0.015778629426314965	0.0018874392761057707	-0.006864370519880379	0.017048393555295863	-0.005702072296202045	0.00043078154858929696	-0.0012535732734417712	0.008559467047215594	-0.0014250696707969143	0.01168896898595835	0.015746563970487907	-0.012178358548066317	-0.007804486822361059	0.010222022291906125	0.019402154120608694	-0.01935559113497364	-0.0011522598485894443	-0.009274308249374402	-0.008133585453373525	-0.012019999862843364	-0.014596866630542746	0.0020199709512119172
0.004504869502203309	0.0022927101411060065	0.006508935036029738	-0.0008511747615980642	0.01281151669698782	0.020833248575298755	-0.001966554168160568	0.015670548921338165	0.010723965093394332	-0.0034870081053989363	-0.00026379658187811146	0.012002501795559025	0.0056871144534501655	-0.006070222426639186	-0.005671053062227269	0.01868264629426024	0.013006537649583764	0.012932675225675164	0.0010566023903776755	0.01291984984825525	0.01000927261881799	-0.0017468419489734207	-0.01700363621955201	-0.006342999100694905	0.019060854278107595	0.014255486402762594	0.011723656581567462	0.01077855554917975	0.012390795477754998	0.016435481353656432	0.00463831175204733	0.002215190179332848	0.011084731179729372	-0.003898846870347437	0.009852859675666119	0.0005648943431654545	0.01601209723116215	0.0006322277909805126	0.0033256289810986183	0.014718201848220085	-0.014721616971929795	-0.008598155735428631	0.013418117704682611	0.02131138333704814	-0.012907496757351738	0.0020507780566764097	-0.016806331632864466	-0.007607778473362647	-0.014109384731629215	-0.009465316365653273	0.007578698962577786
0.004174336876269485	-0.0008500563100600263	0.00188616899266973	-0.0023805349831180615	0.0033989973724867233	-0.001966554168160568	0.02697062130903176	0.003713275756990096	-0.0039063032996123565	0.0019245595236719792	-0.003391748778542328	0.011003361851302082	-0.012550481135475184	0.01695870640063803	-0.0013815336137454966	0.0004390620100636251	0.009130334715344114	0.011557457779214656	-0.002829550147182172	0.004910603816365537	0.005862720491401468	-0.006267371904700848	-0.0024666845727792253	-0.012097835034641248	0.0023484222913747774	0.000744564120108148	-0.0006620946245941935	-0.008725980708563553	0.008029153341119808	0.0033852063246543273	-0.0035631761061337567	-0.002764143467122881	0.008448589018162048	0.00929173464292122	0.004102147637760762	0.0027718543868764265	-0.00044792311650094374	0.008724153507313386	0.006914782066765009	0.0036691163232236285	-0.003792589012967672	-0.005687931465350516	0.0007144216817046512	0.0064634306115769515	0.005101398304363466	-0.003856670581548992	0.010970243550009222	-0.005241619285065273	3.231514322525595e-05	-0.0076441990356392675	-0.006889323067725365
0.0027300834140186227	0.005987379216987677	0.007402888007597954	-0.0042009704672394755	0.01273168368561978	0.015670548921338165	0.003713275756990096	0.026715066667914372	0.01754669337484108	-0.004620560915053568	-0.0026819058513289813	0.016956706953203553	0.0039368268363864705	-0.001883958237187141	-0.00482166631273493	0.021300588981872173	0.023326849844718795	0.01729502407559281	0.010068969532915558	0.021176669717669627	0.02186080869956736	-0.006569380478024677	-0.012534882173652036	-0.015073849028336273	0.02070260851940677	0.020097718416479133	0.00841690645553869	0.007704267807724864	0.022060166974394137	0.023193930370148302	0.004040653003901283	0.004624763099730898	0.018320365103104235	0.004288464971285058	0.016320477756139862	0.0011531375232210828	0.021783561610127306	0.011747630330934362	0.006214256113846211	0.01774991946318448	-0.0075177294590359515	-0.012556513568951487	0.019765685974381216	0.0267564641182009	-0.0007344653269424472	0.0038195834740951465	-0.013206890335088362	-0.009918667356104686	-0.01643809640215186	-0.012986411713295834	0.004421560771084576
-0.007696904287889809	0.004770508078679902	0.007887520771292329	-0.0015289303721182101	-0.0007005484202650007	0.010723965093394332	-0.0039063032996123565	0.01754669337484108	0.030920098992143746	-0.0034284650635363857	-0.009115317100211037	0.008703386128272334	0.01685134850459725	-0.014450118413072739	-0.0029677807344897045	0.015508855637319865	0.014389892800575762	-0.0031737981134090983	0.016848815687760046	0.018287885812559194	0.016717575593880294	0.0033945106218462888	-0.0018815635225316774	-1.0209747813268346e-05	0.009729989113064963	0.012806757881473953	0.0015423024105395795	0.006232660061112974	0.013000661190802135	0.011400341399838093	0.006701143472656291	0.018247788393442464	0.002489796997411501	0.008411924127448485	0.022962578798467415	-0.002390950211501647	0.01949898460318187	0.01253642482494533	-0.0026432119535399726	0.010040776925470757	-3.553652426915476e-05	-0.006509502869996802	0.022242395243466606	0.013161902317967662	0.018675425590951325	0.011267787228484661	-0.008919087259053932	-0.0018878127289423765	-0.016464905401496935	0.0030121329999816806	0.010086080622573148
-0.00012393261199939828	-0.0017105994625775229	-0.0016487193956254607	0.0016034810635703798	-0.0024848961960349755	-0.0034870081053989363	0.0019245595236719792	-0.004620560915053568	-0.0034284650635363857	0.003172179209909137	-2.4064093053484167e-05	-0.0009323244209248982	-0.003089207706620744	0.003992202069775923	0.0008743828846814261	-0.004649855969981165	-0.003982941902315882	-0.0036395919608637043	-0.001829719648076459	-0.003738841850490332	-0.005111902505869184	0.0005409612773021914	0.002264631935909693	0.002887567104399229	-0.004808795551486518	-0.004257803569221527	-0.0019187154484679827	-0.0034492056937047953	-0.004161184559100152	-0.003371656654112628	-0.0009115139406156624	0.00015178640168324174	-0.005432069510216562	0.0013714595444384388	-0.0018948264089452733	-0.00011084657196497907	-0.003585936882969019	-0.0008954786912643647	-0.00030763430548054	-0.0038018069532787034	0.00030935067160560605	0.003779637471522096	-0.004951553838609693	-0.006082926478784014	0.001326500037928927	-0.0008109493670404478	0.005327223565502602	0.0016252251884256365	0.004643936532022503	0.002890504725228649	-0.0010964035803645504
