0.00388941012668703	0.002330160841874529	0.0039445931938119055	0.0008010372480659246	0.00210348099903477	0.0004013493760267745	0.0018109106523084967	0.002942161385910379	-0.000261565408907825	0.002783357660708592	0.0016640831116751422	0.0013252379265677615	0.0010167942464836682	-0.0013048009409661375	0.0011905477831805414	0.0004615131557093433	0.0012015837986141093	0.0004663648203160921	0.002891231709633056	0.004922254238822351	-0.0005329782057236247	0.004626338656893148	0.004154285235043433	0.003629150285502941	0.0011582367552693874	0.002977733790285762	0.0002564531029107801	0.00021166273046195253	0.0001279645769304382	0.002309405727791956	-0.00048384665934054013	0.0006555154604885687	0.0020552677565013762	0.0007157776039831191	-0.0012164431734353102	0.004410191451250152	-0.0006922605601180102	-0.0007910839189411802	-0.0022522633214573243	-0.0008362264174638635	-0.0050090902856265145	7.681761057269555e-05
0.002330160841874529	0.015830182234260106	0.007454159071566257	0.008560307307415558	0.00864310262631634	0.004294751197040414	0.013335476089911761	0.024838065695591605	-0.0010499098379737443	0.0013506830385032979	0.005031476918825739	0.006522647688859932	-0.0061799370630515995	0.02753867494505459	0.023793919867745997	0.003025315382041377	0.008058684778125253	0.0062155507147067714	0.009991185701300859	0.02064794938747115	-0.0014355087025022908	0.017957387248855882	0.00931343798843456	0.024727795384557046	-0.01218542026432358	0.015896800101649813	-0.015638181310972395	-0.0014661781534940576	0.0010927968410412263	-0.01180136445730192	0.006865732940927265	0.0013758497727783723	0.0007820424716556983	-0.002019756086339545	-0.008184996011829404	-0.005149857958001305	-2.1560342405193365e-05	-0.007750882485066981	-0.007787066955812215	0.012235699325307235	-0.019706442762868107	0.009760563816167665
0.0039445931938119055	0.007454159071566257	0.013058794403889473	0.005429610391380492	0.007432333241049375	0.0018260961733043114	0.005846048607265558	0.010981984298617416	-0.0002585411484454882	0.00584756481960965	0.006649685375496583	0.0043606838653013616	0.0027590629811196287	0.007593582893657736	0.0061653420927256924	0.0014374603155354498	0.0053626672545237335	0.004238483864332174	0.008018654646925489	0.012892725711077743	-0.003912835084451018	0.013118714569642153	0.009242515181728245	0.010586886687026651	-0.003699276163162437	0.010137847032917292	0.0004207863358511858	0.0003874288958364476	0.0041513308386700995	-0.0010209233204121354	0.0017381645697378656	0.008225711014911114	0.0023595733924445675	-0.0010231780025947114	-0.002367635580822634	0.004518659095937151	-0.001375790688208213	-0.003865477587623453	-0.006609478372670386	0.0005498331635292237	-0.01243403534131674	0.0034558676069172244
0.0008010372480659246	0.008560307307415558	0.005429610391380492	0.009503768537723062	0.006168250445710986	0.00461735625984429	0.008445151325197905	0.014992372296473344	-0.0008932859707654492	0.0020299732074354968	0.007194905078235885	0.00462103351900749	-0.0022410151937393976	0.021119766729280554	0.013586414072469933	0.0023623844131151557	0.0059701604404008585	0.0092149243278116	0.00692039027559154	0.012291627847628994	-0.002288446157248488	0.00889266712557849	0.003927905532030272	0.018591363190727947	-0.006317965352887389	0.00956683984920093	-0.004584518494659478	-0.002343679261583285	0.0019450693483441322	-0.007573019197545464	0.0036422732768196	0.005210104343214087	-0.0014061331268922755	0.0037022379358909755	-0.004878081063638311	0.0003764411808288076	-6.121089962603626e-05	-0.0041245260944080125	-0.0031770401387069282	0.008459820960516272	-0.008792928079896543	0.005907962164020114
0.00210348099903477	0.00864310262631634	0.007432333241049375	0.006168250445710986	0.010967825283032287	0.004216161385748252	0.005238718452656035	0.01245856962462613	-4.018735172843462e-05	0.0037518847687813242	0.00506724239688077	0.005048371818430781	0.0010201389618865742	0.011862076859337631	0.011170093305917698	0.0020639987503924518	0.005522083506509124	0.005281424770841763	0.006473994392272173	0.012103243478722133	-0.0012098751422031473	0.010396564442473681	0.0072748581802619654	0.012599921570210372	-0.005988925543043277	0.008703476133057466	0.0008208679486241724	0.00011082199683382162	0.005333857210943896	-0.006088641038401164	0.002686606342038248	0.004070617170938726	-0.0021750364107580755	0.002139315934441349	-0.002629304275505835	-0.0006303182991625008	0.0026650593207716952	-0.002595742289580182	-0.0031282639444842417	0.00630371417885091	-0.011373616222408147	0.0021739231840751257
0.0004013493760267745	0.004294751197040414	0.0018260961733043114	0.00461735625984429	0.004216161385748252	0.004306825520614986	0.002814944654424511	0.006353872778905175	-0.0004315692301121527	0.0009272818349049516	0.0038789250010335353	0.0028257739729538457	-0.0005603931874321133	0.010027978155009058	0.006678690130872114	0.0016223332273508366	0.0022812150912060844	0.0056278355932874785	0.002450824099360259	0.005784922278390887	0.00047910621000418063	0.0032910987132694866	0.0026662109236118827	0.00861944724094453	-0.002892526278765626	0.0035344662352128613	0.002226919161028548	-0.0010175144433816293	0.0009994245474321541	-0.003819448721867916	0.001777587945607493	0.0016528104745286956	-0.002183448628006992	0.004111712652174116	-0.0012181650476622132	-0.00013811868498622435	0.0026409700500671083	2.9339527229396488e-05	0.0007317893098537254	0.00580444150510232	-0.0018756018717367197	0.0011415630107321551
0.0018109106523084967	0.013335476089911761	0.005846048607265558	0.008445151325197905	0.005238718452656035	0.002814944654424511	0.01730121371822344	0.024735923619514013	-0.0007322197985303566	0.0007801658212630805	0.005080065771221025	0.005280403024998795	-0.004734884461952304	0.028788722932468692	0.02299834534132697	0.0026548945921731812	0.008320549800895648	0.005020780960742756	0.012086684218821496	0.01816246193388187	-0.0041940428269197074	0.019291382525818895	0.005690405557473256	0.02307701140876332	-0.012479117214713623	0.01890667952647244	-0.021022970605573947	-0.0026280575021695395	0.0021648371749817185	-0.013058842187739677	0.0077611785886433395	0.004249900191195112	0.0020717210602157602	-0.004819628137975364	-0.008566019587585526	-0.0050923886462284325	-0.002050405737953353	-0.0052451882390845165	-0.010484449869000484	0.012209012206034733	-0.018685248131366343	0.01712325555498645
0.002942161385910379	0.024838065695591605	0.010981984298617416	0.014992372296473344	0.01245856962462613	0.006353872778905175	0.024735923619514013	0.04726611862029581	-0.001612518342288772	0.0004959394802909752	0.009083807026436547	0.010731642374902707	-0.011126261406705376	0.050594241640699714	0.04097740666188977	0.004484003049667873	0.014719243352243791	0.010295425156986168	0.017732829355190743	0.034076342483709596	-0.005707555677938027	0.03289038602274773	0.013005638205093097	0.04369277781585154	-0.022778265045207836	0.029986887684354452	-0.03167435590288948	-0.004659382517992869	0.0013021775890584156	-0.023463822762955826	0.013884931529529063	0.005874746468822714	0.00264487019890441	-0.007281240745735647	-0.015044801107312931	-0.010749421389702144	-0.0016305188996401116	-0.010125632323183711	-0.01449626063734452	0.023572075514701193	-0.032878806838906136	0.02234751599851092
-0.000261565408907825	-0.0010499098379737443	-0.0002585411484454882	-0.0008932859707654492	-4.018735172843462e-05	-0.0004315692301121527	-0.0007322197985303566	-0.001612518342288772	0.0016089932115743969	0.0006457918449462416	-0.001245405973357662	-0.0005405924862839532	0.002137020613827171	-0.0012431493836868705	-0.0009399422347009407	-0.0002863728348653814	-0.0001628984948522442	-0.0015213867635839656	-0.00020315317040796462	-0.001257299895072895	-0.00034898359166788404	0.0006164046575990639	-0.00048693236159097323	-0.00302181676366673	5.0306415235034856e-05	-0.00016224338281356648	0.001046515669392411	0.0012560787967387545	0.0018696096250107898	0.0008125056557614934	5.495210732722982e-05	0.0013790399085859759	0.0008578846045461132	-0.0011339758758154128	0.0017794928491280378	-0.0018495261304784909	0.0017340277376808578	0.0007601026993853893	0.0004172737934361746	-0.0009598210819753735	0.0012729348529910388	0.0010386813366741186
0.002783357660708592	0.0013506830385032979	0.00584756481960965	0.0020299732074354968	0.0037518847687813242	0.0009272818349049516	0.0007801658212630805	0.0004959394802909752	0.0006457918449462416	0.006626800784268719	0.002419341248975261	0.000672156568594265	0.004136980350014536	-0.0016705186665723953	-0.0009618791944928064	0.0009070731819626984	0.0023212379704802342	0.002814352896012012	0.002983928484015037	0.0033416575076455884	-0.000886274833319813	0.003421752904502591	0.003490078936108503	0.0022144234019854346	0.0029661273583472918	0.0016652208250214709	0.007244313541179358	0.0016251759838883351	0.0030158604734870755	0.004414740614143886	-0.0019585786244562388	0.0044226517548551555	0.002464094394269419	0.0023677987584951477	0.0012770302400376458	0.0052667633106819964	-0.0006794288320822135	-0.0018642950896515496	-0.0011926321975888837	-0.003777177437775121	-0.0032876420414781247	-0.0014421228218038245
0.0016640831116751422	0.005031476918825739	0.006649685375496583	0.007194905078235885	0.00506724239688077	0.0038789250010335353	0.005080065771221025	0.009083807026436547	-0.001245405973357662	0.002419341248975261	0.010673105706498895	0.004723061894217327	0.0005946762962792538	0.012181489393962016	0.005503423553229547	0.0019087679658107216	0.0033700333096046337	0.008356673052732515	0.0053602230333221505	0.008889877491192522	-0.003198930341242742	0.007062540787130129	0.004473544853890403	0.012577881872605437	-0.0039588733267412	0.007515770417070037	0.001510529202083082	-0.0026751891710422426	0.0011604357532929558	-0.005378658622582891	0.001904274398479534	0.006982759627348188	-0.0023611849585385893	0.0038237669034297457	-0.0017465499056250125	0.003684818328091245	0.0012911128579630206	0.002964707783139598	-0.0022426494825497937	0.006459827144424386	-0.005037970522625178	0.004401396831810024
0.0013252379265677615	0.006522647688859932	0.0043606838653013616	0.00462103351900749	0.005048371818430781	0.0028257739729538457	0.005280403024998795	0.010731642374902707	-0.0005405924862839532	0.000672156568594265	0.004723061894217327	0.005005842853376408	-0.0015757968609093286	0.011508810088345327	0.009084735006270309	0.0014943785028032435	0.0033789331416268966	0.0038932134503426976	0.004443144708003814	0.009748338148345245	-0.0017780899315911018	0.00873240421373157	0.004583119545942751	0.01043083357349795	-0.0054519160125713695	0.007820326104295169	-0.004535740790172702	-0.001399340787278914	0.0010841584816636074	-0.0060060996570455	0.0038474921621255687	0.002717265207291886	-0.00035509532991747473	-0.00019223578418358029	-0.0036569605760630214	-0.0017039769813124797	0.0009271004909189812	-0.0007534623968173347	-0.0022556461363958443	0.00753821810007227	-0.0071790157348405065	0.004408466787290443
0.0010167942464836682	-0.0061799370630515995	0.0027590629811196287	-0.0022410151937393976	0.0010201389618865742	-0.0005603931874321133	-0.004734884461952304	-0.011126261406705376	0.002137020613827171	0.004136980350014536	0.0005946762962792538	-0.0015757968609093286	0.012581254633864294	-0.014759668862223236	-0.012044892881713842	0.00011001151688716736	-0.0017086116534235636	-0.001953765328330728	0.0007434725657106835	-0.00656666631435263	-0.0010197517944652373	-0.0019772427193252323	-0.00105497746645099	-0.012978473163058472	0.005679879135044424	-0.004179417718823689	0.01651173711800291	0.00326854875723878	0.006845189857791394	0.006409935320418129	-0.002748281389180264	0.006663194984753593	0.00040119619358780907	0.0015737236458489476	0.007299813610409562	0.005465430528709673	0.003607549406218789	0.007205650497929094	0.0022298193341605006	-0.008367553146449994	0.006327326461038895	-0.0021275584503430765
-0.0013048009409661375	0.02753867494505459	0.007593582893657736	0.021119766729280554	0.011862076859337631	0.010027978155009058	0.028788722932468692	0.050594241640699714	-0.0012431493836868705	-0.0016705186665723953	0.012181489393962016	0.011508810088345327	-0.014759668862223236	0.08053988151849317	0.05498293906839692	0.005907279923353873	0.01868726432549944	0.016898648476496397	0.017693159345146675	0.03688199149044459	-0.006275514481772242	0.033576449039918264	0.007004456570298647	0.0552594012772066	-0.030949781114839276	0.034878730799081596	-0.03950235861959379	-0.0069649684750320495	0.003353709436916658	-0.03292096739690566	0.01943859427302918	0.010100244529127212	-0.0012245425933031298	-0.003320150304497853	-0.01790562508094254	-0.018398555852540556	-0.0004982532907664123	-0.017177614932649136	-0.011644463832453369	0.03315130233225179	-0.02990474675021321	0.02535430485212407
