0.02790513623257248	0.022274994297946004	0.007417417602831939	0.001009901861692381	0.011524605359983411	0.0022350713723411487	0.015803585171054155	-0.00033830934692582825	0.003897682871329184	0.00035502872272495276	0.012435414738883538	-0.010824175681460779	0.01604994099920273	0.008222000520499458	0.01557118154150188	0.003513500782510046	-0.007175620259954967	0.001063107211751685	0.0011648911825791928	0.013954035407530516	0.02583914535712021	0.004060313248728292
0.022274994297946004	0.030434745148439354	0.0021155689505708737	-0.003205702369635405	0.017279679098488442	0.003523782010790222	0.016968795131777972	-0.00016313401877174596	-0.0008376905317731274	-0.0029035663157671106	0.012802547148739815	-0.007669225209892411	0.013093898293893846	0.01718927233538719	0.025876311570509358	-0.0013322846252540143	-0.010795021132664168	0.0029336096792365435	0.001089399140706391	0.010731920973382159	0.031111934343877327	-0.004761049698861741
0.007417417602831939	0.0021155689505708737	0.035455926221311676	0.004657080713701553	-0.004978338514142971	-0.008348106958229053	0.024326835091680144	0.004732628210178273	0.019941459444231282	0.008356021864155322	0.012641634783241814	0.0007000523218854474	0.009056311934315704	-0.0035667842512687436	0.00585365688938357	0.010924754872007522	-0.0028567610656991434	-0.0018560128171813044	0.004210034424554445	0.001491622102699484	-0.0005677168405088618	0.01997400372935317
0.001009901861692381	-0.003205702369635405	0.004657080713701553	0.004824504894978128	-0.002070374016926052	-0.003014315613893464	0.0018998942744955804	-0.0006202539709290356	0.0022947260236257116	0.0022059810422791017	-0.0018353876859637315	-0.0013940279265765296	0.0015819782965970609	-0.004446808363774776	-0.005034058882966009	-0.0008744182147267461	0.00384144377539064	0.0007768476823432598	0.0009984455263046335	0.0039272847836785574	-0.0028106262885711	0.006409419466979753
0.011524605359983411	0.017279679098488442	-0.004978338514142971	-0.002070374016926052	0.017107505489847886	0.003189792032230335	-0.00029979567701662527	-0.0024621387349781487	-0.00662214046757684	-0.0031849622421076763	0.0029258257854040525	-0.0048394772098071725	0.010333159904378048	0.010545162250794524	0.011771677682489514	-0.0007815011574593114	-0.0017965884327022438	0.00475651843544383	0.00016507949708005325	0.014977334799789258	0.02107713926368536	-0.002728396362371753
0.0022350713723411487	0.003523782010790222	-0.008348106958229053	-0.003014315613893464	0.003189792032230335	0.015183027423782544	-0.004981663410268352	0.0009143797941735814	-0.0025176371603223436	-0.0027133297782307884	0.0062130663858124685	0.0034088152449082863	-0.000360799046390419	0.007910442793564289	0.003931555940969816	0.007719566455539162	-0.002980392557702406	0.0021235227933649593	-0.0014872132355617921	-3.7604343516623744e-05	0.0064788681825914685	-0.00793711314952924
0.015803585171054155	0.016968795131777972	0.024326835091680144	0.0018998942744955804	-0.00029979567701662527	-0.004981663410268352	0.03846231805663792	0.004253588445575933	0.015681159321731284	0.006514202987681547	0.013031711135791914	-0.002205229501952249	0.008690699204824345	0.008073515745014966	0.025063927737888438	0.003952632128380566	-0.005888952978731275	-0.0033974527964064417	0.002278424146772747	0.0003458699155714484	0.013642178441888145	0.008257109737089582
-0.00033830934692582825	-0.00016313401877174596	0.004732628210178273	-0.0006202539709290356	-0.0024621387349781487	0.0009143797941735814	0.004253588445575933	0.0028079839115954285	0.006349998367320234	0.000983295562142864	0.005656185843504585	0.003117742117585745	-0.0007995487913449803	0.0012195110462186623	0.0028815800282584766	0.005575204355007441	-0.00124074392996664	-0.0011101581053488132	8.765425507909614e-05	-0.003859740049477301	-0.0013030071975149487	0.0013093456687370303
0.003897682871329184	-0.0008376905317731274	0.019941459444231282	0.0022947260236257116	-0.00662214046757684	-0.0025176371603223436	0.015681159321731284	0.006349998367320234	0.025588034257627363	0.006428075202422536	0.0150127736928162	0.007954914619843712	0.0028531020769653054	-0.0011542925634330718	0.005289589058118162	0.017738772108729574	0.002359442719280307	-0.004548338114861605	0.0012518448713272749	-0.00394817475995948	-0.0037498988663905754	0.013569962738927315
0.00035502872272495276	-0.0029035663157671106	0.008356021864155322	0.0022059810422791017	-0.0031849622421076763	-0.0027133297782307884	0.006514202987681547	0.000983295562142864	0.006428075202422536	0.0051757182467707915	0.0010200928273651573	0.0013781602272821777	0.0019407374498480552	-0.0025060662099751375	-0.0005995072423076052	0.004383999581590881	0.004439259024241707	-0.0008358542639948204	-0.00020802238619623367	0.0008388945552130866	-0.0032238097617543556	0.007197619694577859
0.012435414738883538	0.012802547148739815	0.012641634783241814	-0.0018353876859637315	0.0029258257854040525	0.0062130663858124685	0.013031711135791914	0.005656185843504585	0.0150127736928162	0.0010200928273651573	0.028940584251838715	0.0024144876913773606	0.00890454554743706	0.010412959472237013	0.014442636193484964	0.014481122348444685	-0.0113511526269032	-0.0003890132597103666	0.002653220592624563	-0.002404382102598508	0.012042200760631633	0.0015254266076481144
-0.010824175681460779	-0.007669225209892411	0.0007000523218854474	-0.0013940279265765296	-0.0048394772098071725	0.0034088152449082863	-0.002205229501952249	0.003117742117585745	0.007954914619843712	0.0013781602272821777	0.0024144876913773606	0.023453669908281103	-0.008863414579572937	0.00024604262017059215	-0.0009596811703038697	0.010596483708903082	0.0023402840044869635	-0.004492858383115774	-0.00046155589863629086	-0.010350698757974367	-0.010215083240615491	0.0015346073242852745
0.01604994099920273	0.013093898293893846	0.009056311934315704	0.0015819782965970609	0.010333159904378048	-0.000360799046390419	0.008690699204824345	-0.0007995487913449803	0.0028531020769653054	0.0019407374498480552	0.00890454554743706	-0.008863414579572937	0.023191120287732916	0.006803852768434246	0.009218713230343532	0.008474792918848065	-3.945748816515838e-06	0.006601239071864888	0.0020855796291302524	0.019064301862581567	0.019755106968648673	0.008063705766950792
0.008222000520499458	0.01718927233538719	-0.0035667842512687436	-0.004446808363774776	0.010545162250794524	0.007910442793564289	0.008073515745014966	0.0012195110462186623	-0.0011542925634330718	-0.0025060662099751375	0.010412959472237013	0.00024604262017059215	0.006803852768434246	0.0219526004222588	0.021257163367424437	0.0040599414991672874	-0.005714659865338528	0.004284054598837068	0.0010537281767135731	0.004887881528439246	0.020282602867627453	-0.0070513102999354895
0.01557118154150188	0.025876311570509358	0.00585365688938357	-0.005034058882966009	0.011771677682489514	0.003931555940969816	0.025063927737888438	0.0028815800282584766	0.005289589058118162	-0.0005995072423076052	0.014442636193484964	-0.0009596811703038697	0.009218713230343532	0.021257163367424437	0.042773332537610675	-0.0008146512617365486	-0.0084142627957861	0.00022917708051971433	0.0018019292113365811	0.0015866186244027892	0.02715566851941892	-0.00680261663767684
0.003513500782510046	-0.0013322846252540143	0.010924754872007522	-0.0008744182147267461	-0.0007815011574593114	0.007719566455539162	0.003952632128380566	0.005575204355007441	0.017738772108729574	0.004383999581590881	0.014481122348444685	0.010596483708903082	0.008474792918848065	0.0040599414991672874	-0.0008146512617365486	0.034658359713601886	0.005081168314085232	-0.00020986202920512598	-0.0003655467581284275	0.006659011743034464	0.0015884213460931698	0.01080987214213593
-0.007175620259954967	-0.010795021132664168	-0.0028567610656991434	0.00384144377539064	-0.0017965884327022438	-0.002980392557702406	-0.005888952978731275	-0.00124074392996664	0.002359442719280307	0.004439259024241707	-0.0113511526269032	0.0023402840044869635	-3.945748816515838e-06	-0.005714659865338528	-0.0084142627957861	0.005081168314085232	0.03125950131405111	0.0011362563466235916	-0.0031947300432550625	0.00981297636433743	-0.007402136917650222	0.0076474564623089615
0.001063107211751685	0.0029336096792365435	-0.0018560128171813044	0.0007768476823432598	0.00475651843544383	0.0021235227933649593	-0.0033974527964064417	-0.0011101581053488132	-0.004548338114861605	-0.0008358542639948204	-0.0003890132597103666	-0.004492858383115774	0.006601239071864888	0.004284054598837068	0.00022917708051971433	-0.00020986202920512598	0.0011362563466235916	0.016675073950009597	-0.0006270825022701708	0.008103569804856246	0.007678331736093736	0.0006470524920955176
0.0011648911825791928	0.001089399140706391	0.004210034424554445	0.0009984455263046335	0.00016507949708005325	-0.0014872132355617921	0.002278424146772747	8.765425507909614e-05	0.0012518448713272749	-0.00020802238619623367	0.002653220592624563	-0.00046155589863629086	0.0020855796291302524	0.0010537281767135731	0.0018019292113365811	-0.0003655467581284275	-0.0031947300432550625	-0.0006270825022701708	0.004353565957249702	0.0003456852155907734	0.0006708793937978398	0.0018356862240430732
0.013954035407530516	0.010731920973382159	0.001491622102699484	0.0039272847836785574	0.014977334799789258	-3.7604343516623744e-05	0.0003458699155714484	-0.003859740049477301	-0.00394817475995948	0.0008388945552130866	-0.002404382102598508	-0.010350698757974367	0.019064301862581567	0.004887881528439246	0.0015866186244027892	0.006659011743034464	0.00981297636433743	0.008103569804856246	0.0003456852155907734	0.034161471995864	0.019682464708155135	0.00932690371118052
0.02583914535712021	0.031111934343877327	-0.0005677168405088618	-0.0028106262885711	0.02107713926368536	0.0064788681825914685	0.013642178441888145	-0.0013030071975149487	-0.0037498988663905754	-0.0032238097617543556	0.012042200760631633	-0.010215083240615491	0.019755106968648673	0.020282602867627453	0.02715566851941892	0.0015884213460931698	-0.007402136917650222	0.007678331736093736	0.0006708793937978398	0.019682464708155135	0.03875464891809443	-0.003963754939656949
