0.0008684336686637801	0.0003941261211248594	0.00022921687583055884	-4.3173646068678524e-05	-2.6236874332290112e-05	0.00031235924174025304	-0.0011136730613753318	-0.0002866312290515814	-0.0007803565672408308	0.00045122064322504295	8.016404659535873e-05	-0.0015597907882687306	0.0003843971257436365	6.852313937488978e-05	-0.0003164224612937646	0.001052430217322712	0.0004175410835048094	-6.0196392650900815e-06	0.00015651981955640466	-0.0008988352741118414	0.0017266137878272022	0.0007678059455316575	0.003933071495766903	0.00016983210928643187	0.0002325628473029341	0.0012777218556826017	0.000510311579516858	0.0006152001355985667
0.0003941261211248594	0.0007680545301646022	5.7614692856298465e-05	6.862548610925027e-05	5.808249480308653e-05	0.00048084155570997936	0.00029232908506241146	2.302282778000208e-05	-0.0003872194045951826	0.0006229099297565471	-8.470243452994193e-05	-0.0006630658847330302	0.0005168954044756725	0.00022455196984676138	-0.00026494816148659887	0.00047973036050952	0.000541556535239579	0.00017016510929160567	-3.701607820230665e-05	-0.0006592618063449899	0.0017780220278874378	0.0006968632939949607	0.0015267905401279889	0.0005189054178864396	0.0002597396496582197	0.0003466922774697179	0.00046463946182655034	0.0007729386159972918
0.00022921687583055884	5.7614692856298465e-05	0.004609731123562264	0.00047086472701910896	-2.698260772103348e-05	-0.0009075169732421025	-0.008537028313384295	-0.000759957579624718	0.001850194526218822	0.0010285644011881708	0.003275938171071337	0.00150617588071831	-0.0007487879234649967	-0.00374948085316499	-0.004780854075984214	-0.00150930819851294	0.0010963390612478642	0.001874983212276511	0.004057699145620671	0.0007039521547622647	0.004025336323630105	-0.007272619851106711	-0.0034427164515029216	0.002541641435040018	0.004307735814071202	0.0030269544700183863	-0.00040949609417007064	-0.0035028293516977875
-4.3173646068678524e-05	6.862548610925027e-05	0.00047086472701910896	0.0022740018125855317	0.0007201248232337862	-0.00027123421890580133	-0.0019289906464656649	-0.00021188574161439482	0.0011718137176392333	-0.0005418991921601282	0.0013122935059163895	0.0006236761768406727	0.0016719636047097738	-0.0005095813278031004	-0.0015420384141774462	0.0008020549637210102	-0.00011714407584978006	0.0009103595179463183	-0.001104394151885199	0.002110256458916488	0.0019408718577838544	-0.0013587691140657557	0.0020949223948960043	2.973052361089104e-05	0.003746394328738213	0.004274728271131353	-0.0014048787367975666	-0.000589772862907625
-2.6236874332290112e-05	5.808249480308653e-05	-2.698260772103348e-05	0.0007201248232337862	0.001092990026397144	0.0001658012150659043	4.0295061767030116e-05	-0.000107925178796949	0.0008183183377347473	-0.00024470393556513646	0.0004628364483718622	0.002423425284934791	0.0015380450629587834	-0.0006177731589306294	-0.002156415493073526	0.00043524936123469983	-9.506972499772226e-05	0.0007236545028793249	-0.0014851049755519395	0.0021846695006931534	0.001351414200270542	-0.0010535655482092018	0.00019366349636540438	-1.272284583034715e-06	0.0023579982973636715	0.0014843612192778494	-0.0020954163603728038	-0.0011556936119276225
0.00031235924174025304	0.00048084155570997936	-0.0009075169732421025	-0.00027123421890580133	0.0001658012150659043	0.004600391623102551	0.007261597025753648	-0.00026294248563288276	-0.0006201000824280137	9.306275158189324e-05	-0.000624551454454496	-0.0025629647165369526	0.0007703217053734506	0.001548865417220976	-0.0024183963196868093	0.00018059015224029747	-0.0003712660250672601	-0.0007692944220775277	0.0011012039613795407	0.00036606498205448795	-0.0006875604818262941	0.006033220715683867	0.0015039037276930738	-0.0012081481105899658	-0.0039810297111246	-0.0028958858419524175	-0.0005617825419856934	0.0023662607042959764
-0.0011136730613753318	0.00029232908506241146	-0.008537028313384295	-0.0019289906464656649	4.0295061767030116e-05	0.007261597025753648	0.055440972017672736	0.0006761286014975188	-0.0072057432320849065	-0.0064315891562955205	-0.009237971318734634	-0.018615961488979257	0.004492108846161585	0.0128883794122945	0.0035235835792468734	-0.0011251499279614067	-0.009140456777557213	-0.0049275019263296796	-0.00872506971099536	-0.0008238968042717783	-0.009873766730586144	0.02715430647410591	0.004764773549832981	-0.009113315617598858	-0.016675703389757345	-0.01920085037678494	0.006147158239830232	0.014302225345436115
-0.0002866312290515814	2.302282778000208e-05	-0.000759957579624718	-0.00021188574161439482	-0.000107925178796949	-0.00026294248563288276	0.0006761286014975188	0.0014525604211206669	-0.000530249911899588	-8.457252890146221e-06	-0.001308410325882567	0.0013484215978098834	0.0003299858354519075	0.0012990120059456665	0.004715818174588355	-0.0006081524360289028	-0.00035256190760665947	-0.0007519399620604274	-0.0026885272942821035	-0.0016572504817912734	-0.001293904594928723	0.00010383153686263257	-0.0014134265399339456	-0.0006159493976690915	-0.0007263627667932493	-0.0013661466265839548	0.002052289078786823	0.0018312554612943896
-0.0007803565672408308	-0.0003872194045951826	0.001850194526218822	0.0011718137176392333	0.0008183183377347473	-0.0006201000824280137	-0.0072057432320849065	-0.000530249911899588	0.005704653691604609	0.0012940499294484657	0.004043261611220205	0.010087539488942456	3.349221517757717e-05	-0.004604501982104549	-0.006533097412336167	-0.0009770809543578768	0.00209720214663087	0.0020240135424474527	0.0023915742732776918	0.006376584862719202	0.001012939933747342	-0.00597373681780145	-0.009473512681114599	0.0017651425204974207	0.005024751989879359	0.004574012977346991	-0.006693119005957406	-0.006605745446788111
0.00045122064322504295	0.0006229099297565471	0.0010285644011881708	-0.0005418991921601282	-0.00024470393556513646	9.306275158189324e-05	-0.0064315891562955205	-8.457252890146221e-06	0.0012940499294484657	0.0035392521510186977	0.0011476520992386126	0.004681492770130077	-0.0007959706096371196	-0.0025024336121301977	-0.001414020488229697	0.00032771741209153233	0.0028756017996894342	0.0006905283172199039	0.0027108668603333568	-0.00012738937615927766	0.0029757777059149482	-0.002798134498572258	-0.0038905114681198967	0.002431426656326303	0.0014478958684041917	0.0010708687974553708	-0.0021291470929954786	-0.002325550814832946
