0.00022321856335158567	-0.00021459884850404622	0.00028744698895053015	0.00016833421257596285	3.946049845267528e-05	-0.0006499233437213886	0.0005638271780361115	-5.578933938608394e-05	-9.359748187546617e-05	0.0018733657236072521	0.0007598255829230239	-0.0005193916339420844	-0.00011212169536952038	-0.0006015046911120179	0.00013831353685425294	-0.0005204534912960736	0.0010302567524074272	-4.2505072662834395e-05	0.0014606603609056087	0.0012393038195698685	-0.00042742714078352695	0.0005179140001518454	-0.0006140561868087153	-0.00021068848660624344	0.001349599382220778
-0.00021459884850404622	0.0038040652736252615	-0.0018199947429590566	8.446509818804844e-05	0.0038489868014823484	0.0005168124041766156	-0.002977824849134983	0.003109435863627097	0.0008131901258437177	-0.007618233557517739	-0.0036451733876491036	0.00531312934192163	0.0010193578115015713	0.005773675603686126	-0.001838728579896459	-0.0010088332387845666	-0.002687511886938508	-0.001784840699772573	-0.004028976895521129	-0.0021050510582071246	0.004242556039432188	-0.005039398203507004	0.005141229537823221	0.0048769483679194925	-0.0016770949149736303
0.00028744698895053015	-0.0018199947429590566	0.003875668752927128	0.0010989189815036977	-0.002550804452846495	-0.00041884133254635095	0.00043595553207709215	-0.003565796989410471	-0.0005616214513332531	0.0077992971524996875	0.0020994136826432567	-0.000772974673128037	0.005472385600657606	-0.0037234097275309934	0.003044127723353941	-0.002448702970948459	0.0017030916804713404	0.0002455914460762684	0.005861441824615091	0.0012977315714030875	-0.0022925793903233204	0.008130587400425824	-0.003946795779959008	-0.001607709895602764	0.0012297799086056535
0.00016833421257596285	8.446509818804844e-05	0.0010989189815036977	0.003136673651341144	-0.00047229083944856404	-0.001241905239465345	0.0011758011641772696	2.4726292962203487e-10	0.00016994836047907452	0.004464916241628626	0.00265573948347098	-1.3730319480552145e-05	0.002536464916626416	-0.0008250899803509591	0.0009581826187931129	-1.2543903959091422e-05	0.0030244133753440693	0.002350566909720231	0.005008719247218427	0.00270925595073229	-0.002392417039773129	0.0038123370513695235	-0.0034972656989961017	-0.0010832603899032331	0.002930456058080231
3.946049845267528e-05	0.0038489868014823484	-0.002550804452846495	-0.00047229083944856404	0.016878226138921412	-0.0014021510781850365	-0.004459884987124157	0.0012057537137955094	0.0025794893575097847	-0.006183429984671593	-0.002808325879840636	0.0015653814493177306	-0.00030962235752513695	0.0014231973038876997	-0.0005509942090755534	-0.0016396558802764052	-0.00030387576201820684	0.0003753601553709577	-0.004547881683979842	0.00018077554586776176	0.0018610359696755278	-0.003614023268140987	0.005745660741608025	0.0007230884887235177	-0.0032128802147142594
-0.0006499233437213886	0.0005168124041766156	-0.00041884133254635095	-0.001241905239465345	-0.0014021510781850365	0.018684669747405454	-0.002955469403133741	-0.0016694574743861025	0.0021820278452585667	-0.0085166762665459	-0.005392250865552748	0.012838197350203856	0.009429349758084113	0.009903589340403545	-0.0004989763164054274	-0.003142142452216527	0.0002736949262614641	0.0014425699134207174	-0.003302960325399949	-0.0036337014938822533	0.004133774226817014	-3.703591042368559e-05	0.019048141149261403	0.009380843545637564	-0.005942959083387817
0.0005638271780361115	-0.002977824849134983	0.00043595553207709215	0.0011758011641772696	-0.004459884987124157	-0.002955469403133741	0.038295276209251	0.00014020008063022395	-0.004996661336395426	0.022120418676968664	0.020736067835488637	-0.018502260526240984	-0.012408380995077664	-0.0016145759772864085	-0.0008770589989401307	0.0006008014384995989	0.004712579801442701	0.006092989890344622	0.006347744829068601	0.008248067566100475	-0.013498298260738962	-0.010620907539516538	-0.00864690499133245	-0.0034621700016842154	0.014390802559986269
-5.578933938608394e-05	0.003109435863627097	-0.003565796989410471	2.4726292962203487e-10	0.0012057537137955094	-0.0016694574743861025	0.00014020008063022395	0.034294428608597674	-4.761220544908467e-05	-0.004388259806046221	0.0025299205811349645	0.010397833751646282	-0.0016136313482059347	0.004052030295957125	-0.005327340467073868	-0.005494569641687045	0.0055234291898477	-0.005356990705862551	0.004059877495450665	0.0016722245200520495	0.00758553031821912	-0.005383502640110642	-0.00045852827278315635	-0.0007639740229620142	0.01001011382082036
-9.359748187546617e-05	0.0008131901258437177	-0.0005616214513332531	0.00016994836047907452	0.0025794893575097847	0.0021820278452585667	-0.004996661336395426	-4.761220544908467e-05	0.004021453992587283	-0.0024432030899440202	-0.0023117135173021685	0.0060611536101059325	0.00597468474970232	0.0015869046342524046	0.0004185450172192378	-0.0008460533209583153	0.0021226571398094444	0.0014573889760346173	-0.0008392159484138059	-0.0006446098279238506	0.0019694291510551566	0.0035343897897203262	0.0035076250587599733	0.002625734057720673	-0.0007600410581750694
0.0018733657236072521	-0.007618233557517739	0.0077992971524996875	0.004464916241628626	-0.006183429984671593	-0.0085166762665459	0.022120418676968664	-0.004388259806046221	-0.0024432030899440202	0.054901388543600216	0.021447194140389546	-0.012136642969685956	0.007547254407686633	-0.016322874066793797	0.005652238357931102	-0.005887391984325389	0.02046856122721509	0.0078210399662054	0.02535122607900853	0.014265850772873321	-0.017344605697597253	0.01730075173058458	-0.019714993544881976	-0.01215212098681656	0.014159415804393224
0.0007598255829230239	-0.0036451733876491036	0.0020994136826432567	0.00265573948347098	-0.002808325879840636	-0.005392250865552748	0.020736067835488637	0.0025299205811349645	-0.0023117135173021685	0.021447194140389546	0.019199124803787986	-0.015705897758209793	-0.008298631281519326	-0.008558731657235755	0.001259082757285025	0.0017492485466094818	0.009108183558876586	0.005934129845789563	0.010622418428735658	0.010555197116103952	-0.011525747744985756	0.0003096656808287014	-0.015910461454517764	-0.00944552644422596	0.016031701327995727
-0.0005193916339420844	0.00531312934192163	-0.000772974673128037	-1.3730319480552145e-05	0.0015653814493177306	0.012838197350203856	-0.018502260526240984	0.010397833751646282	0.0060611536101059325	-0.012136642969685956	-0.015705897758209793	0.040974189655851034	0.0301470936487497	0.015049057824293744	-0.0011912904375796785	-0.01789390458150334	0.005478536814696075	-0.003919150899499545	0.004094996410939883	-0.007858983960695782	0.014580353719308107	0.013676617025936649	0.02356838232412065	0.01645157630051229	-0.01215310202130469
-0.00011212169536952038	0.0010193578115015713	0.005472385600657606	0.002536464916626416	-0.00030962235752513695	0.009429349758084113	-0.012408380995077664	-0.0016136313482059347	0.00597468474970232	0.007547254407686633	-0.008298631281519326	0.0301470936487497	0.04321756334590953	0.006156841858159386	0.0050622828535895805	-0.018094987897217876	0.007575711963748776	0.001056754763677377	0.011075744755281539	-0.005670019406025177	0.006091448420915686	0.027872475291797018	0.013785669383057345	0.010683435148662244	-0.00908739841689918
-0.0006015046911120179	0.005773675603686126	-0.0037234097275309934	-0.0008250899803509591	0.0014231973038876997	0.009903589340403545	-0.0016145759772864085	0.004052030295957125	0.0015869046342524046	-0.016322874066793797	-0.008558731657235755	0.015049057824293744	0.006156841858159386	0.023171841637179894	-0.004767225147707567	-0.005862122100672189	-0.004615825628170466	-0.004132440296538478	-0.011355068267411774	-0.005017221411193907	0.01091242480990155	-0.012885455933966002	0.022211972945942727	0.01770400599431545	-0.004761686805976277
