0.0368074191254394	-0.006145681846470602	-0.012654608752400726	0.0020039411332895764	-0.005573179724160221	-0.01630462220908034	0.00243010892310394	-0.003344962253722182	-0.0032331802554564915	0.00218528033541994	0.006507409819311418	-0.00619154227861773	-0.011424188672324581	0.011390830467514618	0.003261347556028905	-0.010426940760258394	-0.008354523330571758	-0.0016538221969865624	-0.0017940998312974674	0.0005696809363968935	-0.004371360702530903	-0.0016671547442055662	-0.00544882618647905	0.005612284174040972	-0.0004673704444123152	-0.013208739619633092	-0.0010846564948234717	-0.006283869825372445	-0.0039096823497774885	-0.0014117617067704621	-0.002500599820678943	-0.009472091046314957	0.00642643671126606	0.002919603643155464	-0.010208532859492294	0.01617926564701412	-0.009586177264420041	-0.0047662850316009045	0.00021665138231842241	-0.006325299636383762	0.006393950137301124	0.0006088569452439384	-0.006468498083958139	-0.007623920883605999	0.006996070582901754	-0.004305997957460012	-0.004638510656783459	0.006384458477442082	0.012751198355902585	0.0015818592879584979	-0.007839998929411073
-0.006145681846470602	0.037228562103972	0.026653187341131566	-0.004805240438980202	0.0317003978427206	0.029869330705291998	-0.009651621324983085	0.008591898520943749	0.024366792160894758	-0.008437495167743142	-0.006292961264152815	0.020606060068973923	0.022255701285943452	-0.005506187797223452	-0.01602198240795955	0.017429671711366498	0.0243945604276996	0.0023170649168723803	0.010899351479384959	-0.007132023718921987	0.02067529067999215	-0.005746649367544539	-0.012830205461913737	-0.008462293270142156	0.024335908217461656	0.018045012992029846	0.0003477809570888705	0.0020085704258216612	0.019575977169419275	0.031640976171385	0.0098008495583429	0.011837056445459506	0.015059019226983153	-0.0032997847247796547	0.019187472099462373	0.006862245319659828	0.018161909572254997	0.025751900707460106	0.008622679317867914	0.021664829844270653	-0.002761634810904806	-0.017253378261875552	0.020492879804882253	0.01659719138864946	0.002157297120961511	0.011577166992766728	-0.016357033186914924	-0.016366147642251316	-0.023474819545194956	-0.016615210300801726	0.009250489339150946
-0.012654608752400726	0.026653187341131566	0.06155190030149199	-0.006749030656152015	0.03317603419895789	0.04680702572896469	-0.011599180078944702	0.01603806143513558	0.02280475081356281	-0.010652197741139992	-0.010449932081124809	0.026355711482473614	0.030383085650606077	-0.015805270053447538	-0.02134647899716869	0.02094080686304614	0.03324226745003381	-0.009834611248594001	0.02074775785127179	-0.006055896848007619	0.019972605518544528	-0.007251138496515223	-0.007706302624061852	-0.01135558737798399	0.03191254177133803	0.01879195395451932	0.0056498094920174975	0.007020770495868337	0.02260281036446421	0.03706954106404125	0.01405326501695348	0.014055105795528374	0.004956335756249117	0.0007702372428859687	0.0199005994668037	0.0021383409384262333	0.021091595006904006	0.03402091425270759	0.01538225963875976	0.02287124940847567	-0.0003699269163820255	-0.01951671740130618	0.01548914808906574	0.012128916859341924	0.0019495241155509503	0.004085033736209452	-0.019720582119227163	-0.02107404145411622	-0.03274279309011322	-0.01689089623812505	0.014050557044851466
0.0020039411332895764	-0.004805240438980202	-0.006749030656152015	0.004308161337124951	-0.00463381182491683	-0.00214703653781943	0.006752869132400824	-0.00485746457775179	-0.006785062780032071	0.0014468187492995713	0.0022301299535202475	-0.005427682433716592	-0.0021006751035427965	0.0001797300154152216	0.00512932401865624	-0.0032342769479309494	-0.003412740798662899	0.0006058801431457434	-0.0022014997058107492	0.0009755311722968925	-0.005618436424846587	0.00017177243300852308	0.0062608353557927765	0.00735475435710198	-0.0049453078538281466	-0.003985143038063526	-0.004023768748060602	0.0008961540949725221	-0.007792594495186466	-0.005797008591809604	-0.003564131520481747	-0.0007835021953175258	-0.00551491040796128	-0.007519471501547397	-0.004807127726837296	-0.0023233491257624024	-0.007219187364196053	-0.006625743365615358	-0.0048399236123549275	-0.002698109339813279	-0.004638851981596898	0.005957713425456785	-0.0058193714033137785	-0.005686892781544111	-0.00108021031437091	-0.0025689222409333336	0.007863973174995723	0.003910651663538615	0.0050884729283388296	0.004520538946814721	-0.0034303533927914943
-0.005573179724160221	0.0317003978427206	0.03317603419895789	-0.00463381182491683	0.04919740694971229	0.03896292026305057	-0.013847470086367933	0.0035225386166273156	0.020485758247033588	-0.011524260357600189	-0.006545632226867836	0.018842449290804336	0.026084099243618604	-0.0040735775371303195	-0.01983596125743313	0.014434894704424538	0.029121560834154556	-0.0008811561195715286	0.00872191994041576	-0.012268735809382886	0.022425501565339095	-0.0067104655237869276	-0.013288724704505914	-0.00894117420529961	0.03422583464630293	0.01830498940758514	-0.004817892668660649	0.007420857817025404	0.017139605668743244	0.038741898029018104	0.005537995132418271	0.006277279665783039	0.020380307008774568	-0.014429894095136106	0.011549766608711407	0.008064507696543188	0.015120060008258952	0.027834196175487807	0.0038356577786945022	0.018953313788186668	-0.0057105937728394885	-0.021896970301285335	0.011636186787447468	0.015278766181289434	-0.0033131470293956576	0.004788310385700995	-0.018735120562994447	-0.01872146015763244	-0.020841807001780923	-0.025679243042296032	0.005210547295109563
-0.01630462220908034	0.029869330705291998	0.04680702572896469	-0.00214703653781943	0.03896292026305057	0.07168277186581049	-0.0012048257416302556	0.0013065074366499412	0.020761024998389513	-0.011239703248922305	-0.008473521811390952	0.01744493947265209	0.041761348863485676	-0.02446685388276556	-0.01880524624015576	0.023693329717785976	0.04526115290488224	-0.011075123890404054	0.023672886172825362	-0.0033302390574123267	0.018745728155658278	-0.007559780680886076	0.0013237612334577739	0.0027339110477979604	0.03136601256762551	0.022429150553038592	-0.011970300252032613	0.010519552825047187	0.01283610875476158	0.04200397211705684	0.013593990626417682	0.02034746869520563	-0.0004522904280453899	-0.021822666355326946	0.012042263497601773	-0.0026985639392142846	0.009781213603667044	0.03856138207391272	-0.004617409419682694	0.03072528514753592	-0.016563349427582568	-0.015317598580919675	0.01537206679438401	0.012854806261593346	0.0016930297274363704	0.007525602293508996	-0.01108136679784289	-0.018384057984181166	-0.02963908938338691	-0.017292880938152032	0.008258532449842981
0.00243010892310394	-0.009651621324983085	-0.011599180078944702	0.006752869132400824	-0.013847470086367933	-0.0012048257416302556	0.031076422029769582	-0.007418484979211519	-0.012692156245382618	0.0005544122096198989	0.003467813903356225	-0.009153171577591424	-0.005716187875436653	-0.008941808468831178	0.006493482003481231	0.0007920477262609914	-0.0012370165278592523	-0.003422995123092917	0.0016186062020250391	0.0045448120914774355	-0.011798756703577289	-0.0012475026615217189	0.013839658250440931	0.014983347445062184	-0.010174016956868209	-0.008896916870633693	-0.006351363552445284	-0.00094808171095673	-0.013441509466346249	-0.009271359446641004	-0.001585744603819343	-0.0020161490395005535	-0.0179385992280924	-0.016094185352177798	-0.01012539193940468	-0.00592604908527362	-0.01553633588920089	-0.0047610773337293825	-0.007370552305491661	-0.0005414092478087403	-0.009473567489383711	0.008473124259357404	-0.007757171363781711	-0.012378289586617101	0.0001393250055320894	-0.0045474987306734615	0.012630643454540286	0.006294375677432786	0.0042032236713938805	0.00953560112106458	-0.00573737764985626
-0.003344962253722182	0.008591898520943749	0.01603806143513558	-0.00485746457775179	0.0035225386166273156	0.0013065074366499412	-0.007418484979211519	0.026011884755288938	0.01953562475089011	-0.00037705141950480843	0.0011736404683088213	0.020938450910404	0.0026929596411956486	-0.005554813631892941	-0.005806204550402172	0.011962396989696695	0.004796344375233125	-0.0015170541053902695	0.0143541781798194	0.002137916452220216	0.0054488145245832325	-0.0027460877261559448	-0.00539790596068527	-0.012458900606759785	0.009989743001623953	0.008112031085475887	0.01605647627670402	-0.0055924697804566135	0.022962130613713397	0.01112121713142417	0.011239182642490696	0.010875329628439939	0.010195311256934647	0.02664357745222143	0.01903338688374106	0.0003044329899019251	0.023663418104198586	0.01986124203770174	0.020574963904925126	0.008093876236922821	0.012846467073869342	-0.003152563951772895	0.019794093367328985	0.008072955203962149	0.010274689757437817	0.005262113324040766	-0.011687307129045595	-0.0074088964211710484	-0.011346649148182631	-0.00098918659459307	0.008830239401405118
-0.0032331802554564915	0.024366792160894758	0.02280475081356281	-0.006785062780032071	0.020485758247033588	0.020761024998389513	-0.012692156245382618	0.01953562475089011	0.03595190600675926	-0.004017777678173808	-0.003401539910418058	0.02484058049969721	0.018693726628071564	-0.004747158960184763	-0.013966661463909123	0.01858933626415131	0.020598133144287746	0.0007245807838400686	0.01700694073357895	-0.0013829688442511454	0.01887773153076152	-0.004374520619855749	-0.013025580041010251	-0.013142114023210544	0.025193955338368552	0.021393348596099288	0.011101643627542573	-0.002552204673886846	0.03210495412568485	0.03166965282175682	0.015219254777217285	0.01606676820171605	0.024763364317045934	0.017078842430385367	0.023793658262667817	0.0038345406651725525	0.028906409303364924	0.03278910122206512	0.01303923609939363	0.0220078671444195	0.008370431477544193	-0.0135254484054608	0.029652505687306024	0.021200011159822015	0.010958540028916651	0.015579182900803493	-0.02349035788577947	-0.014112646781848433	-0.023233367396457434	-0.014982496470056046	0.01246349131398724
0.00218528033541994	-0.008437495167743142	-0.010652197741139992	0.0014468187492995713	-0.011524260357600189	-0.011239703248922305	0.0005544122096198989	-0.00037705141950480843	-0.004017777678173808	0.006541609910734806	0.00222612286132498	-0.004255770063304342	-0.006391336381967644	0.005767314509279617	0.00804773779791466	-0.005881254283699806	-0.009316335039485186	0.000992103472247142	-0.002733352724856294	0.003257365170769405	-0.006222297770101319	0.0039301009350714185	0.005060173612160251	0.003751075356254583	-0.007596261319967575	-0.003357710765335059	0.0020129686751374867	-0.00155341137518175	-0.0038519541787200764	-0.011066631694035899	-0.0024611403957038383	-0.001128116003447037	-0.0023873904543701458	0.006891668500269764	-0.00411588795227878	-0.0027857596654132168	-0.002821553891508117	-0.006952714170102565	-0.002965850529670219	-0.007263918802617825	0.0017974367712609823	0.008151973487211589	-0.0020198066639402056	-0.005017932414405305	0.002650731989516145	-0.0022513398232346417	0.003802454899490238	0.0068726056747779405	0.008204872093170912	0.009739178761693565	-0.003445967227483511
