0.02070258674838223	0.01014123757825317	0.016770955715574302	-0.0025856056791868608	0.023293021283347686	-0.00620378690028664	-0.006742605483890923	-0.004154841321054025	0.00038617255083988206	0.015013038592164575	0.007666013461434598	-0.0027098450114619067	-0.010123053216070972	-0.0018363310092617564	0.002022958602675832	0.009191345070666296	-0.0065326733115879205	-0.006454595293102948	-0.0026918934292601325	0.001956627140976835	0.00813384774161625	-0.010231751645344234	0.0009033753657656676	0.0017928122196615504	-0.007781669913336494	0.0017562829692973517	-0.005954869936988849	-0.007814578967604633	-0.009105780262534623	0.00044315790028733216	-0.0024650810251208234
0.01014123757825317	0.011094321288674788	0.005521963389423072	-0.005611519826126084	0.01063228353801774	-0.006632414531010163	-0.01145169241215877	-0.007834802362365716	0.0019231760510480956	0.010121930240348468	0.004347294492486731	0.0030737357930407986	-0.0012984564738983593	-0.005939347734773553	-0.0026358587094922866	0.00698554358943226	-0.0024066952663872195	-0.005877757594549179	-0.0006812446969489613	-0.002055064400886827	-0.0031524419992922203	-0.006165666992840413	0.007503299768537336	-0.004169861216639271	-0.010893475963699497	-0.007411391373836367	-0.0017946648756783624	-0.007708579019649392	-0.011273593771621392	0.008452217598571612	0.007779861143462689
0.016770955715574302	0.005521963389423072	0.049235458204534316	-0.0022020541887479367	0.030406337443227068	0.0038661734967397614	0.011090749578214645	0.00846817276285688	-0.001658114711077681	0.017534772219675338	-0.004658495623631833	-0.027270053269452466	-0.005851571556441145	0.008513969539391621	0.01388382148351883	0.01072554797156188	0.00429804486525239	0.012316067121258373	0.000867476199930094	0.018291803999510543	0.02823463816951621	-0.0065371527462235665	-0.025835937083016427	0.019500142263017488	0.01322422835528614	0.024019437010997714	-0.006728090810812427	0.01019489618121077	-0.00040829380226629875	-0.03656149555479927	-0.024944643084453433
-0.0025856056791868608	-0.005611519826126084	-0.0022020541887479367	0.021975724025620137	-0.006369283609639187	0.007548174135469107	0.012614941117198575	0.013024169501218076	-0.0009541154817315275	-0.004076889230011177	-0.004472667542993104	-0.007933381163901833	0.005751716641067398	0.00722174050503944	0.0037127465979411804	-0.005783322226831933	0.0017807870195711854	0.004009670732381374	0.0026038507700902784	-0.0011039298797198957	0.008451601642958785	0.004584942751089968	-0.007193600544520852	0.010401147559312313	0.011449924724691128	0.011831372310239065	0.01199068343536584	0.006363067633737295	0.009696840881795916	-0.010444285611450313	-0.012742059644499223
0.023293021283347686	0.01063228353801774	0.030406337443227068	-0.006369283609639187	0.04036975510313802	-0.005394485009911962	-0.006570759840550734	-0.009902499680346906	-0.0005632904658722711	0.021549339129545517	0.004325710714534261	-0.015856088065720877	-0.015943153669332088	0.0022514487851190905	0.0107569895264586	0.015655184133789697	-0.0036863749418122394	0.0027971717586580537	-0.0027642361773527165	0.014305273211583225	0.014420252711711283	-0.012340824557877285	-0.013141136468908465	0.005781328978804319	-0.002896052311709317	0.00852973971452866	-0.013451579227525504	-0.0015677139465241157	-0.014608781403920336	-0.013194656240286519	-0.01087492130424851
-0.00620378690028664	-0.006632414531010163	0.0038661734967397614	0.007548174135469107	-0.005394485009911962	0.012878612532557275	0.01575006981329716	0.011457117723524115	-0.0010869925816480764	-0.004565722505653244	-0.009906738708695175	-0.00777358771791147	0.008127592654307788	0.007301496406249803	0.00429745152964152	-0.004360849264747564	0.009776957935671465	0.012034807026276857	0.003514795822587379	0.004144505927590013	0.0072639065011672575	0.007761201557188874	-0.01085460031909975	0.010756997496555981	0.01577691387371847	0.011123639508749785	0.008660267305425724	0.012054643338527437	0.009177473649738255	-0.016427504461577057	-0.0126792685760316
-0.006742605483890923	-0.01145169241215877	0.011090749578214645	0.012614941117198575	-0.006570759840550734	0.01575006981329716	0.032924564711662635	0.017428682702760937	-0.0026678110289363663	-0.005787050399712465	-0.00854455063753033	-0.011230265157250506	0.006220674672257406	0.012483419293611341	0.006531114235253352	-0.006453742786172548	0.008096843844130562	0.012976509595254995	0.003975701136636695	0.011284026662704297	0.019416104804437177	0.01064334127980746	-0.018546909622389595	0.01769725898945284	0.027977742353893626	0.02545550119188863	0.00600098595275482	0.020733826568304498	0.017939528780221033	-0.02551033110627363	-0.024009201322015245
-0.004154841321054025	-0.007834802362365716	0.00846817276285688	0.013024169501218076	-0.009902499680346906	0.011457117723524115	0.017428682702760937	0.028010014281232655	-0.0014452292242984482	-0.0063744621934522135	-0.010794953322433784	-0.012120508032233605	0.0070478456331894415	0.009551353282291427	0.003419522911684312	-0.00821574683616463	0.00273453305658794	0.005926289312488165	0.000529628514543176	-0.002298977449914211	0.01678665650044974	0.0031575477494373	-0.011058609823601705	0.01604065699059865	0.0156702648723492	0.015946719687337584	0.014243430346261765	0.007944905359248175	0.0193660116887431	-0.017676982006935148	-0.014833015543175149
0.00038617255083988206	0.0019231760510480956	-0.001658114711077681	-0.0009541154817315275	-0.0005632904658722711	-0.0010869925816480764	-0.0026678110289363663	-0.0014452292242984482	0.002592900340171005	0.0010370693374790573	-0.0007000035796940917	0.0004164379246416233	0.004805268135036018	-0.0018020841110609183	-0.0007961103105958431	0.0013606109353058193	0.0005296495620349169	-0.0007660525815323068	0.00042915308893894225	-0.0011216933322713834	-0.0009804775781794704	-0.00040082718325832364	0.002461658562895621	-0.0007216999259290265	-0.004220792948245604	-0.0030243826142393707	0.0028930323373952973	-0.0008416045835589419	-0.0018978593807806516	0.003478900891000175	0.0023100795154443673
0.015013038592164575	0.010121930240348468	0.017534772219675338	-0.004076889230011177	0.021549339129545517	-0.004565722505653244	-0.005787050399712465	-0.0063744621934522135	0.0010370693374790573	0.01877571906164808	0.001456850091510354	-0.00884788372479573	-0.004262195390237497	-0.0014136533493081223	0.004594896738863437	0.010515581893513782	-0.0013532858706480006	-0.0015452843092667009	-0.0003896893458900335	0.005535059115736333	0.007379584735798656	-0.006791462404396748	-0.004535946065412242	0.003943615684242631	-0.003913017690271634	0.004032520749237554	-0.0014439259235935228	-0.0016630386919707079	-0.011813660201225058	-0.005930599550149451	-0.003962884182073072
