0.03984482583551697	-0.003314946159401948	-0.0092630732157326	0.019104619723297075	-0.006007054746459121	-0.015890727638853117	0.02485996417981335	0.02394888192393739	0.029490062470101518	-0.010102800984991984	0.015988058817195748	0.002810761927262371
-0.003314946159401948	0.024296147532680935	-0.001814100314725522	-0.0006025297409103746	-0.000717684897363835	-0.00028687245708346274	-0.006684169273874291	-0.0027636451573885812	-0.0036293334816028607	0.005721556047308171	-0.00032718419702792767	-0.0006883278812350939
-0.0092630732157326	-0.001814100314725522	0.013640735046331863	-0.010103206987286777	-0.003666023430041555	0.007955723355121824	-0.004297824695167169	-0.007480454673244406	-0.012200133900452173	0.005175208983953454	-0.007416914607686217	-0.004370276108966162
0.019104619723297075	-0.0006025297409103746	-0.010103206987286777	0.022843399577114752	0.004416179993489602	-0.008289106540196283	0.010676766597241549	0.01677029210789456	0.026881256790629388	-0.009691916584961354	0.011653064648394308	0.00697546016612819
-0.006007054746459121	-0.000717684897363835	-0.003666023430041555	0.004416179993489602	0.038502629147782914	0.003666376096154415	0.005144680561000918	0.004645050641366933	-0.002413625926975476	0.002507470155648525	-0.0012473558868248435	0.014619149421933124
-0.015890727638853117	-0.00028687245708346274	0.007955723355121824	-0.008289106540196283	0.003666376096154415	0.015521636250255521	-0.009174383218726346	-0.013979762210768517	-0.013345067708547445	0.010578559820302586	-0.010903251704129788	-0.007787982114728679
0.02485996417981335	-0.006684169273874291	-0.004297824695167169	0.010676766597241549	0.005144680561000918	-0.009174383218726346	0.025934884115107863	0.021930762101862632	0.014540780747250535	-0.006179208407672534	0.00903628825721004	0.012340918830946748
0.02394888192393739	-0.0027636451573885812	-0.007480454673244406	0.01677029210789456	0.004645050641366933	-0.013979762210768517	0.021930762101862632	0.03469950517538968	0.020947686692642752	-0.013075145177241537	0.01511505667575823	0.02171464646387956
0.029490062470101518	-0.0036293334816028607	-0.012200133900452173	0.026881256790629388	-0.002413625926975476	-0.013345067708547445	0.014540780747250535	0.020947686692642752	0.04049142522359657	-0.01605424497276108	0.013346989570985837	0.0030495710311200545
-0.010102800984991984	0.005721556047308171	0.005175208983953454	-0.009691916584961354	0.002507470155648525	0.010578559820302586	-0.006179208407672534	-0.013075145177241537	-0.01605424497276108	0.02717167271484834	-0.00497741837529799	-0.010466296895860011
0.015988058817195748	-0.00032718419702792767	-0.007416914607686217	0.011653064648394308	-0.0012473558868248435	-0.010903251704129788	0.00903628825721004	0.01511505667575823	0.013346989570985837	-0.00497741837529799	0.032987903831443746	0.013217009913037073
0.002810761927262371	-0.0006883278812350939	-0.004370276108966162	0.00697546016612819	0.014619149421933124	-0.007787982114728679	0.012340918830946748	0.02171464646387956	0.0030495710311200545	-0.010466296895860011	0.013217009913037073	0.04455111778827162
