0.005553561807300433	0.003942375245885811	0.00995267289398933	-0.003913631429697832	0.0038207710932157716	-0.00627069635787828	0.005751528572191951	-0.004037937855222246	-0.0007400595519060138	0.006473386148260609	-0.007329475430896766	0.0013110988839631066
0.003942375245885811	0.004155464770944627	0.006987075864591277	-0.0022124318843938363	0.0027269046969170263	-0.004951595024940563	0.0041132330592723735	-0.0034344275776413287	0.0012224770919381737	0.003944776350450585	-0.0033866656141960183	0.0003484983035335725
0.00995267289398933	0.006987075864591277	0.02505737113406546	-0.010081605101747135	0.009317093841528148	-0.014525715570072038	0.014718216160221984	-0.0082975423879427	-0.0007668593955884808	0.0167380574074148	-0.020133388244985225	0.004656281117318589
-0.003913631429697832	-0.0022124318843938363	-0.010081605101747135	0.01889981235696607	-0.003754715239996826	0.01885162392637569	-0.006219594859921958	0.008131500968802944	-0.0025882817210681453	-0.009474327408583201	0.013470476959205167	-0.0034500036639270137
0.0038207710932157716	0.0027269046969170263	0.009317093841528148	-0.003754715239996826	0.004165256320919196	-0.006234225043321643	0.006344062978089291	-0.003223884125154712	-0.0011856201155276006	0.005926947165827082	-0.007746162418762461	0.002012629125403631
-0.00627069635787828	-0.004951595024940563	-0.014525715570072038	0.01885162392637569	-0.006234225043321643	0.03560401466459953	-0.009486620974077561	0.012721469199166583	-0.001715088836686155	-0.013181885942189771	0.020484345792100712	-0.004429724705283729
0.005751528572191951	0.0041132330592723735	0.014718216160221984	-0.006219594859921958	0.006344062978089291	-0.009486620974077561	0.010792472290534207	-0.004534397951222969	-0.0017059745140633013	0.00861825357152225	-0.012389410014825237	0.003336975690410269
-0.004037937855222246	-0.0034344275776413287	-0.0082975423879427	0.008131500968802944	-0.003223884125154712	0.012721469199166583	-0.004534397951222969	0.019322885564930666	0.004488419474249062	-0.004702228551152593	0.008372570538665929	0.0013835628268039123
-0.0007400595519060138	0.0012224770919381737	-0.0007668593955884808	-0.0025882817210681453	-0.0011856201155276006	-0.001715088836686155	-0.0017059745140633013	0.004488419474249062	0.031995505071656306	0.002999633500324226	0.0029076546851469734	0.0015598142377913475
0.006473386148260609	0.003944776350450585	0.0167380574074148	-0.009474327408583201	0.005926947165827082	-0.013181885942189771	0.00861825357152225	-0.004702228551152593	0.002999633500324226	0.017813343407839796	-0.014200740422469837	0.005806902516376399
-0.007329475430896766	-0.0033866656141960183	-0.020133388244985225	0.013470476959205167	-0.007746162418762461	0.020484345792100712	-0.012389410014825237	0.008372570538665929	0.0029076546851469734	-0.014200740422469837	0.049680982276275064	-0.004275591324314704
0.0013110988839631066	0.0003484983035335725	0.004656281117318589	-0.0034500036639270137	0.002012629125403631	-0.004429724705283729	0.003336975690410269	0.0013835628268039123	0.0015598142377913475	0.005806902516376399	-0.004275591324314704	0.004175937532961822
