0.017191841923211177	0.003712051206121004	0.0035991542624808728	0.003441818295869354	0.0020217468075000946	0.0013658437931481008	0.003805629135051359	0.006396996267479129	-0.00028875913596161266	0.004436284117810831	0.001326568883144072	-0.00966802075002604	-8.308612541745115e-05	0.0020412940292066253	-0.0029839789477428416	-0.0027461867093724617	-0.0020684648706279034	-0.00480474030438382	-0.008766981536231323	-0.006276265464904862	-0.001707849974937626	-0.0010009886515858731	0.001567927441260454	-0.0007711277658153936	-0.0022496098574560875	-0.0005352948013554215	-0.0008968620930267496	-0.005328188886440047	-0.005435761452607605	-0.0010104187149752916	-0.0019226067805394095	-0.002909309895913019	-0.009821410403636719	-0.000310738027930411	0.0003282885107262903	0.0011490960638348628	-0.0035846383548038753	-0.0047122624677903785	0.0023612141517663355	-0.0010092081461365876	-0.005828011891499938	-0.0019544944439487265	0.0022759276229070385	-0.0026793950896295536	-0.0010818953611023755	-0.008770526231606722
0.003712051206121004	0.00847418824107374	-0.0017332444731689438	0.001117978366605159	0.0028242156943486764	0.0021558727982233274	0.00395810123140533	-0.004202643668666538	-0.0009573876157838376	0.01035117723083955	-0.002926945823394819	-0.008985334871432389	-0.002671352260510683	0.0076274239243438865	-0.009608094817620356	-0.0025658867891435754	-0.0025419476889073024	-0.006086641563153202	-0.005322949048217648	-0.01042551071585174	-0.004882653106202463	-0.003693403409654553	-0.003784035627256847	-0.004415665115774937	-0.004142364094226932	-0.0028090445611809512	-0.0009589080315007389	-0.006441540147100236	-0.011098477347055706	0.003484340817062144	-0.005029915145542378	-0.003105084254243171	-0.009632611936686216	0.002504550781299884	-0.0037155251728766252	-0.0026157566384859905	0.0028007965899432934	-0.0034909416166753445	-0.00399029363988954	-0.005634431516090765	-0.004671111731739616	-0.0015728688144372224	0.0036553171037390355	-0.003598996520331902	-0.0028504001371454733	-0.013539100057719142
0.0035991542624808728	-0.0017332444731689438	0.026795781962930962	0.005589075398819199	0.008868416999500917	-0.006865034970908076	0.005389364402528419	0.008988283054693742	0.004327290494526363	-0.009971422149385204	0.013473007178826168	-0.0028859349271051645	0.007533714560106782	-0.018332650240340302	0.008605033237853343	-0.002839920246278889	0.0017930174546259671	0.0019206990576591686	-0.0022974650078090805	0.0003432978676989296	0.003303679143561656	0.0020861378483457978	0.006028261247980103	0.007569594016005731	-0.0006830502045689149	0.0023063101332659965	0.011401878894523716	-0.00021326242037988992	-0.0032021250938473857	-0.007632788688975948	0.016055085289453944	0.002645447413841685	-0.002852955699938167	-0.004644765357580753	0.0068158597986149524	0.009857648330446965	-0.012275670434578823	0.0047072924021535996	0.008583899559132462	0.004801816905751755	0.013350263820788943	-0.004281648365848422	-0.012036392565797712	-0.01050414506952417	-0.007501094069511604	0.001072390539164552
0.003441818295869354	0.001117978366605159	0.005589075398819199	0.004227203474214221	0.002764504823349018	-0.0018260238285507584	0.0032028422286747684	0.003619469460412255	0.00044840745860526374	-0.002262675615907415	0.002505585178643047	-0.0036007399610952255	0.000617676118455449	-0.0036215615155646775	-0.0005211029111815848	-0.0027362708109161097	-0.0006957091002288079	-0.00345267486734683	-0.0023055736855729617	-0.004104232361366208	-0.0003589632659324126	-0.0004407616719764744	0.0009466989066581699	0.0010781015650112291	-0.0030862006972800626	-0.0022920855025023172	0.0016785757576477753	-0.0031847476420669833	-0.006046883281864568	-0.0021951725254051382	0.0028923056700050727	-0.0012228197752461695	-0.005919332971475242	-0.0030054304020426443	0.0005921800198608439	0.002794160439235466	-0.0036204904711416015	0.0001851543555553307	0.003230268097702688	0.0014232987545583884	0.003450922451275589	-0.0022582432455094817	-0.0040006779927337765	-0.0032371509610111308	-0.002612092482941663	-0.004520931807065861
0.0020217468075000946	0.0028242156943486764	0.008868416999500917	0.002764504823349018	0.008823231525382813	-0.001864459664875103	0.004351153353182287	0.0005693260636899138	0.0019977768662132697	-0.0027056499590587335	0.00494851398629329	-0.004005067760923721	0.0007771099608503107	-0.004030770850485148	-0.0011167718154901434	-0.004402272976041211	-0.0006334898936226239	-0.000855835246922147	-0.004336583779037632	-0.0039329680721894005	-0.001546947825415339	0.00079722429371643	0.00047246671477457807	0.0005574472436709745	-0.0027893390352360806	-0.0017444955642769793	0.004595470242477916	-0.0030857427675716575	-0.00909068389373136	-0.001281420968237832	0.004847441445990007	0.0007130332820636889	-0.0095036543068946	-0.001075579964971267	0.000834908059683272	0.00621439006002252	-0.001282968189379179	0.0035023719150700373	0.00047712080917109383	0.0023829802746446866	0.008033950565334472	-0.004987460033036365	-0.005506555518236686	-0.0066675452098490864	-0.003586309405271749	-0.006512006595722042
0.0013658437931481008	0.0021558727982233274	-0.006865034970908076	-0.0018260238285507584	-0.001864459664875103	0.008724222808909943	-0.0016672329030453308	-0.0028894865808659787	-0.0033389434194099226	0.008535421311714449	-0.006963380535641199	-0.0065619536056674395	-7.158548811022345e-05	0.011205174850158064	-0.006305793800462905	0.008648164955381253	-0.0030109306981902506	-0.00405122716124799	8.590739214853243e-05	-0.002356829972427596	-0.0029528176087660163	-0.0011035546900490913	-0.003981186683813108	-0.002879352936482842	0.0009195767301645059	-0.003177917133538245	-0.0032924245132433397	0.0021979859750354764	0.0008527740950943454	0.010685017555243845	-0.010819348117465263	-0.006311744480669033	0.006582490389290614	0.0052831995737528245	-0.0074317546469394	-0.006191764358368606	0.01070582477243202	-0.006165122254741365	-0.0005444291436242402	-0.0018373690925838242	-0.015920535263256923	0.006204186571025505	0.012501646647085373	0.011386071380827633	0.00749990093761126	-0.006182361294982271
0.003805629135051359	0.00395810123140533	0.005389364402528419	0.0032028422286747684	0.004351153353182287	-0.0016672329030453308	0.0072540845267834875	-3.424205824213526e-06	9.071055619169166e-06	0.0021377225600335394	0.002188528144104967	-0.0031543400002834636	-0.0008263834969727264	-0.0011643062944529453	-0.004506541903936833	-0.005266437428867308	-0.0015621877641972157	-0.004615666547354852	-0.0037343802424019998	-0.007178614055411815	-0.001432354687669797	-0.0010512342119025073	-0.00028236243109614585	-0.0004819253590002606	-0.0035810707567570724	-0.0026365088514843397	0.0012260539036683948	-0.006465935276203099	-0.009452040504248782	-0.00032256844668577205	0.0032598774718389624	-0.0003442311804553193	-0.010124738540340121	-0.0009053428966715286	0.0008255699608107964	0.002514437932203939	-0.0016153014857213507	-0.0005081312966885134	-0.0008305749234026677	-0.0015310814912261725	0.0030448916807379292	-0.004076222512149003	-0.003343817056533474	-0.0069866665760008545	-0.004755034075617834	-0.009479193040698695
0.006396996267479129	-0.004202643668666538	0.008988283054693742	0.003619469460412255	0.0005693260636899138	-0.0028894865808659787	-3.424205824213526e-06	0.015769492137356084	0.002561915006112919	-0.006432574547060431	0.007735116432302329	-0.002435859518415488	0.003597506428243189	-0.00967509599584604	0.010280643160222442	-0.0010748350079670102	0.0011699785345311053	0.0020277277876717603	-0.002690385588710452	0.0033916136416918784	0.005487981300641033	0.0016021228733004136	0.006375562954363556	0.004219171857727243	0.0010713034181343308	0.0038398173049927287	0.0036722869979229156	0.0017733091210771833	0.0007800210839914843	-0.007057061300233171	0.006891707259304163	0.0004830684898285065	0.0010426839051125333	-0.003002773858607418	0.0049284458416275195	0.006820226515421352	-0.011362351367939002	0.0020347746378353852	0.00878120616821293	0.007750451554652336	0.004814326157634869	-0.000820417780330726	-0.005776877689020486	0.0018748722293499673	-0.0023000856483303875	0.007197646486338743
-0.00028875913596161266	-0.0009573876157838376	0.004327290494526363	0.00044840745860526374	0.0019977768662132697	-0.0033389434194099226	9.071055619169166e-06	0.002561915006112919	0.006205948656412203	-0.006289547677965268	0.005554304022532875	-0.0007542369825589441	0.001452935027552552	-0.006560136152215537	0.005380611344193194	-0.002419914850992178	0.002120043654107083	0.007823488039600781	-0.003153067785871781	0.005542943587193783	0.0016707626419154653	0.0012925044235760452	0.004208390039649885	0.001112692543079239	0.0035811251229245795	0.00470001985951924	0.0037824729725866616	0.0026877409618292747	-0.00045001430970553286	-0.005770524133393561	0.004013804177049652	0.0038020864261007342	0.0013723205997790548	-0.0002194829991110272	0.006259940177645019	0.0062471292105058356	-0.00643075383662813	0.0059842312881160445	0.0013001583321841457	0.006309816087239866	0.008814565866578023	-0.004569396705843424	-0.007631495921151475	-0.00466387425224712	-0.0026307837092850207	0.006830860547181734
0.004436284117810831	0.01035117723083955	-0.009971422149385204	-0.002262675615907415	-0.0027056499590587335	0.008535421311714449	0.0021377225600335394	-0.006432574547060431	-0.006289547677965268	0.03636317707201852	-0.010234730563248463	-0.016435303260453307	-0.007474269901180276	0.022093202923421918	-0.01606404018064349	0.004165147548421673	-0.0016878934314504817	-0.012618207145066812	-0.014079552058904089	-0.016566804589440536	-0.008936960145004107	-0.006949344392776837	-0.009258759903043028	-0.011288942727016462	-0.008759584786158002	-0.004301015515241772	-0.009383262445684127	-0.012066850063732627	-0.015519184859861148	0.01613216739892469	-0.009598611746479292	-0.008451985175089426	-0.009982726617952933	0.011501874679803136	-0.010580888851250388	-0.011303941120189794	0.0007001810417495114	-0.013950247953827167	-0.011559367096309876	-0.016181176906335026	-0.02637142989409212	0.006442650722205247	0.017622357882630887	0.00852637071182101	-0.0018157175441968	-0.020764732424477718
