0.0005493297671476979	0.0014175408891248273	-0.0008212285877663549	0.0004127730669999802	0.002021444390048568	0.0004622300767911905	-0.00013322439839497235	0.0008340343550939412	-0.0010064925144181937	0.0004273742887196732	0.00046011247465961347	0.0004951782723811795	-0.00031581858238559807	0.0004363124496038154	0.0013929446240620986	0.00045194497955601667	-0.00015822370611089155	8.656809140814398e-05	0.0008376034953891371	0.0006934654676753407	0.0017807934773724696	-3.807503381708673e-05	0.0009277121691962518	0.0010542534722582098	0.00038385492784828463	0.001516519677405939	-0.0009000289442254554	0.0016302207125237428	-0.00016071178555797502	-0.0009436699834209348	-0.0014846826396286855	-0.00118745072177354	0.00035949690687671874	0.0009985564893190356	-0.0006831591925218004	-0.0029180608066307527	0.001031849843032771	-0.0003135009276856063	-0.00014748902245044965	0.0013820850661772372	-0.0005553364279095898	-0.0015039492262549515	0.00027518923034865677	0.0009012702721137983	0.002336382748454832
0.0014175408891248273	0.01846271200571365	-0.004104689176345371	-0.0018155471414075014	0.012052531172651123	0.0004893906499858643	-0.0021783319793622544	0.01431899579914137	-0.00679326079259581	0.0028988770317389585	-0.0025850360162852637	0.002658829092983306	0.0004458391712370697	-0.0017538196432740568	0.00935997936375326	0.0038655964386670816	-0.0035229157567335818	0.000481458714380482	-0.0004592486898582257	0.004078393165933715	0.0021241097695143193	-0.001885740633322813	0.0001832587756301381	0.005312287567822287	0.0036549180595917444	0.0011575611167195122	0.006357376125180634	0.0022716331979463827	-0.0007284951021731274	-0.0028379852823657977	-0.010939362979189095	-0.002371324014874895	0.0023060167343777905	0.0036042151255193627	-0.002344960611543891	-0.014594186043017647	0.005892862497012481	-0.0046729238583161975	0.0024327436776297416	-0.000169142814685682	9.935730648177001e-05	-0.00464804312585504	0.0022729470993230446	0.005100321697869082	0.013016089003019525
-0.0008212285877663549	-0.004104689176345371	0.008547708892329831	-0.0010158548090224329	-0.004988755057249885	-0.001443935231630017	0.0014165767720084746	-0.006753585106729672	-0.0005099772268044296	-0.0011346544397913547	-0.001166955148895571	-0.0024441753145741573	-0.00028766899962109525	-0.0034832955095875557	-0.0035623784198208813	-0.002181336769612383	0.0026767368758036257	0.0003785763463803341	-0.004013815083131641	-0.002466014436558705	-0.003518363521021342	0.004907644267158751	-0.0010738721533055657	0.0005976675122614884	-0.0009706156166086319	-0.0023936477789762278	0.0025865993250541305	-0.0016153546363218726	0.0037585968477128646	0.0021642507732129346	0.006916201149902324	0.0008427689126363964	-0.004240440157977097	-0.0023578400012998226	0.004998348442795793	0.01262232476429873	0.0007881929929009303	-0.0005746278298435038	0.002055912826663794	0.0007237297419042028	0.005456939386146335	0.001859945430463625	-0.002197147637541689	0.00020546200503680908	-0.0064934934554449885
0.0004127730669999802	-0.0018155471414075014	-0.0010158548090224329	0.007318691238654556	0.0029711334344320293	0.0019425269714992595	0.0004967977607743713	-0.006789820157545195	-8.800373526440965e-05	-9.344058907346222e-05	0.003074045965634233	0.0012508370074564756	-0.0036542767334120318	0.006349582361899798	0.0020141290343331057	0.0007859680283360568	-0.0008171079714656015	-0.0028413148737870026	0.004736275987600992	0.0011898700982271749	0.013657080229667615	0.004704228490687037	0.005903252737201211	0.00219872163232201	-0.003330747125937002	0.004735723744375527	-0.00788208369315657	0.011606819859269929	-0.0020689351348649482	-0.004904678864127073	-0.006673461811933792	-0.004957597123881459	0.0118620625563053	0.008290294100503585	-0.004101523117768373	-0.008430864847433687	0.0007935024902683284	-0.008566339942222412	-0.0005740217866622926	0.00975146065029942	-0.006463448092436526	-0.005067872531455931	0.00047581513303579975	-0.0008620697550550211	0.002961151057650618
0.002021444390048568	0.012052531172651123	-0.004988755057249885	0.0029711334344320293	0.04313150509312014	0.002140974594880325	-0.0024031725215073888	0.005286549717692554	-0.01266885660695589	0.0037521639983036014	-0.0007813932602833422	0.0052136644630632655	-0.004933571665522218	0.0008211545783617465	0.0062748950486989875	0.0009006617935013358	0.000916879733340631	0.003152647954544505	0.002417868795185487	0.008599765981855696	0.016095180682945562	0.0017773379966275768	0.007434303262795078	0.0028484153433891808	0.001467472346143799	0.007554346247517424	-0.00834968741366023	0.011328281070817164	0.0011093142763257315	-0.006489991599183745	-0.016713252397581493	-0.0028818080672160734	0.011259728365033887	0.009117279513215	-0.00411830586732269	-0.01998690372302916	0.006788873730736996	-0.011062789049496933	0.0005613875390488015	0.01820816490253521	-0.008654097446294584	-0.009807637146145156	-0.0019543101416517362	0.012913282497275512	0.014161751231727634
0.0004622300767911905	0.0004893906499858643	-0.001443935231630017	0.0019425269714992595	0.002140974594880325	0.0026223698963464843	0.00012307241711122748	0.0005274645520824597	0.0008097771956264073	0.001568517173863273	0.0018491657959935246	0.0008572077075141358	-0.00017240154175302336	0.00413093316524065	0.0011264924877413685	-0.0003400697200125671	-0.0006764912907233241	-0.0019067517201188386	0.0035101413385345013	0.00010402211863775176	0.005673933425084597	0.0016245946161229322	0.0021138180434320045	0.0012573855911730703	-0.00013322553686192823	0.0030869078720791258	-0.001122376272240382	0.003472934854504822	-0.0025541257366638033	-0.001930013147113037	-0.0007100412204715823	-0.0037079923227356596	0.0001532936663473397	0.0020343013902515985	-0.0025259905342867746	-0.006447612483480004	0.00045396445590352924	-0.0010853328100774206	-0.00035668469537132564	0.0014945456265894582	-0.0026042787057206297	-0.0017917398302676113	0.0015832500072241993	-0.0018479465390235236	0.0033701724746439793
-0.00013322439839497235	-0.0021783319793622544	0.0014165767720084746	0.0004967977607743713	-0.0024031725215073888	0.00012307241711122748	0.001884871868645047	-0.0002538708974051247	0.0035521669545428135	0.0006735792300065402	0.0016142563720549178	-0.0005024573312779456	0.0010470137095642863	0.0016699328841050718	-0.00044855682545861527	-0.0006373996264487013	0.0011453850600733598	-0.0010412528734241664	0.0010541758415171412	-0.0012735112108703869	0.00023944128371479665	0.0012757049780158824	0.0006462101631035146	0.0009042279237370669	-0.0003983873633104886	0.0005176748763082651	0.001265731868082557	-0.00010048966985864364	0.0011146562812748679	0.0004269715897240779	0.0017126157483793865	0.0007780002055385965	-0.003121603028908558	-0.0014841575922261126	0.001428506077957314	0.002445510926431852	0.0010239249975724507	0.00029334676943320687	0.0006886897149638066	-0.00015565258602587815	0.0002648392042058657	0.0006758398372315785	0.0009529885122470862	-0.0014713842602699688	-0.00021853190536584794
0.0008340343550939412	0.01431899579914137	-0.006753585106729672	-0.006789820157545195	0.005286549717692554	0.0005274645520824597	-0.0002538708974051247	0.04547212954056458	0.01722679537042455	0.00883355501764708	0.000671507478068308	0.0011545089860633582	0.009233424716499336	0.006613401805150941	0.005462491698025218	0.003760703849996375	0.0004397350050700136	-0.0015466664550283884	0.0054474875987011095	0.00200766636863654	-0.011602751158610864	-0.01057735840444818	-0.007539230986134963	0.007248335768187428	0.009752649521734448	-0.0028386392322475753	0.024264804157023152	-0.01379463403921982	0.005161514509338377	0.004595457580480522	0.0041362731420854035	0.007995380534248413	-0.023938466644438754	-0.008964120043963	0.002933616596331622	-0.002188124646558126	0.004595377891241326	0.015500781601414158	0.008600434400598616	-0.018887118095543495	0.0029622392874713815	0.006006495574119034	0.007741021752080961	-0.004587737323395819	0.01830571044106825
-0.0010064925144181937	-0.00679326079259581	-0.0005099772268044296	-8.800373526440965e-05	-0.01266885660695589	0.0008097771956264073	0.0035521669545428135	0.01722679537042455	0.045956956404945584	0.008314277522202946	0.010023568974116059	0.002343355403858713	0.009612318577116929	0.020006667232481023	-0.002663837075586535	-0.0016624072066916994	0.004207919368294295	-0.008975934331904961	0.00926366975011053	-0.009848611473218838	-0.004713609446040317	-4.4011132712874553e-05	-0.0063860294806918055	0.008326097447709981	9.568949737696956e-05	-0.0027087138642209047	0.020902991847546157	-0.013226806046607096	0.00029364925608441235	0.0038560308034508366	0.02150437002445732	0.004386656403863183	-0.02607210654099557	-0.011827067063329989	0.010558519131990032	0.005218374282023561	-0.0022295716647629635	0.019840762129680237	0.008571771059910104	-0.020643148299898485	-0.007998306787322768	0.012460330786676908	0.010575424612307083	-0.016391750364346768	0.0005896434593210047
0.0004273742887196732	0.0028988770317389585	-0.0011346544397913547	-9.344058907346222e-05	0.0037521639983036014	0.001568517173863273	0.0006735792300065402	0.00883355501764708	0.008314277522202946	0.0059059630457676	0.0027044358620937734	0.0013446609011416154	0.0025399739149187845	0.006194630317660173	0.0036242933542075216	7.89595773026568e-05	0.00015532017377124668	-0.002813849460597357	0.004096666206783403	-0.0006110308541338132	0.0021044726121958765	0.00011036599438515557	-5.439845589942322e-05	0.00401876691930779	0.001313938520101035	0.0016738821166534452	0.006810711961425525	-0.001063134126712133	-0.001045175617643983	-0.0011681506289507853	0.0023937993666372586	-0.0022767784303303344	-0.007224423751535074	-0.001467990260224047	0.0006859396393441825	-0.005307709398182957	0.0036325243575729064	0.0029521497831879228	0.0027348726603599006	-0.0032930053816479675	-0.0023566649064026613	-0.000681965508186268	0.0030521887869882753	-0.002900896579972679	0.0052088249567262355
