0.029236363361207166	0.0012872228011030552	-0.00458475026478964	0.002045913681009297	0.018160603780420285	0.004827190121660074	-0.00331465503682344	0.0007131941399771476	0.0022236906685298764	0.022844047499172505	0.01391035837409123	-0.005292315286860153	0.01548210773780293	0.010480930969394908	0.01651024192661303	0.009915499429650502	0.02058703703548706	0.015563344463017683	-0.006720877913200901	-0.004681192998931673	0.015952669330726105	-0.0010224077003373924	0.014580327010911257	-0.0012224727920779916	-0.0035312966105715063	0.029101098719340406	-0.005199922377548044	0.008515722847888155	0.013569893991383844	-0.007660597904096859	0.0020665394969876486	-0.00744917534606166	0.006845351422574809	0.025713332017679263	0.012220207061981236	-0.0040070587649451515	-0.013137977370561398	-0.002971105921188496	0.014534440634071963	0.012990365871263555	0.015629587343910144	-0.014149532081041168	-5.95197421799983e-05
0.0012872228011030552	0.0022331186701904974	-0.00047789547619877474	0.002031950647588357	-0.0006246177924788239	-0.0003664946839147667	0.00100554532497843	0.0021101645486942453	0.0010688496348184166	0.00048625752652502874	0.005932065201693707	0.0018794917327847088	-0.004751566466869084	0.001020652745304836	-0.002502161922508481	0.000235508156202989	0.004000518438756373	0.00195469224561245	-0.0002235853642455733	-0.0021201378377773516	0.003983394208022823	-0.0037585736366143613	-0.0015427715045303588	0.002235329957322564	0.0004888817087459788	-9.241592821578225e-05	0.0012197980079697987	0.00036868063508373384	0.005505300297034598	-0.002621338280854495	0.004762707341921021	-0.0005172170179943652	-0.0024603470343007444	0.0013416812348040852	-0.00027348794510999113	-0.004424924794326096	-0.002249340510838206	0.0006257886904878103	-0.005267661796354081	-0.0016924368665152435	-0.0018721921376620848	-0.0034164490287369336	-0.0005201077596617698
-0.00458475026478964	-0.00047789547619877474	0.006073271079538794	0.0010578147718111328	-0.005434552779561702	-0.004424765809624011	-0.003425054769600992	0.0001735124559080853	-0.0028050570808727357	-0.0045440236967366	-0.0038086171324254385	-0.008857931341423427	-0.003655140580552741	0.0017983252002171629	-0.003907103756167556	-0.000582688929676886	-0.005959491739339271	-0.008086935457625583	0.0041274040452366646	0.0031251395695090804	-0.0013336667186656772	0.0017969013206305725	-0.004638590115364989	0.0021793398470271465	0.001973785782390072	-0.0026005308188489203	-0.0029574286342043433	-4.7176863876849386e-05	-0.004431210387935552	0.00631540861584368	-0.00032395321200177663	0.0022754159663031814	0.0028559259605784103	-0.0024873024760371375	-0.0035237861499813872	0.01132718155559534	0.005072524620106145	0.005156067341794142	-0.005434648722970434	0.004721666586253316	0.00391200600828803	0.0040381688141459746	-0.003745808950900987
0.002045913681009297	0.002031950647588357	0.0010578147718111328	0.034483819727035875	-0.008656189760424843	0.000985415761089185	-0.009977386809649805	-0.0072653479219581905	0.0029596783964095305	0.0030822510290752195	0.0027749484859958705	-0.016547670114730406	-0.0023159627417080075	0.0077031543945112494	8.219539175167972e-05	0.005306582334194335	7.676349094999868e-05	-0.0013334637588017203	-0.006309150023011527	-0.0019671750070390168	0.014285683502952439	-0.007566001478951813	-0.004283264028619572	0.004917901836276349	-0.0008057732115335002	0.005818065983151376	-0.004273838343990209	0.0003229264564023299	0.013045223891387089	-0.004034346606132	0.0012561274325749588	-0.002103400180288671	0.008706692290069252	0.009008622913406865	-0.0054386129353607765	0.008292152092685728	-0.01777320714076121	0.0031712933842472017	-0.0006305433587701814	0.013941143763626802	0.003649796268642065	-0.01383146834507105	-0.011380292795148234
0.018160603780420285	-0.0006246177924788239	-0.005434552779561702	-0.008656189760424843	0.04252396747920118	0.007558648085349394	-0.0031525355113194795	-0.0003872948523856094	0.0044522366940230925	0.028732539433164023	0.014044545525566885	0.0061228317933559396	0.02800438940688049	0.02418369782231152	0.032364320227988214	0.012301527239674837	0.020565107148532127	0.03152767068321486	-0.004625434240628347	-0.006290303959558374	0.004538798756799082	0.007361322955630957	0.030656413197646074	-0.008146760744808747	-0.007207490462230291	0.038419358153369755	-0.007191266855905968	0.007849994517332379	0.0130880212478636	-0.009847825416248306	-0.011967805621824971	-0.008965852007162932	0.008841896075455892	0.04316748738510968	0.03291043417298255	-0.015061441647940607	-0.018060583021731507	-0.019683026390244482	0.04042482754611268	0.00435828063008893	0.0215169734368121	-0.01855244072051177	0.01561571955878671
0.004827190121660074	-0.0003664946839147667	-0.004424765809624011	0.000985415761089185	0.007558648085349394	0.012976899211336067	0.0015383281988219785	-0.0005699373874191187	0.004434637216906147	0.0050163979396480795	-0.0017364896847344674	0.009760897151659441	0.007051597062281833	0.0014237236382167512	0.012627996188703723	0.0029140784100865893	0.00318402320726895	0.010086250139317491	-0.00372933861601302	-0.00391870483978059	-0.0008186028313755046	6.12925858667752e-05	0.008625259072336402	-0.0029792966783931843	-0.002922060829547717	0.0055828468780752625	0.005364909007461328	0.0017621449427244968	0.005030965615696992	-0.010182453378757944	-0.004340546429244248	-0.0017691545056490315	-0.00042713463866466095	0.00737044052425795	0.007509902065274769	-0.009408538108818122	-0.006354760879635919	-0.006406958473640489	0.015991926733186196	-0.0019601710253805285	0.003017203657667503	-0.00141177662594836	0.0060153171032214445
-0.00331465503682344	0.00100554532497843	-0.003425054769600992	-0.009977386809649805	-0.0031525355113194795	0.0015383281988219785	0.02757731372948954	0.011490629063206626	0.0016493001560906836	-0.01253585134590504	0.003856697167890892	0.025117294069471295	-0.01348031197007844	-0.009275837112748993	-0.011799175973568854	-0.00546943744845091	0.006698789626122854	-0.006571468526739739	0.009878140315476772	-0.0034668706470552765	-0.005334184433955557	0.010209832486626554	-0.004964821843244941	-0.00028462259727879516	0.0043789907740977504	-0.013138482574285923	0.010935385633184788	-0.005330162403691672	-0.00456569325390068	0.001573983965758082	0.009171205829101529	0.00874175963374521	-0.018094978134640283	-0.018747535146208583	-0.0038779261609781825	-0.01340561321655512	0.013401041479980745	-0.004951607528807345	-0.013498647352840017	-0.022151345157722675	-0.02161082098799563	0.019009635485406875	0.009424077598990607
0.0007131941399771476	0.0021101645486942453	0.0001735124559080853	-0.0072653479219581905	-0.0003872948523856094	-0.0005699373874191187	0.011490629063206626	0.025586159733202687	-0.0013730464941697205	-0.0026201036499623603	0.0032979760486810694	0.00984347942418474	-0.007727951759709327	-0.00441750602815517	-0.010033841842402302	-0.0032378652899846335	0.0047214291225459604	-0.008053698625125685	0.013948946605667674	-0.0008681859186915649	0.0006064145889961103	0.013464287335712467	-0.003761472894188232	0.00426180889880457	0.004127361743124404	-0.007511572881456861	0.004846580086732691	0.000546695948556579	-0.0014348727222794483	0.010787924882748908	0.002490280221912327	0.004183086185994196	-0.011700112189325419	-0.01229130711175638	-0.001531862065538283	6.682874153688179e-05	0.010874671538161965	0.0014484350354829402	-0.013212150646710956	-0.010160176872326593	-0.010979076932395403	0.01518151165798227	0.0054439815018834815
0.0022236906685298764	0.0010688496348184166	-0.0028050570808727357	0.0029596783964095305	0.0044522366940230925	0.004434637216906147	0.0016493001560906836	-0.0013730464941697205	0.005625874798497398	0.0024522392483010995	0.007932579445619476	0.006094804158873307	-0.0014475016126172925	0.003768413816745256	0.005090361819093431	0.0027647430259598975	0.007027050335117944	0.00896023613780684	-0.001199708406342371	-0.005482275996610958	0.004658374702239136	-0.004071466107207219	0.004180193538708356	-0.0014702318122299563	-0.001010552507620035	0.004275449614786709	0.0015425625921123888	-0.0003861598803313232	0.009317741830453016	-0.008632491547086006	0.0028041654117564145	-0.0017720077354833564	-0.002632040624412113	0.00836501237372508	0.00446154550624871	-0.010088610226905322	-0.009714747499424924	-0.004749544996268516	0.00459316895139467	-0.0033413774101289226	0.00027697031755298643	-0.007265816866218951	0.0006887746628533129
0.022844047499172505	0.00048625752652502874	-0.0045440236967366	0.0030822510290752195	0.028732539433164023	0.0050163979396480795	-0.01253585134590504	-0.0026201036499623603	0.0024522392483010995	0.050415940836412806	0.01422186404497262	-0.015779754802318875	0.031117280427677273	0.011263442942774734	0.025903533814745874	0.01531218156120265	0.01651308396546458	0.02848862762821276	-0.004057955133792561	-0.002745568298403127	0.018478434361077264	0.0036029823802665264	0.02147617303558525	0.0029358503678595547	-0.003689163977296887	0.04402514605123765	-0.011334754348555446	0.015548619879582287	0.017986430290794508	-0.011301067265444874	-0.004373454488034909	-0.012400949452905931	0.013261670289388554	0.041887325596571115	0.022316580911421517	-0.0012568123896507368	-0.019150196672124982	-0.002557651402025186	0.022157925251284415	0.02248503069334353	0.026336534265215195	-0.028378868904114958	0.001095080329518694
0.01391035837409123	0.005932065201693707	-0.0038086171324254385	0.0027749484859958705	0.014044545525566885	-0.0017364896847344674	0.003856697167890892	0.0032979760486810694	0.007932579445619476	0.01422186404497262	0.05250541251416372	-0.004366501056022133	-0.0173569406900216	0.017567558067714116	-0.0009260675898109391	0.007273512505111031	0.03351628302747542	0.02724038805279144	0.008215535103908881	-0.016066552452335372	0.03458060255390553	-0.01464854985816633	0.003736024659636199	0.0033627304564530455	0.0001044862927082552	0.02411725746394348	-0.004640184623047926	0.0018884630815563836	0.03564087257932023	-0.016896824180390825	0.020237490601918765	-0.004073517689770614	-0.00808191499217949	0.03550363879484303	0.011083643082523601	-0.015119895701955028	-0.03053958676601838	0.00019785495248934027	-0.014564140633376457	0.0036797514802434594	0.01013570060504664	-0.02816734440160879	-0.013087553039427368
-0.005292315286860153	0.0018794917327847088	-0.008857931341423427	-0.016547670114730406	0.0061228317933559396	0.009760897151659441	0.025117294069471295	0.00984347942418474	0.006094804158873307	-0.015779754802318875	-0.004366501056022133	0.060566981563828934	-0.009812875242268327	-0.013159500643284156	-0.006326468555443872	-0.007882056489282993	0.009344108344217976	0.0045251564911473734	0.0018466568779936833	-0.007571994560724269	-0.02085879115692814	0.007446184382171564	0.00702910230070772	-0.005853455310534942	0.0005433611821474424	-0.020130120375603636	0.021614182674226063	-0.008064091182194772	-0.006850171255859496	-0.005010477750621213	0.004133660191923935	0.008482090297981689	-0.027926573914898577	-0.022176968326495912	0.007341055103791818	-0.0412297407786486	0.011602986845905732	-0.023878184401564043	0.0005166284969648868	-0.04411599971789161	-0.03379742173157658	0.010155688888071121	0.028481378384900582
