0.03508203156560959	-0.008330467755935949	0.003642224110092721	0.0014030600847448383	0.012836646463544932	0.00022215163236848645	0.012349570786931625	-0.0028798361932512824	-0.006397843732680683	-0.0017447910862521182	0.005329173798266509	0.019495376531927115	-0.00430165142028929	0.010628977623361116	0.0004515704363053523
-0.008330467755935949	0.017480796552375444	0.003156443926248763	0.006218415601747929	0.0003339147133627326	0.004127436151897482	-0.0006611643170463899	0.009634436251786217	0.005600937118633389	0.007966499003265601	0.014318629300584336	-0.013058764255623405	0.0004734563666304706	0.0049484240965916556	0.004211896925112182
0.003642224110092721	0.003156443926248763	0.006231077175362877	0.004714790305043177	0.004108915185854615	0.0002891349296296059	0.009880123471796561	0.003371548007972727	-0.0007757094192067285	0.004764508132784037	0.010655054260700784	0.008353262595223553	-0.004712817877272175	0.011509736603401662	-0.0009265703246929212
0.0014030600847448383	0.006218415601747929	0.004714790305043177	0.0056053879111344525	0.0042963169353351345	0.00158576277325427	0.00947990588189217	0.005706507180175135	-9.400866760392613e-05	0.006256688168729361	0.011178645229993033	0.0031253669569343834	-0.0026102083838241965	0.00972660348730191	8.870377690510394e-05
0.012836646463544932	0.0003339147133627326	0.004108915185854615	0.0042963169353351345	0.016131328141760496	0.00459047944410341	0.01534615764378833	0.004349863870190336	0.0001294506242039369	0.004664733860872338	0.007952467696724527	0.00477464734091812	0.0007383088542634143	0.009636892867231836	0.0042134094530008066
0.00022215163236848645	0.004127436151897482	0.0002891349296296059	0.00158576277325427	0.00459047944410341	0.006952476263091302	0.004699081262801353	0.005429518137059842	0.007436370112793842	0.0020255347718360827	-0.0014442110830729358	-0.011931170110671142	0.00988267315798627	-0.0005260110778190508	0.007922277310729413
0.012349570786931625	-0.0006611643170463899	0.009880123471796561	0.00947990588189217	0.01534615764378833	0.004699081262801353	0.044192684334039764	0.013373972272438701	-0.0013610892037298388	0.010123949487289848	0.009843629477863117	0.018633886444257675	0.0006544366436286605	0.023536884563382533	0.0007671109730294775
-0.0028798361932512824	0.009634436251786217	0.003371548007972727	0.005706507180175135	0.004349863870190336	0.005429518137059842	0.013373972272438701	0.016030003057310983	0.005972378409445571	0.006897577389185036	0.005833527885658967	-0.007849433229015724	0.005542657066651612	0.007591197249308225	0.005964946066231599
-0.006397843732680683	0.005600937118633389	-0.0007757094192067285	-9.400866760392613e-05	0.0001294506242039369	0.007436370112793842	-0.0013610892037298388	0.005972378409445571	0.01836907453089922	-0.0006994988340075995	-0.007996416623511516	-0.023207654916542045	0.012773810933278017	-0.005273394184424909	0.010984505766993767
-0.0017447910862521182	0.007966499003265601	0.004764508132784037	0.006256688168729361	0.004664733860872338	0.0020255347718360827	0.010123949487289848	0.006897577389185036	-0.0006994988340075995	0.012720629650587803	0.013598208937838334	0.003748626886163269	-0.0014887400533732703	0.01080165927784984	0.0014380644675543305
0.005329173798266509	0.014318629300584336	0.010655054260700784	0.011178645229993033	0.007952467696724527	-0.0014442110830729358	0.009843629477863117	0.005833527885658967	-0.007996416623511516	0.013598208937838334	0.041514753806676165	0.01645795351238756	-0.016103483343950665	0.02225388563674604	-0.0036767368048336324
0.019495376531927115	-0.013058764255623405	0.008353262595223553	0.0031253669569343834	0.00477464734091812	-0.011931170110671142	0.018633886444257675	-0.007849433229015724	-0.023207654916542045	0.003748626886163269	0.01645795351238756	0.0719160515368704	-0.016767967117054347	0.0216741059497463	-0.011044359252575141
-0.00430165142028929	0.0004734563666304706	-0.004712817877272175	-0.0026102083838241965	0.0007383088542634143	0.00988267315798627	0.0006544366436286605	0.005542657066651612	0.012773810933278017	-0.0014887400533732703	-0.016103483343950665	-0.016767967117054347	0.03804740968991656	-0.012015647472280632	0.01878272127375876
0.010628977623361116	0.0049484240965916556	0.011509736603401662	0.00972660348730191	0.009636892867231836	-0.0005260110778190508	0.023536884563382533	0.007591197249308225	-0.005273394184424909	0.01080165927784984	0.02225388563674604	0.0216741059497463	-0.012015647472280632	0.030280449334760658	-0.0029258702960478656
0.0004515704363053523	0.004211896925112182	-0.0009265703246929212	8.870377690510394e-05	0.0042134094530008066	0.007922277310729413	0.0007671109730294775	0.005964946066231599	0.010984505766993767	0.0014380644675543305	-0.0036767368048336324	-0.011044359252575141	0.01878272127375876	-0.0029258702960478656	0.019118239675295617
