0.06081957228478132	0.039079169949129244	0.04230414770206853	0.013623130776424425	-0.040152991823193	-0.029425474116305975	0.03058799726477516	-0.04016198006360372	-0.03655677046208572	0.06424085760682742	-0.0537310125197872	0.03204544428933242	-0.014212986050174082	0.030012663265332563	-0.024868255979366358	0.05412968766953249	0.05008777625887181	0.04094023306928603	0.0017627295976416929	0.01932276851299972	0.01715979547382195	-0.04494471430821115	0.02587402671005824	-0.06441304561503769	-0.027286517404719	-0.031263666532762836	0.017872322590503587
0.039079169949129244	0.035347699066437255	0.03175963366049851	0.01641411255018342	-0.02034473355328967	-0.015768335719442587	0.02439832919975246	-0.024405894957740003	-0.024339783978322534	0.044664741293140034	-0.03814922904994704	0.026839715455894596	-0.0071927867246076175	0.022347539762941796	-0.016570543410193993	0.041715088460791	0.038828472490286856	0.03432524298277178	0.002805262934761437	0.013861877243354385	0.01037274353254272	-0.030123613345564026	0.01408214030748409	-0.04412670945170315	-0.01963097653817906	-0.018001760003555616	0.012377849246467537
0.04230414770206853	0.03175963366049851	0.046430315654505165	0.01559488383354595	-0.03187514228184219	-0.02522008655157156	0.02055500724922473	-0.03231486333822626	-0.021800774580738407	0.05178758918434591	-0.039093593528772855	0.023423590833314287	0.000595136779843686	0.01267500515004164	-0.021361481800316138	0.042339230077672964	0.04310757005996574	0.025273902220283875	0.0077151302836211575	0.019791237488390175	0.01492686103851444	-0.03559412029619734	0.02131619554607773	-0.04463490589810545	-0.01211382807283401	-0.030035260824936436	0.017290019769189455
0.013623130776424425	0.01641411255018342	0.01559488383354595	0.042444586144964186	-0.014349038579743604	-0.012636305515967106	0.0070055359867889485	-0.014732234324926543	-0.015695742222034813	0.029386470735273066	-0.016169104510854394	0.011330085013777125	-0.0020773501325516233	0.004200765091854444	-0.005881722840435354	0.020659879322305827	0.03156503178254845	0.025374067112368642	0.009160446397947398	0.008480400533718522	-0.0014474984208053595	-0.006137254496748547	0.01121018133645985	-0.026278595994115625	-0.010687505036007641	-0.002725970232293649	0.022867107190677985
-0.040152991823193	-0.02034473355328967	-0.03187514228184219	-0.014349038579743604	0.05748099410259334	0.03746961690049566	-0.010708705626311895	0.037615687029669644	0.034952232833349306	-0.05399604547098894	0.04316479336718883	-0.012969466412667123	0.011246511876288213	-0.015289817635029877	0.021676867154515705	-0.032965090645946916	-0.039113328434938595	-0.027032439632710032	0.0007224663755970944	-0.013689962023907468	-0.016285375886614533	0.03835238333026194	-0.023310861326868434	0.058066599344704865	0.0208661795832083	0.03136789205238375	-0.02520202179113051
-0.029425474116305975	-0.015768335719442587	-0.02522008655157156	-0.012636305515967106	0.03746961690049566	0.04183528744014869	-0.012686626039203328	0.035886031011457195	0.02573426435214631	-0.04263916930746053	0.0329912368506842	-0.0024379390738975128	0.0006149855729552408	0.0014953211177790701	0.0062383845809053555	-0.02821654123618382	-0.03535797456960508	-0.0162754922301613	-0.0113985742145589	-0.015592949205723785	-0.0035162725099188697	0.023364542931427132	-0.027505969413935925	0.04154844542643178	0.004233387932092132	0.014388199387330481	-0.02521727201702542
0.03058799726477516	0.02439832919975246	0.02055500724922473	0.0070055359867889485	-0.010708705626311895	-0.012686626039203328	0.033995367114995824	-0.01849245264224535	-0.0259723272958674	0.03384694434338486	-0.037346829924132685	0.022286364919410086	-0.014612912183370698	0.028121405459162814	-0.015740478701723192	0.03597077147987138	0.02914903898047898	0.03185941965824347	-0.0034365544422866687	0.010230647113255506	0.010278720135523447	-0.02707077257879085	0.009398432119018314	-0.04018116223375187	-0.019619531216827826	-0.009798812204141995	0.004521054258593999
-0.04016198006360372	-0.024405894957740003	-0.03231486333822626	-0.014732234324926543	0.037615687029669644	0.035886031011457195	-0.01849245264224535	0.04956193035218305	0.03129315846336115	-0.04893939794512819	0.04162834581325813	-0.01310425961835727	0.006829874548147949	-0.007737329443798777	0.01238833171983214	-0.036878254379025574	-0.043130672896431944	-0.0199932839952844	-0.011458800105691211	-0.01857994133132449	-0.003266667115820128	0.028789284945627033	-0.029319595152568427	0.047904789350118465	0.010115899193793328	0.026625756059005825	-0.022791579407048138
-0.03655677046208572	-0.024339783978322534	-0.021800774580738407	-0.015695742222034813	0.034952232833349306	0.02573426435214631	-0.0259723272958674	0.03129315846336115	0.05098838113417383	-0.04870104662549403	0.04561213198430267	-0.021126106763516932	0.024732015734960644	-0.027617771358579075	0.01970278445729634	-0.039645040898023585	-0.03695115838830647	-0.042566721079221166	0.004964871955523899	-0.009044146775945932	-0.01190405632422848	0.03474044039677257	-0.0153730831386421	0.06051767544415025	0.031588017463601584	0.013242139347626091	-0.01559854596172832
0.06424085760682742	0.044664741293140034	0.05178758918434591	0.029386470735273066	-0.05399604547098894	-0.04263916930746053	0.03384694434338486	-0.04893939794512819	-0.04870104662549403	0.08506093547572259	-0.06829884530660449	0.03567710050557108	-0.014823662002125596	0.03590510030363115	-0.03181995087971983	0.06505548001398952	0.06717376139694847	0.055290781053157524	0.0038571717384533926	0.02347960804839436	0.02159418447831215	-0.05507615395641043	0.03207719596665588	-0.0820350668585836	-0.03372860888372329	-0.03637652244340799	0.03154838534389769
-0.0537310125197872	-0.03814922904994704	-0.039093593528772855	-0.016169104510854394	0.04316479336718883	0.0329912368506842	-0.037346829924132685	0.04162834581325813	0.04561213198430267	-0.06829884530660449	0.07869841160860182	-0.031236281398424597	0.019899026881352203	-0.04599186863741466	0.02897309032835032	-0.0573258743093788	-0.055637430476772415	-0.05026431003751755	0.004290541719460915	-0.017156262638302232	-0.02102780307256472	0.051489306759563126	-0.02319438221827121	0.07427831457409685	0.03526214436104368	0.03512649717701115	-0.019863880445266092
0.03204544428933242	0.026839715455894596	0.023423590833314287	0.011330085013777125	-0.012969466412667123	-0.0024379390738975128	0.022286364919410086	-0.01310425961835727	-0.021126106763516932	0.03567710050557108	-0.031236281398424597	0.03781986504927604	-0.014990907219416318	0.03834674688282137	-0.022126093991777798	0.03497469877414188	0.026815233951198225	0.03899960806835335	-0.008355445803606278	0.006829671390353766	0.020961503459452295	-0.028342011456561702	0.0066868200975863145	-0.039852502017632775	-0.03164873467820728	-0.017104887528368057	0.0025469326102361355
-0.014212986050174082	-0.0071927867246076175	0.000595136779843686	-0.0020773501325516233	0.011246511876288213	0.0006149855729552408	-0.014612912183370698	0.006829874548147949	0.024732015734960644	-0.014823662002125596	0.019899026881352203	-0.014990907219416318	0.033897930030617085	-0.031212478508379885	0.011363021770764224	-0.01526398225204854	-0.006924370354180176	-0.02007694331744628	0.01499078411697772	0.003891132801297473	-0.002163220631467527	0.01220885909690281	0.0009676256210434483	0.027112575914640138	0.02537579579870613	0.006237307168517549	-4.093705875274107e-05
0.030012663265332563	0.022347539762941796	0.01267500515004164	0.004200765091854444	-0.015289817635029877	0.0014953211177790701	0.028121405459162814	-0.007737329443798777	-0.027617771358579075	0.03590510030363115	-0.04599186863741466	0.03834674688282137	-0.031212478508379885	0.07473430425850823	-0.030688985324139283	0.03638468121318001	0.023416941951778004	0.046453072817630385	-0.02571402049871716	0.0003078990709291633	0.026130181592201256	-0.0339191256640648	0.0013698109626705673	-0.0478983690038874	-0.045864676031989085	-0.024745873705436097	-0.002780493820631752
-0.024868255979366358	-0.016570543410193993	-0.021361481800316138	-0.005881722840435354	0.021676867154515705	0.0062383845809053555	-0.015740478701723192	0.01238833171983214	0.01970278445729634	-0.03181995087971983	0.02897309032835032	-0.022126093991777798	0.011363021770764224	-0.030688985324139283	0.03059329096629417	-0.025399548892089615	-0.022331936362076588	-0.027503633224253508	0.012199438519423522	-0.007046983967971092	-0.020391552081218747	0.03085743080832248	-0.0035708166868332583	0.0340159179460661	0.021460456751788745	0.022416740891625736	-0.0028085062434896764
0.05412968766953249	0.041715088460791	0.042339230077672964	0.020659879322305827	-0.032965090645946916	-0.02821654123618382	0.03597077147987138	-0.036878254379025574	-0.039645040898023585	0.06505548001398952	-0.0573258743093788	0.03497469877414188	-0.01526398225204854	0.03638468121318001	-0.025399548892089615	0.06003236904218886	0.054113797741403895	0.048967799794392565	0.001652492407767001	0.01960650965225275	0.014904977115137415	-0.04460612045106691	0.024982576731974137	-0.06588635829026687	-0.029121078223254708	-0.02617267443177072	0.018590751752917918
0.05008777625887181	0.038828472490286856	0.04310757005996574	0.03156503178254845	-0.039113328434938595	-0.03535797456960508	0.02914903898047898	-0.043130672896431944	-0.03695115838830647	0.06717376139694847	-0.055637430476772415	0.026815233951198225	-0.006924370354180176	0.023416941951778004	-0.022331936362076588	0.054113797741403895	0.06145176855352006	0.044058743564088794	0.00984773965175444	0.02305377151230437	0.00989577835810306	-0.041141886328541814	0.02877179129094059	-0.06285582794992538	-0.020546098472496322	-0.02626213507188663	0.02896815097641075
0.04094023306928603	0.03432524298277178	0.025273902220283875	0.025374067112368642	-0.027032439632710032	-0.0162754922301613	0.03185941965824347	-0.0199932839952844	-0.042566721079221166	0.055290781053157524	-0.05026431003751755	0.03899960806835335	-0.02007694331744628	0.046453072817630385	-0.027503633224253508	0.048967799794392565	0.044058743564088794	0.07298828708879593	-0.009526052975240151	0.00924549431764244	0.026050736317061243	-0.04221613227856603	0.012502326831739317	-0.06829887025090675	-0.044802756794698376	-0.007749228434621631	0.013248605225887151
