0.0015286459367210748	0.0001871820493004365	0.00021326161653608888	0.0008172468834351404	-0.0006029434609736559	-0.001022380287458812	0.0017414180727905414	0.000518176723227475	-0.0008606513894056781	0.0005432942970337484	0.00016781830129045664	0.004240225118761355	-0.0015283862378293411	0.0008509523393190091	0.001303044536908537	0.0010221203628127144	0.0011697683685681815	0.0009075132993362426	-0.0009983268874793306	0.002004059105698266	8.828270431841305e-05	-0.0005029508473947796	0.004312440948495118	0.0002872049314958064	5.678106746328961e-05	0.00231236660576648	0.003031645237597401
0.0001871820493004365	0.00327416334127861	-0.0008584731656727058	-0.0014783372142214484	-0.0004502278055980933	-0.000834829782213432	0.00017357247169204858	-0.0013283843835002658	-0.0013910543505841193	-0.0006759795759903365	0.000901479442125435	0.0018752861892275502	0.00027581068207847793	0.0029740202568321705	0.00044478708588712096	0.0004733929278089065	0.00015432310984384378	-0.001511371722472994	0.000795580117636159	-0.0007757846317963145	0.0010953007289543676	-0.0008686244222414875	0.002522669937480136	-0.0025696054184083327	-0.0009541242936588061	0.00039415117337494426	-0.002231981711237981
0.00021326161653608888	-0.0008584731656727058	0.024132413356737808	0.009467819732388662	-0.001999916435758824	0.00500326693400004	0.006421760186351759	0.011277575601117919	-0.0008846114865354953	0.003879856516127613	0.0021130200766632658	0.008881802171724485	-0.00502534258445866	-0.010460907758155663	-0.0005121014443691499	0.0003422039112962633	-0.0030523296155572158	0.012436684003747265	-0.0019460287851006434	-0.00016184662227287586	-0.005979214275890845	0.004662504920752859	-0.004664177679008899	0.01389194305165175	0.0009680586530552475	0.005484937649391458	0.0025047396309757796
0.0008172468834351404	-0.0014783372142214484	0.009467819732388662	0.01574672404128574	-0.0035116706196633026	0.005906617728474343	0.007621331748707378	0.00922272379597667	0.0016284948759221676	0.005271642464929283	0.0023509823348094256	0.001865396006829876	-0.001930073631793651	-0.007903580445078617	9.987536560850998e-05	-0.00036919081655628074	-0.004234627651521937	0.01757171313251032	-0.0005293724903195945	-0.004064882115798845	-0.004462641635927115	0.006139696819612172	-0.004110317131970416	0.016774087193575926	0.004148218287230713	0.003490527978575977	0.0010770913835842306
-0.0006029434609736559	-0.0004502278055980933	-0.001999916435758824	-0.0035116706196633026	0.004601721050697224	-0.0004276505441782294	-0.0025422432598532657	-0.0016340963199176382	0.0009956517721485601	-0.0007281791190881752	-0.0014641829642278456	-0.002982378931813364	0.0004886779548293579	0.000375004332412772	-0.0007880805356631829	0.0003736454705417002	0.00078550859365399	-0.003978412217841993	0.0009453326230562936	0.0004462571125597062	0.0010751723263206106	-0.0011745979819901664	0.0012806049578068962	-0.003451121675038887	0.0005995761846237252	-0.00031533652825442695	0.00041462542798105723
-0.001022380287458812	-0.000834829782213432	0.00500326693400004	0.005906617728474343	-0.0004276505441782294	0.005445164051579675	0.0006164072953350066	0.004196576968115549	0.00198862149000319	0.0016754635963692117	0.0010323652681095779	-0.0036893122061135396	0.0011195867061626287	-0.002838738580113654	-0.0002475019395865473	-0.0006458287302330978	-0.002550008223508991	0.007533590020852937	0.001061492938308288	-0.003956471100092265	-0.000988198140437993	0.0034722908756566156	-0.00781804976067069	0.008066706717725438	0.002864742723354893	-0.0005392053489040665	-0.0039251581074841385
0.0017414180727905414	0.00017357247169204858	0.006421760186351759	0.007621331748707378	-0.0025422432598532657	0.0006164072953350066	0.011957447974304551	0.004322261691189027	-0.0006748490352200886	0.0056428143774473125	0.0019273556228972836	0.012705048466306006	-0.003978832230555311	-0.003876591356527815	0.00023297837950531889	0.00014235100764499505	-0.0016719958961117607	0.011880233225554496	0.0015368167105107792	0.0003550841628438512	-0.0021474907573584205	0.002136532190818074	0.006739165562739759	0.00453650058938523	0.0016186056952356435	0.0046823651791322455	0.004990035003552622
0.000518176723227475	-0.0013283843835002658	0.011277575601117919	0.00922272379597667	-0.0016340963199176382	0.004196576968115549	0.004322261691189027	0.013986638653703275	0.0011170123622285398	0.0016655910531027532	0.0021421681020923765	0.0028501238154163043	-0.0030807114401184845	-0.011851440725057321	-0.0010078007394704427	0.0007827902449350569	-0.0020646674516977214	0.009990409227651884	-0.0009924605628297135	0.0016687264722637918	-0.0058282356673455965	0.0038127913423072857	-0.005957985188349714	0.013117474738751777	0.00344171421857532	0.004212536232833604	0.0033430902477967137
-0.0008606513894056781	-0.0013910543505841193	-0.0008846114865354953	0.0016284948759221676	0.0009956517721485601	0.00198862149000319	-0.0006748490352200886	0.0011170123622285398	0.0032870044396324564	0.0010812769071091876	-0.00029967211537406324	-0.004371872884601784	0.0010924495690603588	-0.0014096967566693066	-0.001488501198353405	-0.0008816067808260936	-0.000507687903015849	0.0023083259513924335	0.0012658561126298255	-0.0011232326236947099	-0.00011509890244860392	0.0015125575910685416	-0.0035773410277606934	0.002005088001217138	0.0025754771370454298	-0.0011209567725687449	-0.000970130771400066
0.0005432942970337484	-0.0006759795759903365	0.003879856516127613	0.005271642464929283	-0.0007281791190881752	0.0016754635963692117	0.0056428143774473125	0.0016655910531027532	0.0010812769071091876	0.007586448026767341	0.0011812408042892284	0.006211757201416713	-0.002000404392525622	0.0022974959456041905	-0.0005946334534678434	-0.0006077087064943075	-0.001207971736780203	0.009410605290182878	0.0008271034542707412	-0.0012753879692326815	-0.00018814295342756073	0.001574562045369651	0.0047488368032227906	0.004393599306167292	0.0016925005597357595	0.001365098643679776	0.0037409508780393537
0.00016781830129045664	0.000901479442125435	0.0021130200766632658	0.0023509823348094256	-0.0014641829642278456	0.0010323652681095779	0.0019273556228972836	0.0021421681020923765	-0.00029967211537406324	0.0011812408042892284	0.0038624914213986894	0.0005916477579447646	-0.001662089372018639	-0.0037729057120086274	-0.0009238535598042612	0.0011673531566304197	-0.00041486017181278505	0.0032675385401337636	0.0002226787260717328	-0.00010740502850807629	-0.0014608927094283072	0.0008965345830576734	-0.0010330727278991937	0.0029081116246410525	-0.00201390284342681	0.0008292205574571189	0.0005499163284753068
0.004240225118761355	0.0018752861892275502	0.008881802171724485	0.001865396006829876	-0.002982378931813364	-0.0036893122061135396	0.012705048466306006	0.0028501238154163043	-0.004371872884601784	0.006211757201416713	0.0005916477579447646	0.0325869096259312	-0.006111364032482914	0.007945350704407115	0.003496473867762765	0.0014803069132360237	0.00047510122378448223	0.008697916467929353	-0.0020913695959155413	0.006002261655270689	0.0003847314413800167	-0.0017244671645609726	0.018172188393066366	-0.002033929128954691	-0.0005275634400220448	0.006680250253710954	0.010053294469762141
