0.03083447497294392	0.02830492527263522	-0.0017714067708445606	-0.0012442803160851953	-0.00867582568419492	0.019312593135465	-0.0018692309465194192	-0.005099875068050224	0.0008359315542660022	-0.006644397014460579	-0.009534852493008564	0.015474856571230945	-0.011337209322798724	0.0020783763199191028	0.0009134276857008102	0.011823896821954945	0.009202718448208533	-0.021380598807130426	0.023454716634441306	0.0007509434678106357	0.014443907257378832	-0.009499892472181201	0.009827389809260567	0.014238951708960132	-0.0009807584533217902	-0.009927824629895245	0.018163568468631236	-0.011080955376562777	-0.006846152236151856	0.008928514561810036	-0.018740562751202318	-0.005737133343230352	0.01182170237639888	0.010744226640874259	0.0036908990056092853	0.017266396216345188	0.008548915954152938	-0.006789824903162759
0.02830492527263522	0.06593783126140176	0.0037519750075241543	-0.0025789039296258607	-0.018958547295082503	0.045023127815277515	0.009320547420858829	-0.007168974755664779	0.006432924871677554	-0.006017768798454741	-0.01274025810272212	0.040444503866486396	-0.023486536756251262	-0.0037681171845592243	0.013442044429429666	0.018995831933161744	0.02049857173354156	-0.04116976447607191	0.039355456477706274	0.01358590622607186	0.03584277073501692	-0.03343365759446721	0.020465575295806542	0.018835811109443133	0.001022947837436779	-0.018827786334116976	0.03321294963540589	-0.010405997651998497	-0.0017818656432261467	0.008854355497862515	-0.03496487986376261	-0.020027078710590666	0.018134705483511263	0.026018311958147862	0.007106935079760458	0.03219740632585829	0.021844476136429692	0.004851660938794295
-0.0017714067708445606	0.0037519750075241543	0.0073890899859223105	0.0017743520193883686	0.0013676421099666238	0.0038578358587058985	0.0022679369402596812	0.0015047518151274579	0.00017863288480296141	0.005454116624220057	0.0032014965454789956	0.005509954645890626	0.0007471329112066248	-0.00020575922587714218	0.00018493917495918946	0.00044858850706810694	0.0003117439129310133	-0.006119472963113166	0.0016649704110240388	0.003816326191481144	0.0011278495736865893	0.002756678409660472	0.003231325504575709	-0.0011931122748876752	0.0013727796075715657	0.002539482247114484	0.0021132533397882573	0.007011587026796855	0.0038956794108333482	-0.0010440080529052957	0.00023592369645321018	0.001565661152841491	0.0037706589911589376	0.00025397009049231813	-0.0007623755951702373	-0.00030742539016272066	0.0031111307881236546	0.005825426126736513
-0.0012442803160851953	-0.0025789039296258607	0.0017743520193883686	0.0033970519688926596	0.001076810656598995	0.0024418889503376277	0.0007026358752552805	0.0022313902550606356	0.0036859044556726388	0.0015338292533743313	-0.00030969376504955885	0.001974994205078906	0.002306191251255847	-0.0017027866523176447	0.001635495797584421	-0.00016497334625172592	-0.00040843941109610103	-0.0031925443374704585	-0.0023116046031082436	0.0037164765192358113	0.001947695915702362	0.0038327452520607297	0.0009004245609574005	-0.002501316492717294	0.0019438541145221538	0.003625181860023048	-0.0009491085794427494	0.0029044668518339897	0.0016343988414735942	-0.00442988969432797	0.0012278147488943149	-0.001986097772964213	0.0011781021956580335	-0.001778186844357069	-0.0023187275560566448	0.0010674366367297195	0.004936515396437646	0.002549737627160009
-0.00867582568419492	-0.018958547295082503	0.0013676421099666238	0.001076810656598995	0.02065458195430101	-0.007801476567893081	-0.005111574017092577	0.005408497471310558	-0.002116285373502776	-0.004430381596010225	-0.00010691173297556682	-0.009386970476530481	0.004678247609337317	0.0006917449972666878	-0.00859386366577279	-0.00772114287370914	-0.007891783758742959	0.015262180161112865	-0.013722630283103944	-0.0004980448384259729	-0.008674118666634836	0.016727035985540373	-0.0009506304243110039	-0.003486292547019023	-0.00013238886304355982	0.0031883808406489352	-0.0106541768793781	-0.002405356634542074	-0.0006448602213902888	-0.0024557852307946202	0.009206982583564869	0.004752687986082557	-0.0032487347318320816	-0.011565458127039357	-0.0015007811475054914	-0.009224797655797968	-0.007926516910998554	-0.003954954670044678
0.019312593135465	0.045023127815277515	0.0038578358587058985	0.0024418889503376277	-0.007801476567893081	0.04970061123097441	0.00569577694671688	0.0005447992654637067	0.014787377794562451	-0.01709110632276889	-0.0208897717585271	0.041629161264707296	-0.020082800675072718	-0.011268550914757208	0.012282622103063114	0.013566484838462626	0.009811337554559728	-0.034537831424038865	0.024877145233212727	0.01949958463769238	0.0385943464329336	-0.016310491102218046	0.021215167799425675	0.011133649686988194	0.005413838775917095	-0.011086348395169513	0.020156225271265173	-0.011731641770052115	-0.006798236811012973	-0.0033961428231224842	-0.029165265578646397	-0.026198394778793134	0.010166518995588205	0.015421812461992666	2.5021811386786535e-05	0.03009622513536867	0.022191491210853617	0.002998651477618144
-0.0018692309465194192	0.009320547420858829	0.0022679369402596812	0.0007026358752552805	-0.005111574017092577	0.00569577694671688	0.012035314270595272	-0.0018406051288324292	0.0026627615207934227	0.01217827997044567	0.0033632312413047444	0.004837070708087043	8.774534374285474e-05	-0.0027694562605778683	0.005562168121445111	0.004874860069888203	0.0063934336984854	-0.007726729782874097	0.0019670665009086023	0.005599143543903961	0.003300722005170543	-0.011353429582781988	0.0036190421044008107	-0.0027204662389482995	0.0015712319372996563	0.000961038585888117	0.004971446330602788	0.008572160729743384	0.009171089255074252	-0.0024634320021556222	-0.00011774391976777673	-0.0016907720424564536	0.002292729751201868	0.0038386894000062622	0.0018685049511379275	0.0009864128502995392	0.0066522862191403295	0.009298185238602971
-0.005099875068050224	-0.007168974755664779	0.0015047518151274579	0.0022313902550606356	0.005408497471310558	0.0005447992654637067	-0.0018406051288324292	0.007779714833012611	0.004771394005296493	-0.002762677543347431	-0.0007335891074760098	0.0002937357993030785	0.0001402604785420103	-0.00022756338167569822	0.004024735286617953	-0.0036866680508584196	-0.00368314248833397	0.004779919457556202	-0.0037272211122418336	0.002201264581074227	0.005492442694948902	0.00768982867937928	0.0005659508313266949	0.0005320223493374087	0.004935783604679967	0.005582865294855611	-0.005364370802745879	-0.0022732934658443306	6.673217665532149e-05	-0.002851794748700245	0.0009284088470099438	-0.004131398748304759	-0.004022644850084779	0.0003096475154558024	0.0015153733774739262	0.001520476440735859	0.002744035033970121	0.004866894906759854
0.0008359315542660022	0.006432924871677554	0.00017863288480296141	0.0036859044556726388	-0.002116285373502776	0.014787377794562451	0.0026627615207934227	0.004771394005296493	0.016813290581567976	-0.0066392449342538	-0.00993471827828461	0.012669265799348376	-0.0052873906425901195	-0.008911023597966878	0.014070164600601455	0.0028014929254689576	0.0025235937578073106	-0.008100498365859255	0.0018085097960376247	0.009765077837060621	0.023677363910889693	-0.008356088403481997	0.0048206675367999975	0.001440733646012968	0.009643898869536243	0.0018469175611461398	0.001720460836170516	-0.004084860050825433	-0.0019264630961529925	-0.008624129229336001	-0.00838254761436024	-0.020073443850899753	-0.001396174137292886	0.005607679352413924	-0.0011045974632429515	0.014684871554415068	0.015990225307248418	0.005800667518686116
-0.006644397014460579	-0.006017768798454741	0.005454116624220057	0.0015338292533743313	-0.004430381596010225	-0.01709110632276889	0.01217827997044567	-0.002762677543347431	-0.0066392449342538	0.05374657742085672	0.027414458464088968	-0.013609691696632426	0.016355760434796272	0.009191684508221599	0.00044908943218932833	-0.003037307414737853	0.006068659733753344	0.0026138385299639333	-0.003436949791466122	-0.003782202900112776	-0.018846530938911785	-0.0023669580365986284	0.00016409328474812357	-0.010355057136033569	-3.10227866957602e-05	0.01620862529683111	-0.000860277686439747	0.02618824111975292	0.023477754669212123	0.0005939833284898647	0.021284503091667656	0.025470601009609434	0.008967012155029774	-0.003157946885872647	0.004453921461601609	-0.014968476440517235	0.003209050298397439	0.01783260294819327
-0.009534852493008564	-0.01274025810272212	0.0032014965454789956	-0.00030969376504955885	-0.00010691173297556682	-0.0208897717585271	0.0033632312413047444	-0.0007335891074760098	-0.00993471827828461	0.027414458464088968	0.025255019051697233	-0.01670314379066369	0.01261089550667906	0.009944933724617622	-0.0022912162844996344	-0.003750969316036542	0.0012603534184937814	0.009997963582650005	-0.005789869136114806	-0.007812560350211927	-0.019783545853654383	0.004744895431555493	-0.00656193498492612	-0.0055996116473594065	-0.002679511889182952	0.011005927878812626	-0.004947658406491851	0.016721797352366785	0.015434229152942354	0.004705781633121827	0.01789504090014587	0.022082957602088785	0.0005186882428110852	-0.0014665181633432556	0.004962085024884311	-0.01647564420040134	-0.0047592592700332285	0.01085560082695915
0.015474856571230945	0.040444503866486396	0.005509954645890626	0.001974994205078906	-0.009386970476530481	0.041629161264707296	0.004837070708087043	0.0002937357993030785	0.012669265799348376	-0.013609691696632426	-0.01670314379066369	0.04365852267983797	-0.017063416797636316	-0.011638040166598475	0.009522720928965165	0.009970856431325318	0.0038599199659166555	-0.03187599745817541	0.021215956123924927	0.01864883359325332	0.032914704582530374	-0.013011385293916775	0.016021119817061415	0.006776215737558496	0.003942444858677419	-0.007738563245364486	0.015163617971000328	-0.006546844996184926	-0.006783485301071272	-0.004893194643561734	-0.023962980364133246	-0.02003516686676049	0.007135714404400653	0.011459501139807357	0.0010196385864462546	0.024783427060221217	0.016518930238927268	0.004764474928639946
-0.011337209322798724	-0.023486536756251262	0.0007471329112066248	0.002306191251255847	0.004678247609337317	-0.020082800675072718	8.774534374285474e-05	0.0001402604785420103	-0.0052873906425901195	0.016355760434796272	0.01261089550667906	-0.017063416797636316	0.01635030303724064	0.0036410453110518547	-0.006947705992799775	-0.006870046004170287	-0.005143250385698059	0.012185455069928455	-0.016095004121806672	-0.0036466210459418936	-0.022065151122511173	0.012495437010501447	-0.008327454467576637	-0.012046083986617863	-0.0027654496032628252	0.0086782982718414	-0.011139035628429318	0.01378794407973917	0.008557360188620551	-0.0046785409419064315	0.0185859167781245	0.015327650894067065	-0.0009763481696856054	-0.013224623191141992	-0.003805446586087603	-0.016527898005824812	-0.005101475802275665	0.0013237706168932933
