0.06907998363932943	0.010247000154955435	0.034119017072785085	0.025622392006473028	0.0063634624707438504	-0.01659793440258848	0.027130676920636615	0.00931177186850043	0.01796901862420317	0.032512353354595264	0.024724897533255772	0.000822663508143517	0.022229761467728787	0.03348142734069347	0.01603962358748287	0.05398568032117251	0.018773425196107613	0.008259649741318556	0.020505768053229102	0.04343248022702658	0.038595337296639706	0.011585703437694496	0.02844736100074798	-0.00098256284157641	-0.004329244372007172	0.008389413471113612	0.024643068722227504	-0.0064483791220241475	0.0322208908566953	-0.009124604467363868	0.020556760434772867	0.0070884828528857795	0.003315806577910372	-0.015905462200552233	-0.003555040799115871	0.028272653065976584	0.029223565252036787	0.0639181983513994	-0.01406003326020965	-0.02148530707652317	0.0004324786496503054	-0.005428551405158612	0.0026108351191892355	-0.00021129598818355865	0.03696229583110683	0.012530785376581796	-0.0062561068643027205	0.034101165508660054	0.010445421179790226	0.02671891634881546
0.010247000154955435	0.013451966358048163	0.014405810026597823	0.012829094210488804	0.00195337534948731	0.004116844048491322	0.011585341857666489	0.008462452528488124	0.016024599482649983	0.015398264032913684	0.014595609992038266	0.0025092012235341903	0.003683200520381804	0.014309211980730293	0.013905840104292293	0.016117463793300146	0.01658897645895552	0.008793234265856523	0.00809882124266605	0.009443703690434494	0.0028056959023440263	0.0017525159133528348	0.01496052642212827	0.006786971779638869	0.004027620447450164	0.013804283384491613	0.012617159348121056	-0.00832164741297008	0.007725622055214443	-0.009006352564675968	0.01286106114850451	0.010117655288007748	0.005720318337053578	0.0025290767479457707	0.011804293851667272	0.0025372470688683393	0.014169353660729868	0.00573797920998753	-0.0028002377794769345	-0.0019315785508205658	0.006628898151910056	0.006338426837978738	0.009837040926120859	-0.0033296983261414358	0.016635828368999666	-0.004409107093104973	-0.0054440313990701565	0.007789854264601157	-0.0017042896375883017	0.013084813366969492
0.034119017072785085	0.014405810026597823	0.03185739699466018	0.024492667483764448	0.004294017653847252	-0.0028871977140788314	0.02629898456757957	0.010197101420215755	0.025088570245444176	0.025940008566633675	0.024510450144036446	0.004921156164778896	0.009014734957747426	0.030978147239746484	0.0203766909947046	0.03556355854397726	0.024023511312002234	0.009809116678970657	0.017089418520749692	0.020011867430676226	0.018462460073022387	0.0030329306090771065	0.030040071949480284	0.005662575522594526	0.005433815677544483	0.0209175943706513	0.0185230268006021	-0.012102833395627937	0.019859481565576653	-0.011288797452410392	0.02390764801595817	0.016741378437675612	0.010805573450756119	-0.00796880965980195	0.014009159283771071	0.009088114818580358	0.024407821394560828	0.02704475839444805	-0.008215279081995415	-0.011360635129361628	0.007691535137430271	0.007210977704586648	0.01316053045146325	-0.003170349805806643	0.03006940721640199	-0.0027148008886173722	-0.008620213462600007	0.017182903262683548	-0.0011438855399253873	0.02548411531691551
0.025622392006473028	0.012829094210488804	0.024492667483764448	0.033291069247883366	0.0054815671352110755	0.006544873953915402	0.0273747953585718	0.009219015353921249	0.0262337624199442	0.02946098504402565	0.02773272666878029	0.005722043892730864	0.00011863266620734347	0.032463131697459506	0.023818902593638818	0.03296829287886984	0.025461465915810912	0.014133279690876714	0.019255987432341682	0.014634504731914022	0.010696676042115374	-0.00099167080539654	0.02948985416492055	0.009527232039814084	0.009899249776791163	0.019238487300564044	0.012056522815431155	-0.01444488834516824	0.02556578358848598	-0.014004868562080157	0.02412204193534263	0.011713464324388011	0.00810426071182888	-0.005785469586924743	0.014746200245208587	0.006070051523463352	0.02857714557498115	0.020706484451704418	-0.009280566724915767	-0.009488216245012785	0.006652181838554157	0.00819994231394924	0.01720426034946539	-0.006903980886845451	0.02924449570366477	-0.006394737206405359	-0.00771333757126743	0.016466560734408324	-0.008266751687442	0.026277884806007165
0.0063634624707438504	0.00195337534948731	0.004294017653847252	0.0054815671352110755	0.003529032364908746	-0.001486462068063861	0.005612772859082415	0.0012907657850308113	0.004130892676206304	0.006302236258815187	0.006278257738199321	0.000443286653744949	0.00330645647186851	0.006992011486314849	0.004086330757719626	0.008842100074894964	0.00566614577508591	0.004420295480896378	0.004329726110635367	0.0070841666942915256	0.0014203202913768429	0.0004682624994660919	0.006413354050546003	0.0009510374860983898	0.00041380121928462376	0.002928602726390902	0.003664558602564511	-0.00247193128813762	0.00721099100344006	-0.004569107599555168	0.004103076574633991	-0.00017722786921699202	-0.0028037240009733838	-0.0021831063035745377	-9.778181029046526e-05	0.0009273216583876904	0.007406148744122165	0.007623090478408659	-0.002718150574572936	-0.0023324360024531685	-0.0016747069264214942	-6.992444756865665e-06	0.0028843254232385897	-0.0004590222170425005	0.006604083805097812	0.0003879818793352853	-1.1535213062008368e-05	0.00522923513988606	-0.0006392499500126053	0.00506891465116049
-0.01659793440258848	0.004116844048491322	-0.0028871977140788314	0.006544873953915402	-0.001486462068063861	0.03962733489156867	0.001457022931424152	-0.0025417347888813824	0.011170809525834172	0.009205821859485054	0.004578547846007973	0.004092291743524388	-0.01739217906946504	-0.0039193331815703955	0.006176649997350895	-0.012182938357712864	0.007462632304763729	0.009511053468493546	0.0016896042693109882	-0.011084578812272991	-0.01409802057796071	-0.00670962913789936	-0.0004598529965894966	0.007583299179563644	0.015126223180087769	0.006059908683573784	0.004295400571554788	-0.016409360075848277	-0.0047595391447094165	-0.0011162714773023644	0.002925499702351406	0.003288904142134609	0.009664234447530161	0.01324027772174022	0.019062449871657693	-0.008033444808305359	0.006020428521331992	-0.01901196979016736	-0.006474291846804481	0.006406590635214305	0.017697688081086804	0.013441509064157881	0.01383403181638396	-0.010558430100206373	0.0024236985810488277	-0.015294101023771484	-0.005739904069469433	-0.011521789814624615	-0.009427533644156905	0.003131903858984235
0.027130676920636615	0.011585341857666489	0.02629898456757957	0.0273747953585718	0.005612772859082415	0.001457022931424152	0.03368100020337266	0.004333791529872044	0.026155374717393706	0.026962158074366367	0.027450858018297903	0.005508532827833393	0.00786256504243674	0.034640632897206466	0.021711103317072204	0.03555033569330889	0.023114285887164826	0.011326372366012388	0.02067962806862839	0.016190596073633004	0.012703769680027722	0.00024123845456048513	0.03577521181920215	0.004765219163675426	0.010745024014958795	0.018297495709213213	0.013939389133039286	-0.01690167890030763	0.023211522090745448	-0.013274730908411926	0.030997342042647952	0.01669368405822289	0.004649894277732682	-0.009466505881823946	0.012547253097261624	0.008782874314542203	0.025120950534059692	0.02135372378831335	-0.014096134762221605	-0.013258276221736805	0.009818506305592235	0.011991108780471903	0.015484063898130855	-0.0064141810332080116	0.029156125953463476	-0.006407372235457506	-0.01129430156920565	0.015786857974870262	-0.007679597845043412	0.030030120638838496
0.00931177186850043	0.008462452528488124	0.010197101420215755	0.009219015353921249	0.0012907657850308113	-0.0025417347888813824	0.004333791529872044	0.015954975575190145	0.00606604991611228	0.007541010858942069	0.005761790049772853	0.0028712623966966853	-0.004506354906944629	0.005123973681640433	0.006662101353329918	0.007260842099242396	0.010109704479159171	0.0019859526254982747	0.00019826304590719548	0.004885780525715144	0.0026435326049290553	2.4854736425969626e-05	0.0018820039319951889	0.004283117452480641	-0.0007193042003255248	0.011148676581241496	0.0059027879525471285	0.00021100400508069903	0.006813004504992024	-0.004819899774248855	0.0009100184692677098	0.004514533598859985	0.007390513780922054	0.005172875975997474	0.00832100463325819	-0.0008123441568683589	0.009009344976899182	0.006185975319353317	0.008435765328660963	0.0031403291441500663	-0.0025149373764196104	-0.005886507359199835	0.003944479066428177	-0.00015946894411634878	0.008901736288136746	-0.002193894388204794	0.003671919350195477	0.00647446833493876	0.003915374297662028	0.0033419560008817917
0.01796901862420317	0.016024599482649983	0.025088570245444176	0.0262337624199442	0.004130892676206304	0.011170809525834172	0.026155374717393706	0.00606604991611228	0.04070330021981874	0.030897396965669288	0.027371738442310722	0.006195103347367964	0.007148024954093411	0.03353781377393964	0.02879107641028663	0.03434352645381005	0.030948530629746354	0.022178529108522922	0.01674122058609986	0.014750075870342536	0.0023722470100884714	0.0005988638610942754	0.03258218333943004	0.014946849761139622	0.012907758590594108	0.021734854642279824	0.016533778595551937	-0.01830089765730319	0.017478241981880954	-0.01674725184844952	0.029540801360062537	0.016478692541553444	0.011953334903105734	-0.000834715452770637	0.022050577404624797	0.0037327458135269324	0.029672865079966308	0.01025457144658794	-0.009814456949992171	-0.008070053003915252	0.010268276510525155	0.014637455449606606	0.02415143072517999	-0.006169939542752616	0.03160457015124401	-0.00808568324552592	-0.01337889909712365	0.01648764201299475	-0.011546866750764925	0.0289225984127075
0.032512353354595264	0.015398264032913684	0.025940008566633675	0.02946098504402565	0.006302236258815187	0.009205821859485054	0.026962158074366367	0.007541010858942069	0.030897396965669288	0.03811486870143889	0.03059569634074611	0.002284219980195219	0.008062496849173359	0.03339442816085899	0.025558923001414997	0.04083876808104303	0.03014592001294799	0.021702016419646777	0.02110151816236879	0.026498569415683973	0.012920589610640739	0.00266504325257158	0.030180218363149214	0.011120401617497206	0.00803919278203609	0.018435912317114847	0.021176940277049576	-0.016745733379159664	0.025442677290138153	-0.015883496461252374	0.02389764789216763	0.008939774620567355	0.0048492352086447355	-0.0029515031590144326	0.013254043131831683	0.010260528676948488	0.03425719309831277	0.028835073932181828	-0.015481453245532519	-0.01288828736684971	0.008378607005149192	0.005971721574859378	0.018309569938240858	-0.008261124711262082	0.035743023497034294	-0.00327170492567258	-0.01124144579003623	0.020194628758349806	-0.005996347406825257	0.02776266529460179
